x,y,depth
122.5673469387755,0.967741935483871,100
122.65714285714284,0.967741935483871,100
122.7469387755102,0.967741935483871,-28.85541343688965
122.83673469387755,0.967741935483871,-3.289729118347168
122.92653061224489,0.967741935483871,-74.24921417236328
123.01632653061225,0.967741935483871,100
123.10612244897959,0.967741935483871,-11.198078155517578
123.19591836734693,0.967741935483871,-0.7080866694450378
123.28571428571428,0.967741935483871,100
123.37551020408162,0.967741935483871,-12.831033706665039
123.46530612244896,0.967741935483871,-40.505001068115234
123.55510204081632,0.967741935483871,-31.90167808532715
106.04489795918367,0.8774193548387097,-54
106.13469387755102,0.8774193548387097,-54.18994903564453
106.22448979591837,0.8774193548387097,-54
106.31428571428572,0.8774193548387097,-52
106.40408163265306,0.8774193548387097,-51
106.4938775510204,0.8774193548387097,-53
106.58367346938776,0.8774193548387097,-47.889549255371094
106.6734693877551,0.8774193548387097,-31.899860382080078
106.76326530612245,0.8774193548387097,-41.801055908203125
106.85306122448979,0.8774193548387097,-61.449954986572266
106.94285714285714,0.8774193548387097,-67
107.0326530612245,0.8774193548387097,-64
107.12244897959184,0.8774193548387097,-59
107.21224489795918,0.8774193548387097,-56
107.30204081632652,0.8774193548387097,-52.39936065673828
107.39183673469388,0.8774193548387097,-39.69989013671875
107.48163265306123,0.8774193548387097,-15.378340721130371
107.57142857142857,0.8774193548387097,-36.29056167602539
107.66122448979591,0.8774193548387097,-38.029964447021484
107.75102040816327,0.8774193548387097,-29.649967193603516
107.84081632653061,0.8774193548387097,-39.90158462524414
107.93061224489796,0.8774193548387097,-47.090057373046875
108.0204081632653,0.8774193548387097,-38.1002197265625
108.11020408163265,0.8774193548387097,-37.07008743286133
108.2,0.8774193548387097,-41.8999137878418
108.28979591836735,0.8774193548387097,-37
108.37959183673469,0.8774193548387097,-37
108.46938775510203,0.8774193548387097,-35.00997543334961
108.55918367346939,0.8774193548387097,-31.30010986328125
108.64897959183673,0.8774193548387097,-27.949993133544922
108.73877551020408,0.8774193548387097,-28.529916763305664
108.82857142857142,0.8774193548387097,-13.431129455566406
108.91836734693878,0.8774193548387097,100
109.00816326530612,0.8774193548387097,100
109.09795918367347,0.8774193548387097,100
109.18775510204081,0.8774193548387097,100
109.27755102040817,0.8774193548387097,100
109.36734693877551,0.8774193548387097,100
109.45714285714286,0.8774193548387097,100
109.5469387755102,0.8774193548387097,100
109.63673469387754,0.8774193548387097,100
109.7265306122449,0.8774193548387097,100
109.81632653061224,0.8774193548387097,100
109.90612244897959,0.8774193548387097,100
109.99591836734693,0.8774193548387097,100
110.08571428571429,0.8774193548387097,100
110.17551020408163,0.8774193548387097,100
110.26530612244898,0.8774193548387097,100
110.35510204081632,0.8774193548387097,100
110.44489795918368,0.8774193548387097,100
110.53469387755102,0.8774193548387097,100
110.62448979591836,0.8774193548387097,100
110.71428571428571,0.8774193548387097,100
110.80408163265307,0.8774193548387097,100
110.89387755102041,0.8774193548387097,100
110.98367346938775,0.8774193548387097,100
111.0734693877551,0.8774193548387097,100
111.16326530612244,0.8774193548387097,100
111.2530612244898,0.8774193548387097,100
111.34285714285714,0.8774193548387097,100
111.43265306122449,0.8774193548387097,100
111.52244897959183,0.8774193548387097,100
111.61224489795919,0.8774193548387097,100
111.70204081632653,0.8774193548387097,100
111.79183673469387,0.8774193548387097,100
111.88163265306122,0.8774193548387097,100
111.97142857142858,0.8774193548387097,100
112.06122448979592,0.8774193548387097,100
112.15102040816326,0.8774193548387097,100
112.2408163265306,0.8774193548387097,100
112.33061224489796,0.8774193548387097,100
112.42040816326531,0.8774193548387097,100
112.51020408163265,0.8774193548387097,100
112.6,0.8774193548387097,100
112.68979591836734,0.8774193548387097,100
112.7795918367347,0.8774193548387097,100
112.86938775510204,0.8774193548387097,100
112.95918367346938,0.8774193548387097,100
113.04897959183673,0.8774193548387097,100
113.13877551020408,0.8774193548387097,100
113.22857142857143,0.8774193548387097,100
113.31836734693877,0.8774193548387097,100
113.40816326530611,0.8774193548387097,100
113.49795918367347,0.8774193548387097,100
113.58775510204082,0.8774193548387097,100
113.67755102040816,0.8774193548387097,100
113.7673469387755,0.8774193548387097,100
113.85714285714286,0.8774193548387097,100
113.9469387755102,0.8774193548387097,100
114.03673469387755,0.8774193548387097,100
114.12653061224489,0.8774193548387097,100
114.21632653061224,0.8774193548387097,100
114.3061224489796,0.8774193548387097,100
114.39591836734694,0.8774193548387097,100
114.48571428571428,0.8774193548387097,100
114.57551020408162,0.8774193548387097,100
114.66530612244898,0.8774193548387097,100
114.75510204081633,0.8774193548387097,100
114.84489795918367,0.8774193548387097,100
114.93469387755101,0.8774193548387097,100
115.02448979591836,0.8774193548387097,100
115.11428571428571,0.8774193548387097,100
115.20408163265306,0.8774193548387097,100
115.2938775510204,0.8774193548387097,100
115.38367346938776,0.8774193548387097,100
115.4734693877551,0.8774193548387097,100
115.56326530612245,0.8774193548387097,100
115.65306122448979,0.8774193548387097,100
115.74285714285713,0.8774193548387097,100
115.83265306122449,0.8774193548387097,100
115.92244897959183,0.8774193548387097,100
116.01224489795918,0.8774193548387097,100
116.10204081632652,0.8774193548387097,100
116.19183673469388,0.8774193548387097,100
116.28163265306122,0.8774193548387097,100
116.37142857142857,0.8774193548387097,100
116.46122448979591,0.8774193548387097,100
116.55102040816325,0.8774193548387097,100
116.64081632653061,0.8774193548387097,100
116.73061224489796,0.8774193548387097,100
116.8204081632653,0.8774193548387097,100
116.91020408163266,0.8774193548387097,100
117,0.8774193548387097,100
117.08979591836734,0.8774193548387097,100
117.17959183673469,0.8774193548387097,100
117.26938775510203,0.8774193548387097,100
117.35918367346939,0.8774193548387097,100
117.44897959183673,0.8774193548387097,100
117.53877551020408,0.8774193548387097,100
117.62857142857142,0.8774193548387097,100
117.71836734693878,0.8774193548387097,100
117.80816326530612,0.8774193548387097,100
117.89795918367346,0.8774193548387097,100
117.98775510204081,0.8774193548387097,100
118.07755102040815,0.8774193548387097,100
118.16734693877551,0.8774193548387097,-2.899911880493164
118.25714285714285,0.8774193548387097,100
118.3469387755102,0.8774193548387097,100
118.43673469387755,0.8774193548387097,100
118.5265306122449,0.8774193548387097,100
118.61632653061224,0.8774193548387097,100
118.70612244897958,0.8774193548387097,100
118.79591836734693,0.8774193548387097,100
118.88571428571429,0.8774193548387097,100
118.97551020408163,0.8774193548387097,-28.025821685791016
119.06530612244897,0.8774193548387097,-759.53466796875
119.15510204081632,0.8774193548387097,-1733.056396484375
119.24489795918367,0.8774193548387097,-2630.759033203125
119.33469387755102,0.8774193548387097,-3021.184814453125
119.42448979591836,0.8774193548387097,-2369.868896484375
119.5142857142857,0.8774193548387097,-2578.851806640625
119.60408163265305,0.8774193548387097,-2423.236083984375
119.6938775510204,0.8774193548387097,-2827.0498046875
119.78367346938775,0.8774193548387097,-3153.3046875
119.8734693877551,0.8774193548387097,-2853.430419921875
119.96326530612245,0.8774193548387097,-2627.0771484375
120.0530612244898,0.8774193548387097,-2019.449951171875
120.14285714285714,0.8774193548387097,-828.56195068359375
120.23265306122448,0.8774193548387097,-4.689929008483887
120.32244897959183,0.8774193548387097,100
120.41224489795918,0.8774193548387097,100
120.50204081632653,0.8774193548387097,-126.42211151123047
120.59183673469387,0.8774193548387097,-165.96087646484375
120.68163265306121,0.8774193548387097,100
120.77142857142857,0.8774193548387097,100
120.86122448979592,0.8774193548387097,100
120.95102040816326,0.8774193548387097,100
121.0408163265306,0.8774193548387097,100
121.13061224489795,0.8774193548387097,100
121.2204081632653,0.8774193548387097,100
121.31020408163265,0.8774193548387097,100
121.39999999999999,0.8774193548387097,100
121.48979591836734,0.8774193548387097,100
121.57959183673469,0.8774193548387097,100
121.66938775510204,0.8774193548387097,100
121.75918367346938,0.8774193548387097,100
121.84897959183672,0.8774193548387097,100
121.93877551020408,0.8774193548387097,100
122.02857142857142,0.8774193548387097,100
122.11836734693877,0.8774193548387097,100
122.20816326530611,0.8774193548387097,100
122.29795918367347,0.8774193548387097,100
122.38775510204081,0.8774193548387097,100
122.47755102040816,0.8774193548387097,100
122.5673469387755,0.8774193548387097,100
122.65714285714284,0.8774193548387097,100
122.7469387755102,0.8774193548387097,100
122.83673469387755,0.8774193548387097,100
122.92653061224489,0.8774193548387097,100
123.01632653061225,0.8774193548387097,100
123.10612244897959,0.8774193548387097,100
123.19591836734693,0.8774193548387097,100
123.28571428571428,0.8774193548387097,100
123.37551020408162,0.8774193548387097,100
123.46530612244896,0.8774193548387097,100
123.55510204081632,0.8774193548387097,100
106.04489795918367,0.7870967741935484,-53.69970703125
106.13469387755102,0.7870967741935484,-51.029964447021484
106.22448979591837,0.7870967741935484,-54
106.31428571428572,0.7870967741935484,-51
106.40408163265306,0.7870967741935484,-51
106.4938775510204,0.7870967741935484,-53.489986419677734
106.58367346938776,0.7870967741935484,-51.629634857177734
106.6734693877551,0.7870967741935484,-49.69990921020508
106.76326530612245,0.7870967741935484,-55.91010284423828
106.85306122448979,0.7870967741935484,-63
106.94285714285714,0.7870967741935484,-65.7896957397461
107.0326530612245,0.7870967741935484,-54.500144958496094
107.12244897959184,0.7870967741935484,-54.30009078979492
107.21224489795918,0.7870967741935484,-51.510013580322266
107.30204081632652,0.7870967741935484,-21.09944725036621
107.39183673469388,0.7870967741935484,-35.60020065307617
107.48163265306123,0.7870967741935484,-39.69990921020508
107.57142857142857,0.7870967741935484,-37.099853515625
107.66122448979591,0.7870967741935484,-33.089839935302734
107.75102040816327,0.7870967741935484,-29.549808502197266
107.84081632653061,0.7870967741935484,-35.09079360961914
107.93061224489796,0.7870967741935484,-49.8997802734375
108.0204081632653,0.7870967741935484,-42
108.11020408163265,0.7870967741935484,-36
108.2,0.7870967741935484,-35
108.28979591836735,0.7870967741935484,-36.30009078979492
108.37959183673469,0.7870967741935484,-35.27012634277344
108.46938775510203,0.7870967741935484,-32.369850158691406
108.55918367346939,0.7870967741935484,-29
108.64897959183673,0.7870967741935484,-33.494285583496094
108.73877551020408,0.7870967741935484,100
108.82857142857142,0.7870967741935484,-7.168881893157959
108.91836734693878,0.7870967741935484,100
109.00816326530612,0.7870967741935484,100
109.09795918367347,0.7870967741935484,100
109.18775510204081,0.7870967741935484,100
109.27755102040817,0.7870967741935484,100
109.36734693877551,0.7870967741935484,100
109.45714285714286,0.7870967741935484,100
109.5469387755102,0.7870967741935484,100
109.63673469387754,0.7870967741935484,100
109.7265306122449,0.7870967741935484,100
109.81632653061224,0.7870967741935484,100
109.90612244897959,0.7870967741935484,100
109.99591836734693,0.7870967741935484,100
110.08571428571429,0.7870967741935484,100
110.17551020408163,0.7870967741935484,100
110.26530612244898,0.7870967741935484,100
110.35510204081632,0.7870967741935484,100
110.44489795918368,0.7870967741935484,100
110.53469387755102,0.7870967741935484,100
110.62448979591836,0.7870967741935484,100
110.71428571428571,0.7870967741935484,100
110.80408163265307,0.7870967741935484,100
110.89387755102041,0.7870967741935484,100
110.98367346938775,0.7870967741935484,100
111.0734693877551,0.7870967741935484,100
111.16326530612244,0.7870967741935484,100
111.2530612244898,0.7870967741935484,100
111.34285714285714,0.7870967741935484,100
111.43265306122449,0.7870967741935484,100
111.52244897959183,0.7870967741935484,100
111.61224489795919,0.7870967741935484,100
111.70204081632653,0.7870967741935484,100
111.79183673469387,0.7870967741935484,100
111.88163265306122,0.7870967741935484,100
111.97142857142858,0.7870967741935484,100
112.06122448979592,0.7870967741935484,100
112.15102040816326,0.7870967741935484,100
112.2408163265306,0.7870967741935484,100
112.33061224489796,0.7870967741935484,100
112.42040816326531,0.7870967741935484,100
112.51020408163265,0.7870967741935484,100
112.6,0.7870967741935484,100
112.68979591836734,0.7870967741935484,100
112.7795918367347,0.7870967741935484,100
112.86938775510204,0.7870967741935484,100
112.95918367346938,0.7870967741935484,100
113.04897959183673,0.7870967741935484,100
113.13877551020408,0.7870967741935484,100
113.22857142857143,0.7870967741935484,100
113.31836734693877,0.7870967741935484,100
113.40816326530611,0.7870967741935484,100
113.49795918367347,0.7870967741935484,100
113.58775510204082,0.7870967741935484,100
113.67755102040816,0.7870967741935484,100
113.7673469387755,0.7870967741935484,100
113.85714285714286,0.7870967741935484,100
113.9469387755102,0.7870967741935484,100
114.03673469387755,0.7870967741935484,100
114.12653061224489,0.7870967741935484,100
114.21632653061224,0.7870967741935484,100
114.3061224489796,0.7870967741935484,100
114.39591836734694,0.7870967741935484,100
114.48571428571428,0.7870967741935484,100
114.57551020408162,0.7870967741935484,100
114.66530612244898,0.7870967741935484,100
114.75510204081633,0.7870967741935484,100
114.84489795918367,0.7870967741935484,100
114.93469387755101,0.7870967741935484,100
115.02448979591836,0.7870967741935484,100
115.11428571428571,0.7870967741935484,100
115.20408163265306,0.7870967741935484,100
115.2938775510204,0.7870967741935484,100
115.38367346938776,0.7870967741935484,100
115.4734693877551,0.7870967741935484,100
115.56326530612245,0.7870967741935484,100
115.65306122448979,0.7870967741935484,100
115.74285714285713,0.7870967741935484,100
115.83265306122449,0.7870967741935484,100
115.92244897959183,0.7870967741935484,100
116.01224489795918,0.7870967741935484,100
116.10204081632652,0.7870967741935484,100
116.19183673469388,0.7870967741935484,100
116.28163265306122,0.7870967741935484,100
116.37142857142857,0.7870967741935484,100
116.46122448979591,0.7870967741935484,100
116.55102040816325,0.7870967741935484,100
116.64081632653061,0.7870967741935484,100
116.73061224489796,0.7870967741935484,100
116.8204081632653,0.7870967741935484,100
116.91020408163266,0.7870967741935484,100
117,0.7870967741935484,100
117.08979591836734,0.7870967741935484,100
117.17959183673469,0.7870967741935484,100
117.26938775510203,0.7870967741935484,100
117.35918367346939,0.7870967741935484,100
117.44897959183673,0.7870967741935484,100
117.53877551020408,0.7870967741935484,100
117.62857142857142,0.7870967741935484,100
117.71836734693878,0.7870967741935484,100
117.80816326530612,0.7870967741935484,100
117.89795918367346,0.7870967741935484,-89.67738342285156
117.98775510204081,0.7870967741935484,-55.15949249267578
118.07755102040815,0.7870967741935484,-7.609482288360596
118.16734693877551,0.7870967741935484,-6.69990873336792
118.25714285714285,0.7870967741935484,-69.3628158569336
118.3469387755102,0.7870967741935484,-196.88990783691406
118.43673469387755,0.7870967741935484,-150.8876190185547
118.5265306122449,0.7870967741935484,-162.27992248535156
118.61632653061224,0.7870967741935484,-144.85057067871094
118.70612244897958,0.7870967741935484,-60.34657287597656
118.79591836734693,0.7870967741935484,-226.4859161376953
118.88571428571429,0.7870967741935484,-302.7092590332031
118.97551020408163,0.7870967741935484,-407.9637451171875
119.06530612244897,0.7870967741935484,-761.71624755859375
119.15510204081632,0.7870967741935484,-1664.317626953125
119.24489795918367,0.7870967741935484,-2285.49169921875
119.33469387755102,0.7870967741935484,-2614.731689453125
119.42448979591836,0.7870967741935484,-2427.27880859375
119.5142857142857,0.7870967741935484,-2679.49951171875
119.60408163265305,0.7870967741935484,-2558.208984375
119.6938775510204,0.7870967741935484,-2681.84228515625
119.78367346938775,0.7870967741935484,-3131.12255859375
119.8734693877551,0.7870967741935484,-2152.80224609375
119.96326530612245,0.7870967741935484,-898.4412841796875
120.0530612244898,0.7870967741935484,-705.36785888671875
120.14285714285714,0.7870967741935484,-43.177616119384766
120.23265306122448,0.7870967741935484,100
120.32244897959183,0.7870967741935484,100
120.41224489795918,0.7870967741935484,100
120.50204081632653,0.7870967741935484,100
120.59183673469387,0.7870967741935484,100
120.68163265306121,0.7870967741935484,100
120.77142857142857,0.7870967741935484,100
120.86122448979592,0.7870967741935484,100
120.95102040816326,0.7870967741935484,100
121.0408163265306,0.7870967741935484,100
121.13061224489795,0.7870967741935484,100
121.2204081632653,0.7870967741935484,100
121.31020408163265,0.7870967741935484,100
121.39999999999999,0.7870967741935484,100
121.48979591836734,0.7870967741935484,100
121.57959183673469,0.7870967741935484,100
121.66938775510204,0.7870967741935484,100
121.75918367346938,0.7870967741935484,100
121.84897959183672,0.7870967741935484,100
121.93877551020408,0.7870967741935484,100
122.02857142857142,0.7870967741935484,100
122.11836734693877,0.7870967741935484,100
122.20816326530611,0.7870967741935484,100
122.29795918367347,0.7870967741935484,100
122.38775510204081,0.7870967741935484,100
122.47755102040816,0.7870967741935484,100
122.5673469387755,0.7870967741935484,100
122.65714285714284,0.7870967741935484,100
122.7469387755102,0.7870967741935484,100
122.83673469387755,0.7870967741935484,100
122.92653061224489,0.7870967741935484,100
123.01632653061225,0.7870967741935484,100
123.10612244897959,0.7870967741935484,100
123.19591836734693,0.7870967741935484,100
123.28571428571428,0.7870967741935484,100
123.37551020408162,0.7870967741935484,100
123.46530612244896,0.7870967741935484,100
123.55510204081632,0.7870967741935484,100
106.04489795918367,0.6967741935483871,-50.50008773803711
106.13469387755102,0.6967741935483871,-51.900146484375
106.22448979591837,0.6967741935483871,-52.40041732788086
106.31428571428572,0.6967741935483871,-52.49991226196289
106.40408163265306,0.6967741935483871,-53
106.4938775510204,0.6967741935483871,-54
106.58367346938776,0.6967741935483871,-54
106.6734693877551,0.6967741935483871,-54
106.76326530612245,0.6967741935483871,-55.35028076171875
106.85306122448979,0.6967741935483871,-53.25012969970703
106.94285714285714,0.6967741935483871,-37.59900665283203
107.0326530612245,0.6967741935483871,-20.050357818603516
107.12244897959184,0.6967741935483871,-46.60222625732422
107.21224489795918,0.6967741935483871,-52.2999267578125
107.30204081632652,0.6967741935483871,-29.49927520751953
107.39183673469388,0.6967741935483871,-36.49991226196289
107.48163265306123,0.6967741935483871,-40
107.57142857142857,0.6967741935483871,-37
107.66122448979591,0.6967741935483871,-32.29937744140625
107.75102040816327,0.6967741935483871,-36
107.84081632653061,0.6967741935483871,-41.15030288696289
107.93061224489796,0.6967741935483871,-45
108.0204081632653,0.6967741935483871,-43.55002975463867
108.11020408163265,0.6967741935483871,-38.649810791015625
108.2,0.6967741935483871,-34
108.28979591836735,0.6967741935483871,-36.34979248046875
108.37959183673469,0.6967741935483871,-32.900146484375
108.46938775510203,0.6967741935483871,-29
108.55918367346939,0.6967741935483871,-29.69989013671875
108.64897959183673,0.6967741935483871,-27.499807357788086
108.73877551020408,0.6967741935483871,-30.000349044799805
108.82857142857142,0.6967741935483871,-12.748984336853027
108.91836734693878,0.6967741935483871,100
109.00816326530612,0.6967741935483871,100
109.09795918367347,0.6967741935483871,100
109.18775510204081,0.6967741935483871,100
109.27755102040817,0.6967741935483871,100
109.36734693877551,0.6967741935483871,100
109.45714285714286,0.6967741935483871,100
109.5469387755102,0.6967741935483871,100
109.63673469387754,0.6967741935483871,100
109.7265306122449,0.6967741935483871,100
109.81632653061224,0.6967741935483871,100
109.90612244897959,0.6967741935483871,100
109.99591836734693,0.6967741935483871,100
110.08571428571429,0.6967741935483871,100
110.17551020408163,0.6967741935483871,100
110.26530612244898,0.6967741935483871,100
110.35510204081632,0.6967741935483871,100
110.44489795918368,0.6967741935483871,100
110.53469387755102,0.6967741935483871,100
110.62448979591836,0.6967741935483871,100
110.71428571428571,0.6967741935483871,100
110.80408163265307,0.6967741935483871,100
110.89387755102041,0.6967741935483871,100
110.98367346938775,0.6967741935483871,100
111.0734693877551,0.6967741935483871,100
111.16326530612244,0.6967741935483871,100
111.2530612244898,0.6967741935483871,100
111.34285714285714,0.6967741935483871,100
111.43265306122449,0.6967741935483871,100
111.52244897959183,0.6967741935483871,100
111.61224489795919,0.6967741935483871,100
111.70204081632653,0.6967741935483871,100
111.79183673469387,0.6967741935483871,100
111.88163265306122,0.6967741935483871,100
111.97142857142858,0.6967741935483871,100
112.06122448979592,0.6967741935483871,100
112.15102040816326,0.6967741935483871,100
112.2408163265306,0.6967741935483871,100
112.33061224489796,0.6967741935483871,100
112.42040816326531,0.6967741935483871,100
112.51020408163265,0.6967741935483871,100
112.6,0.6967741935483871,100
112.68979591836734,0.6967741935483871,100
112.7795918367347,0.6967741935483871,100
112.86938775510204,0.6967741935483871,100
112.95918367346938,0.6967741935483871,100
113.04897959183673,0.6967741935483871,100
113.13877551020408,0.6967741935483871,100
113.22857142857143,0.6967741935483871,100
113.31836734693877,0.6967741935483871,100
113.40816326530611,0.6967741935483871,100
113.49795918367347,0.6967741935483871,100
113.58775510204082,0.6967741935483871,100
113.67755102040816,0.6967741935483871,100
113.7673469387755,0.6967741935483871,100
113.85714285714286,0.6967741935483871,100
113.9469387755102,0.6967741935483871,100
114.03673469387755,0.6967741935483871,100
114.12653061224489,0.6967741935483871,100
114.21632653061224,0.6967741935483871,100
114.3061224489796,0.6967741935483871,100
114.39591836734694,0.6967741935483871,100
114.48571428571428,0.6967741935483871,100
114.57551020408162,0.6967741935483871,100
114.66530612244898,0.6967741935483871,100
114.75510204081633,0.6967741935483871,100
114.84489795918367,0.6967741935483871,100
114.93469387755101,0.6967741935483871,100
115.02448979591836,0.6967741935483871,100
115.11428571428571,0.6967741935483871,100
115.20408163265306,0.6967741935483871,100
115.2938775510204,0.6967741935483871,100
115.38367346938776,0.6967741935483871,100
115.4734693877551,0.6967741935483871,100
115.56326530612245,0.6967741935483871,100
115.65306122448979,0.6967741935483871,100
115.74285714285713,0.6967741935483871,100
115.83265306122449,0.6967741935483871,100
115.92244897959183,0.6967741935483871,100
116.01224489795918,0.6967741935483871,100
116.10204081632652,0.6967741935483871,100
116.19183673469388,0.6967741935483871,100
116.28163265306122,0.6967741935483871,100
116.37142857142857,0.6967741935483871,100
116.46122448979591,0.6967741935483871,100
116.55102040816325,0.6967741935483871,100
116.64081632653061,0.6967741935483871,100
116.73061224489796,0.6967741935483871,100
116.8204081632653,0.6967741935483871,100
116.91020408163266,0.6967741935483871,100
117,0.6967741935483871,100
117.08979591836734,0.6967741935483871,100
117.17959183673469,0.6967741935483871,100
117.26938775510203,0.6967741935483871,100
117.35918367346939,0.6967741935483871,100
117.44897959183673,0.6967741935483871,100
117.53877551020408,0.6967741935483871,100
117.62857142857142,0.6967741935483871,100
117.71836734693878,0.6967741935483871,100
117.80816326530612,0.6967741935483871,-43.09903335571289
117.89795918367346,0.6967741935483871,-116.60222625732422
117.98775510204081,0.6967741935483871,-1
118.07755102040815,0.6967741935483871,-5.197509288787842
118.16734693877551,0.6967741935483871,-276.4980773925781
118.25714285714285,0.6967741935483871,-342.8927001953125
118.3469387755102,0.6967741935483871,-177.09759521484375
118.43673469387755,0.6967741935483871,-101.44184112548828
118.5265306122449,0.6967741935483871,-46.198326110839844
118.61632653061224,0.6967741935483871,-217.00071716308594
118.70612244897958,0.6967741935483871,-297.4010925292969
118.79591836734693,0.6967741935483871,-564.30352783203125
118.88571428571429,0.6967741935483871,-629.69952392578125
118.97551020408163,0.6967741935483871,-820.08868408203125
119.06530612244897,0.6967741935483871,-955.003662109375
119.15510204081632,0.6967741935483871,-1427.7413330078125
119.24489795918367,0.6967741935483871,-2258.3544921875
119.33469387755102,0.6967741935483871,-2373.057861328125
119.42448979591836,0.6967741935483871,-2355.599609375
119.5142857142857,0.6967741935483871,-2708.495361328125
119.60408163265305,0.6967741935483871,-2815.752197265625
119.6938775510204,0.6967741935483871,-2973.4443359375
119.78367346938775,0.6967741935483871,-1973.107177734375
119.8734693877551,0.6967741935483871,-1264.2174072265625
119.96326530612245,0.6967741935483871,-337.7149353027344
120.0530612244898,0.6967741935483871,-75.457489013671875
120.14285714285714,0.6967741935483871,100
120.23265306122448,0.6967741935483871,100
120.32244897959183,0.6967741935483871,100
120.41224489795918,0.6967741935483871,100
120.50204081632653,0.6967741935483871,100
120.59183673469387,0.6967741935483871,100
120.68163265306121,0.6967741935483871,100
120.77142857142857,0.6967741935483871,100
120.86122448979592,0.6967741935483871,100
120.95102040816326,0.6967741935483871,100
121.0408163265306,0.6967741935483871,100
121.13061224489795,0.6967741935483871,100
121.2204081632653,0.6967741935483871,100
121.31020408163265,0.6967741935483871,100
121.39999999999999,0.6967741935483871,100
121.48979591836734,0.6967741935483871,100
121.57959183673469,0.6967741935483871,100
121.66938775510204,0.6967741935483871,100
121.75918367346938,0.6967741935483871,100
121.84897959183672,0.6967741935483871,100
121.93877551020408,0.6967741935483871,100
122.02857142857142,0.6967741935483871,100
122.11836734693877,0.6967741935483871,100
122.20816326530611,0.6967741935483871,100
122.29795918367347,0.6967741935483871,100
122.38775510204081,0.6967741935483871,100
122.47755102040816,0.6967741935483871,100
122.5673469387755,0.6967741935483871,100
122.65714285714284,0.6967741935483871,100
122.7469387755102,0.6967741935483871,100
122.83673469387755,0.6967741935483871,100
122.92653061224489,0.6967741935483871,100
123.01632653061225,0.6967741935483871,100
123.10612244897959,0.6967741935483871,100
123.19591836734693,0.6967741935483871,100
123.28571428571428,0.6967741935483871,100
123.37551020408162,0.6967741935483871,100
123.46530612244896,0.6967741935483871,100
123.55510204081632,0.6967741935483871,100
106.04489795918367,0.6064516129032258,-44.70008850097656
106.13469387755102,0.6064516129032258,-46.099853515625
106.22448979591837,0.6064516129032258,-50
106.31428571428572,0.6064516129032258,-55
106.40408163265306,0.6064516129032258,-55
106.4938775510204,0.6064516129032258,-55
106.58367346938776,0.6064516129032258,-54.929710388183594
106.6734693877551,0.6064516129032258,-54
106.76326530612245,0.6064516129032258,-53.70008850097656
106.85306122448979,0.6064516129032258,-51
106.94285714285714,0.6064516129032258,-3.489163398742676
107.0326530612245,0.6064516129032258,-58.42911148071289
107.12244897959184,0.6064516129032258,100
107.21224489795918,0.6064516129032258,-32.410465240478516
107.30204081632652,0.6064516129032258,-42.1497917175293
107.39183673469388,0.6064516129032258,-39
107.48163265306123,0.6064516129032258,-38.96983337402344
107.57142857142857,0.6064516129032258,-37
107.66122448979591,0.6064516129032258,-36
107.75102040816327,0.6064516129032258,-37
107.84081632653061,0.6064516129032258,-40.210487365722656
107.93061224489796,0.6064516129032258,-41.73014831542969
108.0204081632653,0.6064516129032258,-41.73014831542969
108.11020408163265,0.6064516129032258,-39.70008850097656
108.2,0.6064516129032258,-46.90036392211914
108.28979591836735,0.6064516129032258,-40.99961471557617
108.37959183673469,0.6064516129032258,-34
108.46938775510203,0.6064516129032258,-28.09967041015625
108.55918367346939,0.6064516129032258,-24
108.64897959183673,0.6064516129032258,-22.349788665771484
108.73877551020408,0.6064516129032258,-17.80976104736328
108.82857142857142,0.6064516129032258,-12.89959716796875
108.91836734693878,0.6064516129032258,100
109.00816326530612,0.6064516129032258,100
109.09795918367347,0.6064516129032258,100
109.18775510204081,0.6064516129032258,100
109.27755102040817,0.6064516129032258,100
109.36734693877551,0.6064516129032258,100
109.45714285714286,0.6064516129032258,100
109.5469387755102,0.6064516129032258,100
109.63673469387754,0.6064516129032258,100
109.7265306122449,0.6064516129032258,100
109.81632653061224,0.6064516129032258,100
109.90612244897959,0.6064516129032258,100
109.99591836734693,0.6064516129032258,100
110.08571428571429,0.6064516129032258,100
110.17551020408163,0.6064516129032258,100
110.26530612244898,0.6064516129032258,100
110.35510204081632,0.6064516129032258,100
110.44489795918368,0.6064516129032258,100
110.53469387755102,0.6064516129032258,100
110.62448979591836,0.6064516129032258,100
110.71428571428571,0.6064516129032258,100
110.80408163265307,0.6064516129032258,100
110.89387755102041,0.6064516129032258,100
110.98367346938775,0.6064516129032258,100
111.0734693877551,0.6064516129032258,100
111.16326530612244,0.6064516129032258,100
111.2530612244898,0.6064516129032258,100
111.34285714285714,0.6064516129032258,100
111.43265306122449,0.6064516129032258,100
111.52244897959183,0.6064516129032258,100
111.61224489795919,0.6064516129032258,100
111.70204081632653,0.6064516129032258,100
111.79183673469387,0.6064516129032258,100
111.88163265306122,0.6064516129032258,100
111.97142857142858,0.6064516129032258,100
112.06122448979592,0.6064516129032258,100
112.15102040816326,0.6064516129032258,100
112.2408163265306,0.6064516129032258,100
112.33061224489796,0.6064516129032258,100
112.42040816326531,0.6064516129032258,100
112.51020408163265,0.6064516129032258,100
112.6,0.6064516129032258,100
112.68979591836734,0.6064516129032258,100
112.7795918367347,0.6064516129032258,100
112.86938775510204,0.6064516129032258,100
112.95918367346938,0.6064516129032258,100
