Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
888723.9122712507,892550.07772875,1432573.4881955346,1439108.2915550773,56601.50284538179,730770.0,5354875.604738707,5432356.752237001
766741.3010504215,799393.2189495782,1164902.2530703272,1156776.8849427593,49039.35304018346,540435.0,5673184.707809034,5706569.577179761
705735.8707582179,723688.6992417823,798629.4595138264,791078.7235660908,44394.01125600878,501741.0,5676777.387322862,5682681.350745851
674851.840691864,677378.239308135,523555.09982591146,517763.7197553977,41675.15440137422,421141.0,5422179.647148773,5419914.740501248
633090.6036389376,629928.6563610618,390135.43776164117,388231.6066820674,38780.1491601925,478863.0,5083006.424910414,5082385.5771833155
614861.2401020741,612223.0698979255,370530.19431152014,371432.57017983455,37488.34639387238,424041.0,4741123.389221934,4744207.33736315
595883.3847042405,595825.28529576,395180.3240112067,397408.6512677901,36398.155710120685,483891.0,4449753.073233141,4455144.43863094
573654.7930266049,574474.5869733939,426671.22212621226,429651.9437937435,34957.32119035967,498524.0,4236986.805359353,4244458.402424684
533851.4587319168,539862.9912680832,413290.9904429127,414419.5752065295,32661.103932852657,618252.0,4068451.3158022664,4071009.5176312127
540191.8301863071,540271.7798136929,426620.4526409169,428325.81578410824,32562.122882937852,415164.0,3892661.458443183,3896834.2834153203
522358.33583203465,524171.5441679653,423069.57172829803,424676.54349938635,31594.353813506805,520684.0,3744799.0901714806,3748745.676914706
538943.0976184388,539750.7723815608,401301.27764059807,403357.1559599384,32710.622321735646,543311.0,3557692.127812079,3562913.8628746443
489932.2088359956,492866.26116400457,373225.25509790564,374720.7468749045,29712.79902499879,677246.0,3412521.1729099844,3416285.6297495486
499572.2309251971,500363.8290748029,355918.234663577,357852.86549020855,29905.535586033948,439247.0,3228980.4175735614,3233882.0152397566
456720.87435567303,459529.7556443271,312009.0224539503,313389.94662746706,27355.618470924306,597769.0,3062040.6300275116,3065504.7118672235
379613.2521221565,380910.78787784354,282647.90594044665,284086.27866939845,22381.53581461341,737232.0,2952743.5559679577,2956352.710536622
325324.4312981389,327681.2887018612,273274.4348673534,274113.5842804072,19101.23989191192,931023.0,2896048.7908353107,2898147.484817029
304613.9456866988,305410.01431330113,264398.3248506374,265276.5997477903,17569.89935533552,875125.0,2852093.375685948,2854278.5845648185
283430.8405235963,284177.3394764037,262033.42154382312,263001.32876577636,16113.483392013983,849160.0,2828385.167229771,2830791.123330595
257938.2527864817,258544.1872135184,266419.3668962426,267617.06011600525,14516.000837214338,916510.0,2834190.924126014,2837190.6034466005
