Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
614661.1607186418,635620.2492813581,1533676.9525315636,1535157.7173439965,40529.332199624565,491367.0,5822926.272299257,5932368.875482141
527613.0578785226,528221.3621214774,1299512.7596795047,1276709.183327438,33804.37567190925,371146.0,6526940.821978761,6612945.36880958
500417.16720449313,506200.842795507,893585.763045335,860439.5436652706,32047.93162001817,306464.0,6839601.275024097,6885931.382474851
504435.00318336074,508927.83681663935,542106.5916716314,520234.9253932352,32181.415388479178,252029.0,6784901.636695729,6804165.6078680875
491524.53781835845,492848.25218164147,364348.359614059,355377.13135622966,31182.268411822264,235754.0,6564769.3063097885,6573537.0292243175
459812.72330054385,461220.72669945576,311730.11418565427,309510.7106259405,29064.784365405125,239649.0,6329125.160495443,6334116.739850258
454507.90553069476,455375.3644693052,300914.23630236246,301378.36769227276,28676.840331037616,230676.0,6094879.926797806,6099412.827542531
444237.7386544818,445322.9413455183,313299.1659387548,314808.1769014028,28002.31186061929,235690.0,5885092.202736562,5890030.404443934
420849.65350925864,421555.2564907412,315934.03478595335,318434.17437575234,26450.543701165407,253217.0,5710353.827522514,5717046.928819686
417264.45866589504,421489.71133410465,315204.62340601813,316732.0919125083,26409.62780531014,305076.0,5540140.170928533,5544084.410732194
400091.7972647391,401319.38273526134,320568.69332131627,322340.1506971825,25089.841500836363,261682.0,5395721.294249849,5400194.971429377
379912.29573255446,380563.81426744565,323572.8942171607,326025.6681602393,23751.615600869387,280673.0,5279554.99846701,5285812.759589616
398698.42676069966,401617.3032393,333394.84812355146,335536.23167297256,25095.844486659826,289068.0,5150056.36659056,5155500.261262587
392160.7391372251,395265.03086277476,336048.2108020148,337578.78996775346,24673.12351968817,295280.0,5033123.457392576,5036958.401230341
385530.4152008367,386735.14479916345,324610.8264566563,326343.4962707935,24157.44596291773,289941.0,4917980.853849231,4922333.187501134
366119.8565777801,368310.00342222,329272.4251156243,330684.96751099144,22890.7832713787,289634.0,4822128.928964855,4825662.525012126
359070.81187446037,360627.9481255395,313920.15142487315,315241.2716431118,22442.017093772633,318003.0,4725744.390389728,4729039.686655238
389948.1263368361,390385.5836631638,310613.7616436398,312476.69311771134,24318.199476932696,222514.0,4584853.132033369,4589551.69977295
363885.42543396965,366324.4545660306,314058.22433378757,315539.2341980903,22761.30691386415,299567.0,4479587.436367156,4483306.51397104
374607.826345839,376222.8936541608,313665.63422379695,315055.2490142303,23414.044130349022,275489.0,4358709.380590953,4362182.71298527
