Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
734585.2990365014,756379.9209634977,1517881.9364669942,1523872.3647708234,46544.564479320754,527942.0,5672130.971503876,5736438.392045117
534589.1407973269,545710.2492026736,1428358.121129909,1428092.572433261,32794.27135318602,296108.0,6484464.542633782,6536852.324478383
666866.6639195221,679512.7260804769,1195572.1911900858,1194215.5692111934,41505.92000373163,343076.0,6906505.133823869,6942824.233689575
524027.2046551207,533128.3453448802,964147.1579324217,957981.4875119757,32250.30166570866,435723.0,7251497.4717562925,7272443.631201551
573272.9685314464,576178.9114685524,796725.8837620526,791620.848202988,35121.29906563607,339563.0,7361357.665518344,7374129.669404539
514338.8028377955,517950.50716220454,722686.2578198505,720579.2438161857,31303.667768902127,482481.0,7460747.903338194,7467586.173220726
460745.3510974755,463672.82890252385,745662.1166820831,745590.1816387189,27668.15371987411,397680.0,7624150.650020278,7627906.364859446
330152.90732145443,333515.5626785458,674695.9080930378,674799.6237968372,19287.07311347198,529822.0,7905084.828113317,7906179.118656282
487377.60791236535,488429.3820876351,626595.3771548341,626579.9741008283,29426.57765187502,532840.0,7920360.83526815,7920889.10275711
518723.93341188354,518477.30658811587,563822.252274967,563720.1762454855,31467.56195655826,516692.0,7860418.417543116,7861164.019002597
547507.834759043,547548.8952409566,637390.8795770534,637441.1382993752,33259.606513824205,382121.0,7792675.22712017,7793321.1173019735
522278.6583283425,522722.9116716576,653059.3921164719,653043.3635360338,31687.601350210025,468627.0,7797675.079236644,7797909.360838008
380167.6303114741,380557.81968852575,613857.3749221775,613902.3881422133,22277.33273551703,551205.0,7944839.124158821,7945029.458980222
567999.5260031506,568162.1839968499,644027.8374917746,644081.6399010975,34575.930391804424,376017.0,7875191.741650595,7875377.62888132
616702.9563167598,616704.9036832402,645251.2880561032,645291.3381559514,37930.25835506937,417751.0,7775914.099706699,7776086.477037272
586564.8581189315,586598.3118810677,674064.9550355849,674092.5038620414,35879.5959308386,396740.0,7727929.994742284,7728076.990899316
465315.4013573515,465290.21864264825,691397.7220231743,691426.9427143701,27837.5706401601,506981.0,7842350.423212515,7842537.410067682
514955.04438303044,514959.5456169686,681315.5334178674,681335.4590232668,31063.676467545778,454230.0,7894487.696630384,7894678.439090948
582596.0603877963,582753.0796122039,659167.8514263792,659168.7801615691,35707.20445340641,449381.0,7847032.848056763,7847069.909252515
516110.2807060315,516120.4692939683,658014.7116597609,658020.0778409006,31242.579590028898,252663.0,7858396.759716525,7858428.277093414
