Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
783603.8504431057,837823.5095568949,1468017.3596515649,1462343.0884264163,51276.26812584137,748815.0,5585483.708697416,5485340.917107437
650585.9019620252,651760.5380379742,1185667.5482018963,1192999.4096955792,40124.05197257565,483598.0,6049196.216899314,5955416.816803015
572385.8464749958,562992.2535250045,797358.7813519965,810003.5738610261,34285.01049153497,337593.0,6186216.268251311,6116058.23066404
590261.1474713912,563437.992528609,477476.70329779986,490186.0803956668,35035.38644372945,423832.0,5978724.141549111,5950265.221059708
808822.6516166618,812843.0683833375,508740.3035730073,519623.2215359481,50980.611053161694,585314.0,5475393.605122119,5453141.942595656
637432.7053072484,637827.474692752,475872.0022246271,482040.8763696419,39274.28064969222,519334.0,5193535.077346745,5177115.728965298
522003.0713733246,521696.0286266756,512517.06362435414,517342.7160654409,31323.88920441529,396323.0,5076683.240971098,5065435.025030739
654943.1009073345,647729.659092666,525664.7312719814,530357.1144954725,39938.02081738051,381955.0,4844260.802243079,4845646.849526212
521413.17750229384,527851.632497706,446725.19414125476,447338.495705007,32190.124753920772,811675.0,4733287.586384334,4727999.105231218
558096.1054338388,554025.4345661612,439582.5248460924,439802.33499573264,33510.49569538665,340834.0,4529970.091230426,4529234.13022695
623756.4743078524,623258.4756921482,427095.9218258852,427298.894546901,38133.53265905069,421219.0,4254354.093056311,4254318.964773851
371051.0379329681,371214.61206703185,464187.4616790909,464375.3988996261,21939.03456779674,821182.0,4316485.864735401,4316545.913673478
569653.4417333037,569183.5582666966,467551.66872127744,468060.69147472223,34524.889778490055,426874.0,4146347.0734566785,4147396.8951482
501690.2079530054,502383.042046995,456668.5302483281,456881.77418489044,30377.925200291487,636178.0,4053870.2237050077,4054341.4093330908
500682.7072164311,500572.36278356944,428217.6814125868,428615.4005020999,29937.878689988553,433195.0,3930210.0751175955,3931188.269835191
471700.24213256093,471735.0378674392,407294.7846164835,407896.15728420846,28782.741175860625,904910.0,3834452.6997340783,3835976.547119399
492864.19827682874,493597.2117231716,394292.0611671904,394775.1539864957,29618.869053654274,536122.0,3695543.450901269,3696810.4411058947
500373.5048933146,500844.4651066854,410009.23420787614,410507.5488551482,29864.6570704702,388198.0,3548719.2551091444,3550018.379961043
486098.41983425134,485881.5401657489,392239.11209910526,393142.7363407203,29004.031067510732,463947.0,3414171.0072082495,3416587.6463017627
406205.1318635195,406376.95813648065,398404.40635122167,399670.7099224224,24313.32306658741,853027.0,3386268.103559472,3389836.9762241845
