Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
648306.9721886509,633322.0978113492,1530400.9806734866,1528532.3837054658,41564.042472350295,481605.0,5814075.160219663,5858069.592933818
530308.1788246419,535761.0711753581,1287355.786142954,1286559.230402126,34131.79193958859,361815.0,6503892.546362617,6540072.5833359435
486568.99670428823,515062.5932957114,887414.622358257,886861.2504102179,31871.086382365076,300404.0,6821535.128720871,6825431.973746163
467266.7262814488,470351.8737185511,542865.4626625995,543736.11541499,29705.415020240223,287972.0,6808226.591383471,6809498.9391611535
483129.9684900401,485063.00150995987,362817.3960448924,363288.3653650432,30650.34025561944,240874.0,6595833.417428363,6595520.424526197
450307.7607136289,449385.88928637124,308151.91192975553,307980.5579106219,28369.663523236228,249434.0,6367034.899358118,6367578.412436819
444616.42292575043,444575.14707424946,300642.20220960944,300712.88315858704,28000.88980686492,240788.0,6139785.381567728,6140453.605595405
428321.0763403132,428774.54365968663,323488.588904525,323726.1850544586,26918.48393269589,236498.0,5952732.270472253,5953162.830649864
412213.7256260399,412715.75437395996,319093.343483742,319053.8553856789,25926.49604047679,290198.0,5795031.493955995,5794941.096035544
388118.3725522762,388250.2274477242,332608.09774196433,332520.00466020213,24287.30948443698,281972.0,5670589.961697959,5670277.470695746
380013.17937100003,379347.6506289999,311439.28506976954,311669.9278668261,23846.892300362768,363459.0,5549201.576767729,5549783.238562573
414389.71523166547,414491.4247683343,301755.8578645657,302064.1145151259,25972.333099818694,238068.0,5370865.174632294,5371650.603077699
414897.2179653975,415202.4420346025,313596.298246837,313907.8511730165,26048.936727657554,262049.0,5201626.402879132,5202415.244250716
413167.22971270874,413341.71028729127,308091.125289068,308476.62903538224,25943.244076215058,271262.0,5036125.958168199,5037114.223286099
415976.28087738826,416431.1691226114,316117.2893444485,316451.4637215558,26061.850758221906,221926.0,4870849.577512648,4871703.857007653
388567.0354809997,389345.8345190004,318132.42186322727,318191.1311078752,24353.37182605928,296304.0,4744344.719375875,4744478.668115528
394473.26961038564,394253.8203896142,325660.47845180944,325892.2227825499,24631.215808937788,243983.0,4616802.337827684,4617387.530898079
386861.0294028319,387176.8405971681,322454.7558292619,322635.8078577314,24214.580896425618,291238.0,4498287.873656946,4498741.64875581
361782.1876380224,361935.0623619778,323602.2849805047,323798.72242796543,22589.908935691932,329297.0,4408610.128637452,4409102.531183775
383148.2220774545,383258.1579225457,319130.74075414566,319379.49721140426,23860.00979343356,230377.0,4286197.419391597,4286826.308395179
