Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
588457.352986711,600273.1470132889,1534951.5860762466,1537791.7756631111,38529.41649562536,529236.0,5905893.8248924725,5978632.89490992
548772.3122104848,555997.3677895153,1272065.3126780058,1266012.060709038,35416.05104131489,353624.0,6558044.567570477,6616255.635618956
503259.33977027226,526754.950229728,860587.5053118585,859945.5773974753,32802.47028890223,289181.0,6832074.142882337,6862143.093016431
474888.40031911625,489402.8396808838,522252.06699384004,525731.4937883125,30574.398566875385,274157.0,6791345.999876177,6808067.446804744
463927.55085590784,474126.6391440922,358210.9255251306,361145.2356452157,29661.54239229935,252731.0,6594215.525401307,6602359.54244996
460552.935163814,465193.54483618616,309170.9383595718,310980.1932470693,29223.57688083884,238720.0,6353885.053760878,6358683.615697028
442230.4175986615,444160.26240133855,304270.9448566405,305794.23876592726,27898.646595080816,234792.0,6135148.698617518,6139349.854462955
443901.630786218,445344.21921378194,316879.8643070945,318532.74308635265,27999.135566139284,239997.0,5931449.922924613,5935751.407549308
414991.45262706216,417234.487372938,313797.0288739212,315023.7115231312,26227.41174500256,327160.0,5765988.331798534,5769249.999072439
439773.13572106714,440917.3342789326,318370.6507674766,319670.2517520908,27688.34771597052,226108.0,5572301.212566011,5575677.28082453
399076.5207619932,400562.40923800715,308886.79608029086,310098.95732363855,25070.950452360325,286775.0,5425394.858646302,5428479.2081481675
398924.50367754395,400289.5863224559,321780.03203275584,322896.9518516603,25083.718216279034,305273.0,5282746.220679058,5285581.059999828
389095.4824039351,389868.3975960649,322310.63409918593,323634.9007446361,24320.908904915614,250305.0,5152720.934778243,5156097.6807444645
393801.0021457157,395810.3878542844,319773.6489976509,320693.28742911696,24792.984410477027,324833.0,5017906.153775894,5020207.288173582
396975.99456615216,397606.8254338479,319602.93771720317,320703.06671472656,24816.89148900782,236278.0,4876536.101493097,4879297.02488831
364167.66889878485,365275.7111012149,318488.34651826817,319585.0135229187,22719.119030183003,286085.0,4776075.938011366,4778838.53841123
389714.1482226713,390858.0217773285,309093.22173215693,310147.9251320498,24414.532901763512,279581.0,4637410.269743523,4640071.303543278
392371.8553792211,392795.49462077895,300449.6428081844,301883.04387032916,24477.738400271264,221257.0,4487024.702551708,4490691.867413607
390207.0096305512,392088.7903694486,304658.647142349,305807.5019564112,24469.77066756253,276937.0,4342737.879694057,4345629.129370019
377082.5542462484,378381.3157537516,313121.70722520683,314180.08288941276,23565.921383047764,275266.0,4220734.346919263,4223390.892259431
