Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
811873.1573138121,856522.542686188,1440317.5971965261,1451851.0059816989,52796.93077479195,715235.0,5572970.35841033,5525197.514561168
633043.840471127,642562.4795288723,1161685.2516260396,1177685.8900949562,39217.428310357755,479701.0,6030156.340036369,5989956.494656123
573651.9137384323,554202.9762615677,775016.5805880784,786543.5718623484,34049.03729747001,344427.0,6144796.020624446,6137980.226518471
601601.8451848082,596658.9048151913,494022.8853823186,497032.5825567101,36482.23532978651,403418.0,5930260.456006764,5932433.489075181
815059.5350095367,820679.0749904638,503620.26625907846,509043.47557783965,51494.6752395353,607191.0,5422781.252265843,5424103.96465302
625542.0270454693,624993.1029545316,470738.3572150038,472941.1552401705,38430.49279835675,506482.0,5148148.289480846,5152496.5798931895
508036.96993584785,507347.80006415193,500431.93819591595,501728.5323464493,30370.014911243507,394949.0,5035743.727676761,5042154.632239639
549206.2045366951,549780.6154633048,538536.1479221876,540170.6597207589,33117.40860128057,374962.0,4928772.615598948,4936116.891960397
594198.6497590473,600750.9502409523,479817.45309005893,480325.4316678096,37209.612620514425,902865.0,4761784.718689007,4762460.863628207
545458.6420151066,544541.6479848933,458109.09928505856,459122.22064100526,32817.06142560891,369467.0,4594657.267974066,4597392.744269213
581378.8248820644,581396.865117936,444382.99361295224,446034.2826040507,35383.508857533445,458884.0,4387561.241587017,4391954.996873262
505293.2168452354,505360.56315476494,470299.7360335367,472817.57666077494,30277.67338326944,438740.0,4292383.047620554,4299245.203534038
548129.5096200367,553857.010379963,433703.5112958724,434324.15929473535,34061.591090873284,897015.0,4142026.208916426,4143683.232828773
519083.2010365774,519914.8189634223,414206.1834264301,414759.64179146587,31422.243162720886,562450.0,3991534.5323428567,3992926.944620239
540519.2795145657,540766.1104854344,417167.29257355846,417923.39827861986,32589.04719378929,418186.0,3812849.7849164153,3814749.702898859
530981.5259536535,531431.8340463472,415335.90386223415,416271.01310671907,32220.476130225117,580382.0,3650774.948778649,3653136.756005578
512954.72118505195,513991.6888149484,398995.7987989235,399874.8505156389,30761.608215815548,412563.0,3493130.5475775725,3495339.336521217
537816.227759086,538478.6822409136,367302.95664675086,368317.8106746653,32827.97125182846,668859.0,3284872.464224324,3287440.9371958817
451550.8896114961,451775.5503885039,343735.2994292073,345213.4237646103,26945.994257132315,610538.0,3155475.0736535317,3159297.0909604914
394760.6591817524,398002.24081824726,326588.1861982268,326969.3097923489,23559.214145318852,803287.0,3077019.119851758,3077981.360752841
