Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
396076.79859080893,381223.5039717682,1620470.617674538,1628663.5655726118,25325.303215674096,284874.0,6128098.565400367,6141334.0978881605
406698.31215142127,381273.30000000005,1437271.7017475853,1441800.87795217,25301.98757127556,321311.0,7107189.907147952,7145210.5858403295
388241.9385951249,381273.2999999998,1055875.999785974,1058265.6293415395,24635.004662582047,195504.0,7707740.276933925,7747443.055181871
374920.9511436314,381273.3,689543.7905080527,692633.8512197473,24303.066581001643,170183.0,7948911.297441978,7976633.126401617
375054.58390149137,381273.29999999993,457350.6368600846,461069.60718429764,24302.96255683802,207258.0,7963281.504302064,7979699.323585915
380049.1987535697,381273.3000000001,347645.88717106055,351465.819615032,24390.97329369213,219193.0,7860328.801473125,7870878.203200947
382741.0587349745,381273.2999999998,285343.17783826165,288329.7386947232,24408.62285344484,245407.0,7698381.679311387,7705203.221895669
385692.00776384934,381273.29999999993,276902.8613519265,279699.9080692334,24415.928220463396,247166.0,7518175.950663314,7525071.429964902
385067.34959775844,381273.2984824997,271114.2166807678,273123.01959582063,24414.958512537632,264008.0,7339384.2373440815,7344330.439560723
386100.853340374,381259.5854591611,279693.08521416987,281683.2415829723,24371.870891703213,261406.0,7162683.052558252,7167613.101143695
386925.09989339975,381273.29999999976,282718.437024854,284951.3385243755,24376.12068446074,233218.0,6991150.139583106,6996738.179668071
386951.97074953106,381273.2965139789,285191.3207260993,288026.0065580463,24337.867709092356,248375.0,6825266.170309206,6832513.866226117
385274.03576932545,381273.2999999999,303767.3891447349,306242.2469937529,24311.55490895795,242392.0,6677683.21945394,6683943.56321987
386941.33089737874,381273.2999999998,322335.787306272,325112.2094278385,24307.47377951696,238301.0,6547542.766760211,6554619.232647708
385561.97056689794,381273.29999999976,314356.0693130705,317021.611970738,24239.415567613767,283959.0,6420763.806073282,6427558.304618446
385072.65884744795,381273.29999999993,316007.8572270085,318381.94513164513,24236.98055101842,265601.0,6295592.03330029,6301593.80975009
386739.9123577024,381273.29709524004,327967.3236216612,330737.929444679,24238.659392728838,242729.0,6177919.506921951,6184969.959194769
385074.40018963336,381273.2999999999,343353.14844746626,345432.83143623744,24214.087980135737,289095.0,6076404.945369418,6081645.470631007
386124.96403510106,381273.2999999999,337620.15165498364,339636.7440314579,24181.327673306336,278069.0,5974304.307024401,5979372.254662465
386195.25105659285,381273.0698721895,325974.93380872364,327927.66366979486,24152.782592737414,299545.0,5863919.650833123,5868829.37833226
