Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
884560.7473211112,898012.3526788882,1425079.5310049306,1427202.2198515115,56633.183306488994,723963.0,5357210.828113408,5428258.425996336
791636.9873353688,791445.8526646312,1159935.532302065,1148911.044945142,49569.28298484027,518466.0,5642048.190415472,5702537.610941478
703009.0871620779,708915.4428379226,804489.3679863637,784750.8552406721,43773.05924906508,478225.0,5652499.978401836,5687011.88618215
668258.6157816154,672020.8842183847,515067.9828599931,500376.3853989193,41439.61655813216,522275.0,5407519.0412618285,5423141.81158107
625978.0469590089,628084.1930409919,411085.02960438497,405799.74021958123,38285.75365634681,359810.0,5086189.690866212,5093979.691800651
631201.990190908,634997.8298090926,368755.19686979125,367246.6793508456,38964.45640462775,528887.0,4731587.717736003,4733868.1711514965
590810.0194413391,591210.380558661,361766.9105128311,361419.01456466434,36049.76901401689,473185.0,4420526.338248834,4421940.645716161
557061.5688448005,557793.1311552,403294.8657979934,403182.0240500645,33774.81491381927,450632.0,4193445.5740468274,4193999.4497662247
551026.0958150809,550906.2741849194,428967.2256962848,429155.6293400768,33486.6999080258,548967.0,4010585.599743112,4011443.399106302
543935.3011725108,544762.648827489,422849.151760839,422782.7326750234,32989.43635015062,508105.0,3836316.4815039514,3836273.041781325
523669.7494234304,523725.8505765696,430762.51494325645,430646.3314840711,31531.340011841934,466208.0,3694041.926447207,3693806.4632653953
547900.7684727297,547823.1215272701,397284.3031254069,397195.6385632524,33490.419103463966,678611.0,3504286.149572613,3504067.3518286473
501600.58092813415,501475.95907186536,362795.6839832145,362729.3676501314,30144.12589212204,524049.0,3332719.743555828,3332557.4194787797
455347.2090252459,455328.6809747541,340921.7939288959,340829.39478045824,27229.915821834675,631122.0,3195764.787484723,3195523.344259238
449402.83050769166,449302.1494923084,310288.163789613,310209.42211309815,26690.851905120246,549215.0,3034164.3812743356,3033948.756372336
381970.2274104148,381786.4925895853,273723.46658166347,273696.1746131157,22662.752664739673,843393.0,2915287.027855999,2915218.7809854513
309178.21669520496,309121.413304795,264163.0071488229,264158.14786271495,17730.680138952615,803288.0,2866926.4550048215,2866914.4888481665
287527.2678497539,287492.452150246,261322.34278676784,261334.49955471535,16472.549066992106,918341.0,2837934.0777915893,2837968.1384028825
266404.5285006957,266494.97149930464,265181.5423717226,265144.1208842681,15048.034241845708,908980.0,2834587.850163312,2834494.849287151
267380.01754846924,267312.9224515309,268398.29401127325,268381.3350094846,15128.105038367541,921687.0,2833455.894174586,2833413.4042966357
