Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
784858.765487846,822237.3445121538,1511687.2767549146,1523337.8567709122,50312.47858142056,456173.0,5603244.821791792,5656152.344045205
645714.9501701905,655427.179829809,1406261.0621125204,1412775.9103627736,40124.63520801616,307616.0,6276664.663904315,6325539.454407981
548760.7433553508,552130.5966446489,1213280.5467631088,1209676.2529158713,33483.563347999,384183.0,6849574.1906674225,6891477.977323852
556146.9009582062,578141.9490417944,994250.450565989,992751.9443254864,34698.64523736054,464206.0,7186506.881233412,7202327.821649336
653217.3919826236,655594.4580173763,858915.670315483,858838.1567006914,40240.2507919306,296657.0,7249839.731548894,7263077.028350029
553076.8154954994,554180.9945045012,800294.2838247339,797991.0225362482,33741.14688592058,452200.0,7381124.8153736275,7391187.240886277
607400.7775524497,608912.2324475502,736909.9202587538,734791.1242795651,37364.81579079485,438607.0,7388215.405632382,7394474.675165841
594715.7115725053,596912.1784274953,740699.9272196215,739703.6913239558,36480.05197011407,404512.0,7394339.482852003,7397467.986489798
553694.8924895455,554495.9275104551,712962.3296526073,712515.9762665506,33778.213027873026,427654.0,7441275.332504609,7443078.082756349
554210.4074745388,554555.3525254603,682822.1815742863,682446.148164584,33790.51881528732,370433.0,7453001.314078896,7454120.640920932
630086.3911883698,630184.1988116303,676412.9799867294,676251.0852200517,38637.23624868238,355117.0,7358622.684065625,7359466.486140984
588419.1544448846,588914.7755551158,724874.530880496,724814.8336032975,35981.44783687763,335554.0,7361230.594946122,7361576.58974428
444469.6957639537,444766.0242360459,705070.1437176545,705051.8657901015,26589.403358861608,479568.0,7529491.788663776,7529584.845534382
485677.4522399905,485677.6577600096,661520.037464644,661521.3454730693,29298.473863355914,473431.0,7609814.016128419,7609906.941007453
541306.1061205273,541334.5038794726,661379.9634790604,661383.6919170596,32853.73528965567,322698.0,7598212.329607479,7598279.112924512
567531.7127468446,567553.0672531555,637337.2057567472,637347.2342882224,34597.736872720445,372625.0,7553833.565364228,7553880.387212734
613986.4635464369,614047.3164535633,694874.2813200548,694882.7217168062,37586.05141410329,364542.0,7484922.096684283,7484958.32892954
610840.3490563562,610841.1409436435,691683.4157253836,691695.4437006722,37403.15109286417,353095.0,7435596.152409665,7435640.512630212
608923.9718797671,608930.0081202327,733281.5309407392,733296.988491517,37197.5922485518,330457.0,7420383.313350404,7420436.77112173
521151.8088181116,521204.9811818886,713566.7967035862,713581.6911467675,31480.390930718022,426983.0,7515911.13005399,7515965.092268498
