Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
772975.439539086,804020.3604609142,1515292.8922986526,1525365.5542852,49329.592002400255,468645.0,5620571.477335529,5679659.931559493
610287.2885760732,624949.0114239269,1410318.6488646665,1413763.030285386,37978.63131721577,337825.0,6338908.286200194,6385228.101844881
568390.162789692,583652.5172103075,1186310.4306113676,1185722.6420591043,35217.08060514954,366874.0,6866822.196811561,6896356.243903983
514475.61185256956,516966.998147431,966718.5673118359,961183.9019020877,31162.439464136904,354362.0,7223184.594123397,7244307.335806071
459991.1126018598,464345.48739814025,805513.2142674023,802059.625132042,27727.258366275626,505424.0,7475544.368390801,7488719.7209381135
618896.7736929953,626918.3163070042,721717.932136984,720970.0212178102,38285.31329569669,357289.0,7450583.620527785,7454359.042155924
574184.0182026738,575898.9717973268,721363.6697714727,721856.1797065882,35061.04667008382,301102.0,7465979.090299256,7468463.281862513
660455.589914856,661801.9800851438,730613.6775493515,730849.507518412,40733.00013284463,374154.0,7393226.237848607,7394503.479380926
526143.514867371,525505.9051326293,735669.0934321741,735700.8946025963,31919.320927364683,488479.0,7492750.211280783,7494809.763983522
688573.6577095157,690117.9522904849,675949.5004873183,675940.0243869291,42731.09114709159,430517.0,7354585.151768101,7355082.148370451
378935.9276516929,379108.91234830685,659047.5121694604,659032.0396857309,22272.446768334856,391047.0,7556040.263937561,7556464.448056183
621224.6449577904,621321.5250422095,645681.4528026477,645694.9833029853,38143.14496668499,367991.0,7445187.016740209,7445487.561359169
621987.9611064924,622074.3588935077,662376.5656884342,662428.3089856283,38139.87511060633,375884.0,7351605.342428644,7351860.960344797
573040.7304616895,573220.9495383112,681666.9300574871,681734.1428031386,34917.12522538421,372587.0,7342216.342486131,7342446.483147936
496489.3127255914,496486.5172744086,714361.5518060233,714455.9519516473,29811.57023220108,361988.0,7449360.194292154,7449690.175099583
527619.2137385446,527921.7662614554,691963.5011647175,691978.0361904816,32074.716698377044,475942.0,7515431.4154568715,7515511.961290066
507354.48054382,507383.6994561806,680475.827832559,680497.1161567207,30646.57155852791,443229.0,7571150.99328943,7571240.357446787
552764.9070562813,552773.12294372,732666.911908379,732687.0850325642,33447.91809627074,293152.0,7611813.735197809,7611917.162479349
655182.7722363692,655247.6877636309,667864.4400351938,667869.6197037157,40449.785880069416,446644.0,7508708.575233001,7508754.6821830645
441464.72431067453,441478.7356893257,638814.5329165634,638822.1379715535,26427.40022466519,518356.0,7617919.978149565,7617962.140154618
