43.00988390316313,7.511220116782454, -5.007120402593035, -4.75806238927164, -0.028199620501098366, -6.456428557729845, -2.8050849157312685, 7.771014003934244
71.21464229531087,-3.8408250957248598, -2.5576778385251675, -4.484134746091327, 2.0179663544756643, 9.94253817150793, 8.20672746075526, -6.353915761899598
39.91643318437723,0.3906167805614942, -2.671156438680942, -3.483987675205327, 5.768521943543046, -1.4971327037688837, -1.617094490492887, 7.715375373557105
23.79943919411611,6.18290502503995, 4.205671313509182, 5.241603805281059, 0.629886954002977, -4.248355712612835, -8.60956706034672, -6.640164400076964
45.210511147640766,0.9908299934076048, -7.238255143981829, 1.751570149247737, 1.5391311119535072, 2.091857835681889, -1.5628850936545682, -5.8193231959511476
50.40899087905511,9.953031700775728, -9.421079115792123, 1.166178532984576, -5.947106506194619, -7.334871850974545, 6.454342998227393, -9.986440121787105
60.28859834935195,3.6676994495953004, -1.8723119382255966, -0.9289427164689883, -0.19382707841484326, 9.144213553302716, -2.0163732251288735, 6.836730986394784
44.72906914202866,-5.3515343105168895, 1.8004776749458902, -2.831934759241115, 1.8080090706213454, -9.624684998965067, -6.44351518680473, 4.657728219009044
45.05527709138595,7.928252037105491, -8.214861748165719, -2.8094452291204437, 5.268572302483999, -8.028065054506108, 3.996733386683422, -7.5471263983774595
12.731066858759673,-2.1727599665131248, -8.775052808800726, 8.258955423008405, -9.368958055700304, -0.773884910202705, 9.793170055832682, 4.440487739117234
80.20912113645653,-8.236805630434695, 3.7616813429759297, -7.2798818725630206, 7.456073818760881, 4.815606564467336, 6.298472373283946, -1.9285105108309804
34.12971536267255,-8.807642302499987, -3.6059760748424674, 9.92420371733872, 7.294103081973734, -1.460286957660987, 0.5212881772831306, 9.858628205512268
41.05631671667514,5.678685517553323, 4.435382461900224, -0.6880222727064123, 1.7031491516757118, -7.38783719068949, 1.6024001643868502, -2.372271406777678
73.19217929119407,-7.250157268319917, 0.6506949931371686, -5.338737063203451, 6.434924378529594, 5.455806902497633, 9.446500642845542, -5.612849393287201
60.91309252753922,2.2668447607936706, -6.492365803915597, 0.21726233362748104, 1.8588599379848532, 3.7260053461885896, 6.493963982809561, 3.9485396281228535
32.28906268066052,8.13965762930951, -8.159718798795566, -5.53632914906383, -5.775743163418559, 0.530024356004656, -4.635942714990618, -5.266087365323648
56.804602779568086,-1.916352939569478, 6.821191580361674, -0.22471997612725936, -4.324903509631062, -9.472919478269164, 4.282858890261053, 0.054653769779717365
34.10680666577224,6.809651484363471, -4.9619210621149845, 5.3974922682074595, 7.850791601165078, -4.276252703940797, -6.0082948133636975, 6.064089254183504
35.73948925403572,-6.730883470309987, 4.237112075205292, -0.030349830289237545, 9.05366016029523, -7.524629061772923, 0.5072411539170183, -7.772610834945361
29.543112624766618,-2.260997806936837, -3.702547661490952, -8.329341264676728, 4.405336987267109, -4.937239032062535, -1.143054245438119, -4.372201804708393
24.937625891801193,9.986063605099375, -4.225829471983785, 7.234382641094193, 7.7069773100786065, 0.5348116636733469, 6.156279434204038, -6.730089282519303
35.519246579428824,6.168167921689381, -6.910936185909087, 2.1622791048368164, 7.642810118062876, -4.34355900136042, -1.1609219023800854, -7.857008645488863
44.93242664902416,3.3593778561698677, -6.590258226641296, -3.463432985488792, -2.269013179199691, -8.652005450294855, 2.4882929250321943, 2.1538708946903746
25.84072274692191,-1.8031568104839035, 8.420699988771652, 4.781860881587514, 6.823710524016992, 0.11557924490574756, -9.49884404267789, -9.722364722219961
26.110129027006202,-2.7963493998699773, -3.2353133830522696, 7.858586080718929, -5.04626270474644, 1.7972683327298338, 2.7000211010297335, 8.442214753584011
47.537770407450765,-3.618159272776862, 3.0230153778678126, -3.9661949236928002, -1.3707794007651959, -8.116558908921778, -7.191644937193587, -6.985241925164527
40.41751884435662,-4.036160370510262, 3.5794010886061827, 4.344679651168793, -8.06518282172527, -5.052112693460917, -1.0606913404982503, 7.745890343795963
89.89461075582443,-5.219665446628435, 7.698662356241655, 7.370021561224391, 0.8829408693706515, 6.986120459963189, -8.641899564279196, 8.474327195245262
