30.872084072610257,-0.5163360460531301, 8.12978501285231, -0.01859906241428888, 3.6879902183256235, -4.666744902373416, -3.3629890182963074, 2.1990287967314366
21.955459513956836,-0.1817415736455512, 3.9195089741384255, -1.4465390023179143, -7.734561531144757, -1.0932211412817772, -3.5717594817572333, 4.488284947030678
25.993822631979533,-6.970604805085838, -5.6983946902710025, 0.39377848226803636, -3.6080212671768663, -3.4663011812055533, -7.730987413673944, -3.9488622731923773
28.354771606104194,6.070315714356646, -3.7267798295233456, -0.14070334331898238, -5.633824291673233, 2.1363112205547967, 9.041221892301134, 0.6934097517375708
24.85365233028145,8.330809515714758, 8.313839203503935, 9.6720376363232, -6.485493947641752, 7.944475928272329, -9.78685903514004, 4.837470609178769
38.793146041138364,8.943149121325035, -0.543962051872434, -8.596056715050347, -1.5471966774451005, -8.930134568226409, 7.874524337177856, 5.858657290663668
15.752053092262166,1.5558688301362782, 3.254072203607244, 3.3641001568021878, -0.18879397249410523, -1.233485420722582, 6.937930732208045, 2.027918350472657
20.77862456217538,-1.0681419561363814, -4.74672522561449, -7.559893300014693, 6.2203478643740056, -2.4347990157292028, 6.993785442433886, -1.9298409149644407
27.065376258667378,4.534539020559327, 8.234335118922559, -1.0463799281282213, 3.788758822793355, -2.4525694210012556, -9.187521397062909, 0.010494866739623632
21.079718816413664,-8.495046584016702, 8.532958612428367, 9.505916896811943, 9.474121870130581, -7.049471408975709, 6.507925195578174, -2.7921532890598355
24.324311208449753,2.7061764036078078, 8.362644762652405, 2.7127850775980065, 7.255086779192613, 4.0787292452665636, 5.359375820862686, -1.962621405254616
32.5633891396775,2.374460189004523, 5.011508251077313, 5.931303404706567, -8.72274417871916, -8.031204931269125, 4.934722066966886, -6.617819854162141
37.30514089003937,6.356615846034067, 2.6253179422984925, -9.920585287293722, -4.663358150488599, 7.386576969486541, -7.545802916615072, 4.889083161734735
24.063554295517413,-0.17606264974192598, 8.678092696461377, -2.2884431447359344, 3.98221666981312, -0.7738720477010741, 7.087112145101397, -4.457631457383739
38.50064387591962,6.68194322357045, -0.7487188715073128, -3.7367361325507957, 1.2130846901758918, -3.295306275155367, -4.612186787602413, -2.098746981773978
22.949223345011465,1.165792894159761, -3.065454325242438, -0.6361414486437305, 5.2238821106329745, 6.096430210379566, 9.98588093201711, 9.678181756246826
22.6662691798104,4.0538696890627115, 7.887127530448833, 6.653315195684932, -5.814538635447595, 0.4913676636026558, 9.595594975740308, 6.83148079189683
31.87115030358379,-9.07718130592864, 9.811341005419607, 0.7920210321794503, -5.089796955417787, -7.940796516684873, 4.348193691474577, 1.5134081558850134
23.95899333473653,-7.365915755687789, 8.166375995853056, -0.2730583803493474, 0.7931516520274524, 1.7496261943830387, -0.5116916990615454, -2.7860445860228893
29.807827718217606,-2.5722569861925066, 1.4798447444093235, -4.601573557697183, -7.765725470947961, 0.2380422426528046, -4.690870756360921, 8.236558665550774
43.934041092499534,3.3864933532052177, -1.1154695485069333, -5.106525523505489, -8.966964516465692, -9.157311974790135, 6.455443985246408, 0.7912206546790319
24.19779273944178,4.56977593179017, 5.353101588892448, 3.886597346600082, 8.270239059528922, 1.6230802818638743, 8.75610333060592, 0.17087079864907295
37.408372867819075,9.796691324653388, -7.829984162667081, -2.0395623173489525, 0.1751392392405613, -6.763857200996393, -5.919861277933876, 3.554614868225631
21.17327837605224,-3.2322254395920735, -0.7042815719961446, -6.642504940265004, 4.780903775704651, 5.220337050473143, 5.084382079943573, -9.00779354508028
37.934444858092284,3.5711640952282657, 4.005571744467147, -6.170058940928477, 0.2661251299474099, -6.139066850930314, -1.80839482843486, -5.5741483613588
22.628112055483232,-6.1043803078480945, 3.423296449108511, 2.2776709464011518, 1.1884560260676658, -2.420645552964875, 9.35051313807094, 3.6671222282285783
29.842266103185597,-3.2057883386520203, -9.861721534157752, -8.6012369550307, 3.481494342795081, 5.067378586526782, 8.639498525825339, -7.667435447481128
27.43609493976196,-3.4932759849818478, 1.925659270894588, -5.500045688537146, 9.379691061206412, 2.344565977530465, -8.776694473763612, 4.950011055387192
36.26140990383445,6.160579852462725, 2.461498597676826, -2.8823828533829055, -1.958345110463517, -6.698558088092104, -7.5475973711743, 1.06278688615191
26.926214738399477,-0.8275940047793728, -5.133744057001389, -2.323558070991016, 1.8407460135577818, 8.481882715222842, 9.378819878447697, -5.297812376333608
23.50518966019319,-2.733518803241064, -8.20717058334764, -2.4734505333115164, -4.173267537862224, 3.8885545434140276, 0.8715317538878402, -5.508949411938071
13.62448982658366,-7.340366663708176, 1.767786237261003, 9.08745944709074, -1.0046645417765099, -4.598482761614104, -5.9068224395604085, 9.026774050390042
31.889705872655036,9.960845602531858, -5.40057583845071, -0.49819542816957174, 4.423328944943492, -4.415851408505107, 1.479937195637378, -7.649611465209258
23.591188784527702,-2.9502534167404137, 9.480575837882, 7.194244408465963, -0.881237079746942, 5.151025332417465, -5.181982692869034, -3.2793274110519643
35.035472347916226,9.768638112324975, 2.0578606668308286, -8.38860053981276, -2.77525588673255, 7.000286655348173, -9.214065533288851, -9.78527576747332
27.142340479491914,0.18681140825155396, 6.348233342759258, -8.922630391350433, 6.417868557090927, -0.45487364122939766, -4.8197781566276365, 0.7491610604076975
23.30243945539501,-3.3504597214579483, 8.827329879660915, 7.270811471356502, 4.643130785398634, 8.213334072964471, 5.614164679033655, -2.1326932682603967
31.048363314999968,8.97078495047062, 4.762818656502571, -0.9347847885610037, 2.214434684707795, 3.4586522099314863, 8.37706345945491, -8.128154121029
61.56239153295331,-9.506181633517096, 2.547636144161661, 8.933952750749803, -5.46483766257821, 9.274305502267921, 3.4486551030370816, 9.727567673966274
28.138311773938963,5.921806088401858, -7.369548243680439, -8.971133793636737, 5.046155210763141, 5.134703830502351, -8.681248545313519, -3.0933633826981666
33.92482094715017,6.471800845251629, 0.566955316198543, -8.388717928956046, -3.1135577835722277, 3.014156972969367, -2.2392412192441924, 1.4501900934437906
31.23591880340509,-0.7079513961570321, 9.766549683400608, -7.945733954632805, -3.016096261711425, -8.631221411950058, -8.359281616972137, -9.086316818737206
28.932143163521495,-7.941837116432766, 6.025120768145033, 1.814158628036724, -3.1510992279355676, -5.582423704681421, 2.8279811522222964, -1.796669969281087
24.99070143280207,-8.632463966566519, -3.89440178531693, 7.975944956706893, 1.0084322905920562, 3.8210267124544455, -4.065641133183345, 4.767065367725831
29.616157254709314,-0.3850520230354171, 4.492509919913362, -2.645344366895765, -6.337631774502803, 7.766705485925783, -6.962326591544221, 8.677295293685031
34.467095716301316,-1.285294408521846, 1.366930137713286, 0.07910867965275337, -5.189980382396151, 7.096124571583349, -9.826183214507731, 0.974978767911999
23.087823885822793,1.154149205095914, -7.295779062687662, 7.88678762754795, -8.978942355818752, 5.956390269357158, -0.8202807740882196, 6.7173369155856015
31.358298500591523,-2.017592008261264, 8.145893905111599, -0.012229870586430991, -8.486426249802912, -1.9054569235795213, -6.77636580744063, -0.589916527298497
21.868677873572764,-5.2273567051662155, 5.233325669197779, 0.4447417448735287, 0.17065680442437348, 8.042037333632276, 8.155841131913267, -2.929015120497221
26.86585345393849,0.8293738487975517, -5.29600618827029, -4.260159536825561, -3.850792936566128, -0.10693733600370692, 2.8438192303692933, -5.009425791875486
20.461162641577197,-3.1830744548432532, 3.4847182260127267, -6.423902242771018, 2.169433088848658, -3.8078803878659935, -9.502267385235893, 0.3521884845431037
23.363289061139028,1.9084689818161993, 3.923239907319058, 2.050138348987711, 2.354608502854197, -2.4878172421508165, 9.423400406443639, 2.160208041205652
21.282725856524404,-6.488819693728159, 0.19915010592284466, 8.961886905657463, -5.752966878537882, -8.264806241249353, -7.393018268495167, 8.437502917516074
21.430379251866675,-5.14407847586709, 3.959136759674286, 10.0, 5.722404095251686, -0.3655968589737638, -6.243522619437311, -2.8774799182173596
20.682257293520063,-10.0, 4.646252457182217, 9.191027277245542, 0.7449464079660113, -1.8249754234947009, -5.584977012006453, 8.330375875970756
27.440680342665544,-5.350935401141874, -4.507349488021093, 4.39894016829043, -2.160012439937189, -9.602029214316824, -5.095422676553486, 10.0
11.908661330517146,-9.237790791383205, 2.691092275987709, 9.980522239479113, -1.6224467267796079, -4.388745174338995, -3.128834540771722, 8.216725344056508
17.492808112442145,-6.591370844502379, -1.3806591205720466, 7.602957503810111, -2.4155362873541506, -5.630940923055559, -5.175359423823677, 9.514019073268745
11.356261438317741,-5.34659678362462, 3.4620832273650377, 10.0, -2.5971837487447953, -4.183002855762875, -7.074993924951766, 8.373076288203825
22.677126362682436,3.564079496343319, 4.397169275343672, 3.867796531578408, 1.6928871668363294, 1.23984956132991, 5.849744169279273, -2.7995426044654295
12.55267553414466,-7.069527143305654, 2.3058619760703802, 10.0, -2.4156768786331253, -4.289841305537374, -5.117946485985086, 8.26192623545909
29.24526164940468,7.845645396742085, -3.5294198423111065, -8.61812966524492, 3.001413189766888, -4.06519450684122, -9.708004734218873, 5.464977420384893
17.322662167465698,2.8548731086923205, 2.160521097612447, 5.625595773142908, 1.0075354714986664, -0.7857195929867765, 3.539308141571095, 0.42339527765287244
12.158523454911094,-7.257678580534038, 1.7487223489188903, 9.958955617485275, -0.7128946293689945, -5.339789892811547, -7.029249080429099, 10.0
13.641262946515036,-6.806488004129996, 2.246746392937978, 9.770135084597593, -3.0523803333561466, -2.7240737125225323, -6.624994837866805, 7.5708473500428894
34.86650832935437,4.987286498863486, 3.728676336403951, 2.809815445736799, -0.09443977942723986, -2.452238007406577, 5.100211538921218, 1.4485306623310357
14.106600038679273,-5.610876617915125, 3.277164937877583, 8.444101531997614, -2.365802671437934, -3.815119564189243, 7.592252491294323, 3.9555409962904498
18.803514519969895,-8.771540047549042, 1.0094234851528514, 10.0, 1.7309159857607215, -2.1804256800347828, -5.255279413673794, 6.448329063319878
13.196683153544903,-7.065777470084725, 6.094163693925337, 6.50516494054855, -0.30129224805229116, -3.0623524004350493, -4.963646612571921, 6.44414953411817
12.834454374334225,-7.860749954321752, 1.9408758786168208, 7.4200198668244495, 1.7660416505874772, -7.385669583013199, -9.726437173875908, 7.5765766027864565
11.933441214592133,-7.758419456473373, 5.343883941580053, 9.279051331815054, 10.0, -6.519785979389544, 8.12812933298717, -5.173370460026089
19.22789123893191,-1.007903414419669, 0.8147608023896153, 2.463702471662425, 0.8113608742120981, -1.0230682053608882, 7.364118869157602, 5.301501695586329
30.40064275878071,-3.511271220873178, -5.689942661458058, -2.6373123862696257, 0.4577889215959494, -6.06532041386106, -5.314926567129529, 5.615891463255627
22.42866727875662,-10.0, 5.974886021367182, 5.922008063064906, 0.28974164740606456, -1.5935836238764614, -8.181803750654673, 5.099529782514156
11.569659481964518,-5.393471767941552, -1.7904561473590086, 10.0, 2.2821862620836737, -7.802397737466885, -5.322305152792411, 10.0
11.731370966662642,-4.923535493484092, 4.759710852511979, 10.0, -1.0189906177617982, -6.829885520714919, -6.025577685274441, 7.927434698588155
33.636901970523176,5.373641300379763, 6.774000350334381, 2.9818214905242004, 0.7949337125589944, 2.8115976393201767, -5.617169757679629, 10.0
29.52923060900999,1.093127969286054, 2.331109413540115, 2.14077244596748, -3.3000576971550135, -2.3934150447190623, 4.970074666945534, 3.6115011259128424
21.810283383468466,2.295365311815827, 2.731335955968373, 3.2394559564442167, 0.7209274807675772, 0.24579151871136862, 4.759537073644502, 2.237412684077491
22.686112214837127,0.11024506503392217, -3.6054790183630336, -7.7215503785010835, 4.800136988991611, -2.425664704639714, 7.550876279417616, 8.877961829141746
41.19116351437162,8.7887536469374, -3.1222210482188557, -1.1372000175774089, -6.014183808180549, -5.596601416006506, -6.147982930657232, 9.06803053421371
62.57526674335138,2.4358517756931555, 4.46321129934967, 5.21657522437331, -1.5614871787243676, 1.867978005921878, 4.898806923448312, 4.165433323989754
