Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
384998.2287976207,380920.5907130062,1623667.7024228352,1622679.3748298602,24931.35538257894,286477.0,6256283.017833403,6150640.435167498
434103.9950578033,381273.2993296698,1419460.4411934013,1428798.9196377478,26243.056817801214,299918.0,7186181.329026801,7141340.614805245
409185.2560587913,381273.30000000016,1010923.3769120981,1021116.4899272956,25349.336239929977,249467.0,7721171.0259389,7709137.254732541
389255.6648420794,381273.2999999999,634303.6542594355,641018.5508118636,24713.96863140799,243124.0,7891480.830198336,7886755.185544405
387182.50204499665,381273.3,395689.8295720548,398874.0126237891,24628.47010221463,237943.0,7832741.959770391,7829122.158168195
389142.32131937926,381273.30000000016,286087.8487661618,287581.73790653865,24608.163136545132,241898.0,7662501.278536553,7660311.846074734
389331.77964057156,381273.3,266425.9973077531,267242.900756437,24532.297362984304,243968.0,7463134.555844306,7462412.186831171
389359.3890114226,381273.3,269126.41322983045,269613.56799396797,24507.828282648297,227721.0,7270310.179074137,7270590.194825139
388964.3952124502,381273.29204674443,273045.93848238775,273519.27538616955,24471.12070449124,220052.0,7085884.127556524,7086699.900211309
388048.2768258668,381273.3000000001,291944.6592973565,292516.0271173907,24380.56192201658,232528.0,6919438.986853881,6920689.767328699
388182.4285676959,381273.2932930254,295454.7130206782,295878.84427122585,24419.812660434924,269085.0,6762107.629874559,6763111.551599925
388263.9288821785,381244.18182898645,301598.8735461266,302010.3204900254,24353.352503563117,257487.0,6609958.313420686,6610969.5320899505
387820.2963808868,381273.3000000001,309103.56809950987,309537.71971477906,24305.31200702141,266864.0,6469072.041520195,6470148.87180473
388188.07114818954,381273.29999999993,322299.75162459334,322836.7540636115,24278.14318084409,247541.0,6339817.1731447885,6341170.095868341
387745.6217740402,381273.3000000001,320964.8297672952,321430.403364092,24297.58803283875,293725.0,6217047.812912084,6218215.869232433
388250.4652333301,381273.3000000001,332688.9045321766,333194.15732280497,24252.37452452327,262954.0,6099143.707444261,6100416.416555238
387732.2407485161,381250.9662855656,335769.62670705625,336256.1769630469,24247.126712019137,276218.0,5988095.234151318,5989320.603518283
388279.2233569426,381273.3,333302.9115707725,333710.25049711694,24261.623935603926,281141.0,5876798.95572209,5877818.094015401
387814.74443634145,381273.3000000004,326804.10078361,327288.90704283235,24173.41272801226,264550.0,5761103.216505702,5762323.471058234
388814.5143594323,381273.29999999993,336478.41280071187,337065.56022733066,24205.68160295618,255345.0,5650921.209306412,5652412.451285564
