Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
858874.8793538384,848174.4106461628,1434039.3483210176,1434813.068971097,54147.81584686005,749465.0,5373293.981006942,5353950.874819951
745074.7025129806,758043.6974870194,1169560.729920391,1171984.9605451836,46946.33661178998,548400.0,5719778.660927333,5688986.535365135
703296.8096077654,685444.480392235,810056.2932698285,809399.6725864161,43043.94466488785,508114.0,5733881.73419716,5722482.547951553
621524.3018443733,623694.408155627,550571.6561571402,552722.7349267936,38125.55842257341,435418.0,5558908.490354301,5546579.782878348
559771.7862940418,565266.8637059586,467234.75071728026,470199.273326156,33881.379180179414,302034.0,5350468.831071582,5334717.866204504
653665.2569960534,649874.523003947,453921.9047792633,454920.735972015,40111.02954140661,469252.0,5039374.895850845,5028868.162176519
599026.2149582971,589349.6850417029,410929.04553512513,411358.564110304,36506.18317685242,604720.0,4775360.13138597,4775110.056286823
576360.0756330049,576188.184366995,390910.8923965101,390572.13464047806,35192.852181332164,541178.0,4508203.07378248,4507784.120927299
560299.1769581639,560550.3130418357,396805.0951311427,396261.74987125717,34006.09478948353,472116.0,4276627.258913623,4275370.180798557
544721.7452900051,544928.0947099947,435697.0413173042,434774.99503523513,32781.98253077577,366248.0,4095108.6202309267,4092727.025833792
564037.8151186815,562620.9248813189,419971.9272462679,419311.2710957826,34477.930966246,640777.0,3899059.3674771953,3897414.5469295755
532816.1336919307,532897.5363080695,421214.90252587403,420113.8072057156,31931.79197223251,333615.0,3734200.4800030696,3731373.8741352917
557882.2180167938,555889.3819832064,409005.2698019648,408443.1178936109,34039.23294094908,643912.0,3536016.439805034,3534603.8420289024
472193.9464929369,472394.8235070632,386103.18474661454,385062.9544475648,28317.966580228433,601288.0,3424476.8645516485,3421818.386476467
502967.996861146,501098.1031388534,351891.6107715875,351376.0280437646,30290.6599200924,593771.0,3239974.9353232365,3238667.3145202324
443882.362595757,443785.7774042429,320913.7390139999,320126.58546981163,26233.523223764547,489688.0,3094072.014337237,3092077.7499900437
390154.7013468901,389098.81865310983,287750.5288957251,287154.23973558535,23086.100529098934,789022.0,2980298.1532329614,2978791.649725629
326088.3598481299,324939.12015187024,285406.07654505677,285133.6456111475,18951.863021339486,879057.0,2933330.789778018,2932672.555336777
325458.8116937049,325508.768306295,269044.8879374882,268642.79702938115,18980.15708177709,898281.0,2871899.0877155056,2870888.3723661583
285141.0540608068,284726.3359391935,267522.4961135319,267124.13368333183,16285.225320237378,908239.0,2850453.6738290377,2849455.6160494895
