Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
618609.0296919559,598011.0303080446,1545122.2094596003,1544509.736136701,39436.678824642935,513360.0,5889027.9788028505,5878573.246061207
537499.4341942773,535288.925805723,1307386.6928791702,1310608.970019007,34372.000692590365,370192.0,6588113.901682019,6583136.796080209
524978.7507540889,528719.7792459109,888124.262142829,894086.688893803,33601.83201736872,292832.0,6868221.053824848,6864926.844974013
493407.60509264504,496712.39490735467,541835.2100548951,547685.2225577394,31427.98638211304,266397.0,6824371.313879743,6822970.877531752
474490.5177281103,476406.95227188955,363661.34188940306,366731.4548031513,30090.144707143438,252744.0,6624127.3057691455,6623533.052334903
454719.2588752101,455469.80112478934,309986.5065970614,310821.84061637515,28713.314950103468,245102.0,6391192.322366207,6390625.852951278
449658.4310991985,450198.0689008014,302729.2220162512,302532.695408065,28351.310481296394,236357.0,6160219.4643824585,6158852.678359343
444162.8149894355,444372.22501056455,308776.61545028863,307880.84485537966,27969.68475367109,235933.0,5946265.409832747,5943773.613214723
442778.6816887448,442386.8283112549,321029.45559198025,319757.775089493,27862.107034246703,240868.0,5750463.805424727,5747084.2783042155
429419.25523355353,427017.89476644644,330267.81967675313,329622.98426018446,26984.539582872734,294637.0,5582003.27510148,5580394.4225644
404650.4318293892,403753.1981706109,307097.7349008861,306619.2500146287,25391.822979826637,305084.0,5431093.260002366,5429901.692579029
415588.54361062514,415512.25638937484,311161.622283159,310421.55561881955,26045.332583192776,238242.0,5260218.602285525,5258362.888197849
416340.3608752733,416191.7791247267,318349.55237616156,317248.689907396,26087.36323908706,234947.0,5097036.364661685,5094235.188105244
396999.6723782656,395497.10762173444,320674.98060591705,319847.12021825777,24837.180113377523,292217.0,4962535.305267603,4960444.128323502
379044.6345625047,377921.77543749544,325137.294943108,324491.1851103121,23680.992408455175,314090.0,4849522.680210711,4847907.973433814
397875.3178405698,397280.82215943007,310022.6044603275,309346.92915959924,24866.209005959263,256898.0,4702700.684671038,4701010.432593413
402273.94163661246,401989.1883633874,323946.1329128498,323029.5187542892,25095.821171603766,208402.0,4559076.367583888,4556755.421347703
383231.47662376944,382305.48337623064,323037.04333611403,322143.70792914066,23949.64889300752,304216.0,4446828.760920002,4444556.059276843
372968.7559602706,371510.4840397295,320332.7141532583,319787.49204600125,23254.81869975216,310544.0,4342297.775073261,4340934.971322845
372020.9247868829,371783.4852131169,317017.56665177725,316280.01862836943,23128.309799754148,245540.0,4233445.3817250375,4231589.049951213
