Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
761563.2552462447,788824.8847537546,1520545.9580932553,1528674.113567302,48370.551244139526,430350.0,5637242.933130132,5697873.750841597
655140.766770911,661114.6032290898,1397384.087031931,1398072.502304629,40628.68066289634,368701.0,6297782.420162066,6352622.633146225
575347.7602137431,587352.8097862565,1203557.296980279,1193260.0261574953,35632.51021244033,395216.0,6828343.467142346,6860817.539303716
546490.1122072554,542237.1577927447,982976.1863404828,970102.4698649236,33165.23054728888,442545.0,7171983.223482829,7196981.28916864
539130.697097063,545685.6729029381,852122.7822585902,846187.1498697496,32966.90708943518,405089.0,7375844.1657414185,7387400.129038389
611901.9099091095,615618.1900908903,765127.4236633348,763524.1214662303,37632.05404544746,315373.0,7404129.329404753,7410049.690504618
502065.6494886273,505036.8105113722,746176.9202325834,746235.2882126053,30502.98512928824,477277.0,7531704.519637336,7535071.768717223
667527.615244008,668924.6247559916,725791.1358998875,725744.283506342,41228.486159789805,336574.0,7445353.875537224,7447283.592223563
585325.0326951526,586506.3873048475,719858.4773954864,719969.7541163783,35841.89148988898,398928.0,7448280.532932711,7449273.506339942
484146.09557256225,484713.9744274381,706982.705612516,707131.3558006804,29092.367893801336,425145.0,7566143.808545227,7566829.822140622
583253.561692021,583339.5083079794,670466.4957241188,670448.2877750257,35764.9394479661,442992.0,7543231.814269346,7543864.359915647
446324.38004415296,446064.1899558472,657175.0338595685,657130.506734465,26649.006299080876,423285.0,7653133.9881289145,7653796.716650112
583082.618702593,583271.2212974068,690255.8632830037,690242.2280532384,35577.5845420291,351841.0,7617444.971411919,7617887.70470335
717408.7380639982,717678.6819360018,693140.4549644861,693144.0507756122,44515.58192281385,369640.0,7441529.0363764055,7441698.785478961
559232.1738504204,559313.8261495795,707412.2804503512,707427.5712282112,34123.438308426215,448912.0,7465561.1768267555,7465673.736707172
560343.6100064326,560410.4899935672,720222.3363354972,720241.1739959633,34069.03567520337,340269.0,7504812.563162253,7504908.870703134
694798.8704817098,694838.0495182902,753303.984623356,753314.5720545236,42879.160562410165,302133.0,7400316.707785608,7400384.612757657
589641.7410824897,589660.9789175097,735428.9374700101,735438.570060305,36171.41268482063,444555.0,7425391.315255619,7425447.802817961
517490.7621166973,517531.83788330277,682444.720393774,682443.807647738,31434.799139038256,506289.0,7498245.955649392,7498259.300465701
573158.4277427115,573172.2922572893,692884.6970977087,692885.6798280543,34931.90608771321,363191.0,7483483.6427471,7483497.040293754
