Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
812541.8906030844,812672.3493969159,1455296.8355388825,1459174.9172183597,51396.39519923772,743523.0,5559244.950160831,5480433.61223044
635241.1185768213,634169.8214231791,1175025.6339054466,1191903.0728096368,39021.213089834666,486988.0,6028306.13406628,5968046.515040076
594136.1865339997,586308.4734659997,767396.6006554046,789591.7357383083,35955.41032207029,434761.0,6116859.444721684,6086786.100778383
635015.4968622839,632640.3831377159,569099.2375193562,582838.3740911515,38643.2733384241,305618.0,5904243.56224104,5890608.054869535
796642.3746973656,794791.7753026331,523842.3465247253,528668.5932495962,50066.538508851445,636392.0,5461383.028765766,5454343.748119132
599409.831674428,598815.8783255729,480269.583212911,481708.2202501929,36651.09975205014,490043.0,5229343.291978677,5224370.748369325
493793.520076319,493668.0899236807,503986.3875061599,504147.3525120136,29349.131223870205,339646.0,5135569.569484836,5130925.120881338
655587.4201146114,653538.4398853881,517887.11841637467,517607.4963470514,40105.082748288296,351378.0,4888390.65790121,4885663.80722839
508867.9167012199,506527.05329878,456468.3811590442,456456.3763515835,31008.02600990763,784542.0,4799637.569060255,4799013.573579974
554209.0991770761,554059.4908229233,465913.2865303387,465884.6841095422,33365.04691682983,332031.0,4622746.785590594,4622237.217689517
594056.7430250467,593785.4869749538,444007.75437173486,443921.73645228916,36604.75777292014,686429.0,4406000.829962328,4405593.414141807
468222.14532801823,468207.8046719819,486442.7778904816,486290.15513313416,27733.17192328096,399630.0,4360950.53785281,4360412.389274941
543283.9493372884,543021.2106627118,459626.43132394913,459440.60790521145,33445.00257182047,836980.0,4239260.659176759,4238731.147180152
509759.0726960237,509316.59730397625,453609.428117793,453562.2844466713,30530.492761357636,423266.0,4123308.8872945523,4123171.321626823
562323.6101441248,562306.609855874,431589.4593051497,431533.35912957415,34164.49458794275,500050.0,3938698.106599701,3938546.7107563973
475204.3241995504,475099.1558004498,430850.80669785483,430812.95771744003,28413.205306117896,533068.0,3852541.953297556,3852437.3284738376
561036.7124653731,561027.8575346266,403825.72694275435,403759.0545686714,34429.88801693637,709718.0,3653510.1302403104,3653325.4730425086
463250.1029248073,463210.67707519303,382180.64603124344,382091.90022764436,27727.172496461724,613016.0,3549582.246271554,3549350.273270153
527432.3857871968,527274.7542128034,367828.34108745254,367776.25741814956,31903.977114434976,545808.0,3347595.7173590064,3347461.4706883025
478902.80039532983,478794.08960466995,358323.48390367057,358307.5723143964,28650.642027997783,539656.0,3194363.7912626765,3194322.8930026977
