Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
773300.5264278243,801382.8435721757,1519048.287838634,1523277.6650249634,49176.24189616263,424005.0,5621512.992875513,5677491.642299255
592817.9983611108,608791.2416388891,1425415.8708991164,1427760.6001983825,36902.1088075876,362673.0,6379805.763774631,6420323.832497638
600078.5441418656,611025.9158581349,1213788.9375820765,1212889.8659429967,37177.03845023798,338136.0,6893602.381356708,6921019.14844063
481982.3579055876,478026.3820944125,1033757.3141597938,1025677.3676720005,28846.602566610905,344503.0,7347231.965516501,7371400.046112632
496214.16172849,496862.80827151076,894772.6137945604,887454.4171691175,29925.039250613983,410927.0,7631718.429311063,7648027.163281751
648707.584642651,656467.6753573505,726357.2799833271,722781.4178973227,40369.029337256914,456916.0,7593789.92929439,7598146.621179071
615955.1782314212,617048.6917685787,676242.7258096103,674516.0874383792,37830.056677214576,314284.0,7522263.285103999,7523879.928617452
602181.8546329453,603872.9153670539,688456.8006792695,688262.7586483576,36941.820700616954,301598.0,7472166.285783268,7471828.657265809
585437.4967040278,585890.0332959717,656929.2555189305,656825.0648168619,35935.62570776718,525831.0,7430550.821302197,7429977.772082672
494537.69185754034,494330.8581424594,669253.8155524585,669262.8336675673,29791.431748512015,389090.0,7491207.356854656,7490908.6857502395
637007.3251533809,636691.2648466198,657370.6922105299,657364.8611207575,39112.25752502724,335539.0,7383138.919065187,7383190.756870998
561929.2405697943,561781.109430206,709256.1272293878,709269.237797508,34245.14640091442,432026.0,7390815.836294574,7390898.054668507
401500.3486350027,401687.931364997,709819.025951371,709854.930902276,23756.459260962936,262445.0,7607792.832245944,7607720.325570783
588000.091780878,588032.0482191226,660262.3888976817,660290.0857020861,36002.077811455594,399586.0,7559853.501143624,7559805.961272869
577893.6222333035,577872.1677666967,660605.5045053093,660621.492053066,35222.20267051704,312139.0,7515899.935648933,7515891.633325934
578666.9204844886,578678.6795155117,683230.883852154,683246.5363292928,35254.043349785716,339932.0,7491232.959501089,7491246.309655229
588559.1922371581,588587.5277628424,660826.9889347261,660832.0621085914,36005.16343509768,338059.0,7446575.458435814,7446574.43176382
495052.9279870631,495060.312012937,672723.4624622475,672729.5004892761,29868.334414434277,427555.0,7511217.580898061,7511234.662253095
581905.0851061118,581916.714893888,661879.078931094,661882.6510683221,35561.66558545873,414514.0,7461353.299829155,7461360.593321418
479070.0674055488,479089.14259445114,687240.4961960218,687244.8185412603,28781.971096010613,410530.0,7555609.136025177,7555614.561862679
