1.7280683421702538,3.633013053453158,3.8271898200304877,0.7981250000000002,4.359623553387247,2.907793743865445,1.9895031341860525,0.6444913699106092,3.2341873812100737,9.103793959874203, -5.580177557178896, -9.247656164689598, -6.624156651289308, 0.9722861684240911, -1.9517519286568064, 0.24823920394449317
6.916550857149061,2.1227542557369445,3.353553835636402,4.5270262663149605,0.6745819070515753,1.3705660586464181,1.6782462186759188,0.3057561300733228,2.434791748023394,3.650095989560926, -9.136770762303573, -5.303562647452916, 5.415202356873792, -8.2268736957107, 4.409647456336433, 0.533969876698503
2.216771526088114,1.9631605711611537,3.509693867431433,41.83993055555556,1.489069726471306,2.5406236567476816,2.093379214492943,0.6598713425611432,5.300261830259051,1.747527107002112, 6.052381772970612, -0.653105883153188, 2.83427079703603, 8.321666060859911, 4.020699502946453, -9.716638268415705
0.27670818755792,1.3051047153424635,0.9262736317216202,3.3000000000000003,0.5643424532292157,3.178323330602214,1.185700188639384,1.1303407897647142,0.14363613249917107,2.4844280464588024, -4.163850309087522, 2.924360995099814, 3.7107919936150715, -1.8721701148260337, -7.6703694363840675, 6.312537074772251
0.4952032923968114,0.8717091108224955,1.5710613730560208,41.79795138888889,0.7496093845622687,2.7097412898171584,0.5765964013211139,1.0356975183079333,0.49879403301274516,-0.05060555192803662, -5.990333537577923, 7.381836761950293, 8.92436666548917, 0.8274502726809416, 4.863095398415799, -2.723067751647563
7.578201324220794,4.35301361738989,4.648660074388077,7.00864776812813,4.191615910448458,1.1071731867499914,4.04283876485377,0.08470078921291443,3.795843553472193,4.366776220338451, -2.9075076668669038, -5.662027727714854, -2.4420429442371034, -7.670833252513452, 2.954943458308584, 3.2737598861621215
7.298843892928181,3.378728950419236,3.934373917221841,2.8690277777777777,2.0675515085830836,1.0603828333501264,0.8089020374436693,0.21981452235249643,2.964465214526686,8.046658171257398, -0.6156276440374988, -0.5893094617190826, -7.050020909663979, -2.838446333556104, 9.782547667374843, -3.56482156671893
1.1904974059493112,0.3449003381000837,0.5602764639530246,3.3000000000000003,0.6031698800259121,3.5311907621049854,0.1852530333228792,1.0844594493208097,0.22594537028962902,-7.330404169436897, 8.68515190568526, 0.16559483575340295, -3.991326586723323, -0.011377736233704638, 1.381695271088807, -5.939739308060721
0.855493781003126,1.9106495476658476,2.9391084170825086,3.1610069444444444,1.0374126912718413,3.278182446973969,0.4908484879317737,0.9901634128851109,1.9046127161345154,-2.6497846006722625, 0.02988503301115486, 0.5158961637702006, -5.929781447038347, 4.155287405892821, -0.5030284346607843, 1.3899182520297604
0.7387835171982576,0.7400188352326846,1.072529822913899,41.755972222222226,0.7600780306727878,3.4903505499307843,0.4886543433307339,1.0575077451189767,0.3993519488959092,-2.1552619843977734, -6.332460373179707, 8.519023979080604, 3.998385776269611, 4.9622765491605225, -0.6172115255932926, 0.14277530556240237
8.485430860881483,5.713583757582001,5.869888857288896,2.6050347222222223,6.653723228847901,4.015216162071475,6.080773593635286,0.8785959929702661,3.0637298788534464,6.647298428703579, -2.286323551400315, -8.886314825289572, -4.695104668313348, -5.358997435536388, -0.7574454388568981, 6.985043669971802
4.9511096710309275,0.9081967461882786,2.8053621239470163,3.008020833333333,0.3261894823345212,3.2449954045199823,1.0138947925983608,0.7529359591346784,4.690040581593916,1.9813875619896653, 4.961899356634627, -1.375821685124631, 8.242026886630644, -7.146202214193604, -5.700855824155524, -5.304555777937989
0.4750590774612747,0.9864876270520075,0.18881079817063165,41.755972222222226,1.0448096490979977,3.1958209718655515,0.510145993041044,1.0847673132061226,0.012458166856605057,-8.374233708347706, -8.808556096795142, 3.9469565776822986, 7.164953064474272, 4.083528968149592, -5.887927217797246, -9.526525003441913
1.7158561361804257,2.5346399750909847,2.442813290513816,41.769965277777786,1.4678381405576022,1.4172513863420189,1.183036208757502,0.7100088215490913,4.226064707927723,8.411677647174017, 6.287359466403274, 8.976525489900386, -6.632665304584924, 6.163623795149565, -9.666587841375055, -9.052996881284276
2.1947776955905685,1.4829344759493537,2.247805975013289,2.591041666666667,0.2092841631852346,3.376499065302825,0.19939669220370887,1.005299760178792,4.5324247801208335,-7.049141888961441, 2.2910294856134517, -6.622694031950063, 3.8988410463817242, -0.29625093059608076, 1.8537376388456472, 4.596572000148186
6.90800037287389,2.981708848602267,4.133075584757217,5.639298842569524,2.4583094284039153,1.6250689964709122,4.4242604826695935,0.05808753645958034,5.506949644549354,0.9121121931982739, -0.3329503515091137, -1.1427251586143843, -8.497646755812468, -6.835998954744218, 5.14297375958742, 6.726445551322335
1.7158810632382115,1.8206088001151286,3.836481448596088,3.3000000000000003,0.6508718954358272,2.5857044986473396,1.3958796188766618,0.7487595281745105,1.3877472085054992,0.8144201679642542, 0.6024095322904266, 8.60753895559165, -5.7775620531221765, 6.30574016497274, -3.5369563287608585, 9.495151765153352
3.3126459299479687,5.929643651454147,4.696326535390634,19.457550395276503,6.8921180476208335,0.3064507908879863,5.255734097069386,0.2890595386989871,0.8188660949700468,4.6585881632681385, -9.325578837481206, -9.378039932032367, -7.645867939590221, 0.23339537033951885, -7.474256522142355, 5.86745323010452
0.4240056894910176,1.0482704204271398,0.48242573017384144,41.895902777777785,0.5294533264800735,3.0569603478594956,0.13783174047454422,1.023378922175231,1.7382073288884436,5.112167562680412, -3.6557521394358883, 4.846897638420886, 6.944134415529856, 3.746218598348211, 7.863397494566815, -9.014788915368591
