lon,lat,value
-83.5,23.75,0.9677462577819824
-83.25,23.75,0.8739340901374817
-83,23.75,0.8936325311660767
-82.75,23.75,0.7754144668579102
-82.5,23.75,0.6836497783660889
-82.25,23.75,0.7991278171539307
-82,23.75,0.8251014351844788
-81.75,23.75,0.9619826078414917
-81.5,23.75,0.9717366099357605
-81.25,23.75,0.9099084138870239
-81,23.75,0.9443524479866028
-80.75,23.75,0.8379011154174805
-80.5,23.75,0.830280601978302
-80.25,23.75,0.20818239450454712
-80,23.75,0.18588323891162872
-79.75,23.75,0.7330271601676941
-79.5,23.75,0.8633183836936951
-79.25,23.75,0.7940593361854553
-79,23.75,0.057090822607278824
-78.75,23.75,0.7192057967185974
-78.5,23.75,0.737723171710968
-78.25,23.75,0.5397818088531494
-78,23.75,0.40923231840133667
-77.75,23.75,0.020465660840272903
-77.5,23.75,0.24122142791748047
-77.25,23.75,0.7816528677940369
-77,23.75,0.5469723343849182
-150,23.5,0.6021143794059753
-149.75,23.5,0.7636175751686096
-149.5,23.5,0.7435351014137268
-149.25,23.5,0.8271403312683105
-149,23.5,0.8825235366821289
-148.75,23.5,0.7902507185935974
-148.5,23.5,0.7408047318458557
-148.25,23.5,0.612800121307373
-148,23.5,0.7111304998397827
-147.75,23.5,0.6277585029602051
-147.5,23.5,0.6766294836997986
-147.25,23.5,0.6953080296516418
-147,23.5,0.7424362897872925
-146.75,23.5,0.6868492960929871
-146.5,23.5,0.6719546318054199
-146.25,23.5,0.675178587436676
-146,23.5,0.6666460037231445
-145.75,23.5,0.6141148805618286
-145.5,23.5,0.5758817791938782
-145.25,23.5,0.5871579051017761
-145,23.5,0.6926770210266113
-144.75,23.5,0.5177484750747681
-144.5,23.5,0.5860342979431152
-144.25,23.5,0.6058555245399475
-144,23.5,0.6362159848213196
-143.75,23.5,0.7212805151939392
-143.5,23.5,0.7307475209236145
-143.25,23.5,0.6942163705825806
-143,23.5,0.6304755210876465
-142.75,23.5,0.609901487827301
-142.5,23.5,0.7353190779685974
-142.25,23.5,0.6505426168441772
-142,23.5,0.6428301930427551
-141.75,23.5,0.6617672443389893
-141.5,23.5,0.6483426094055176
-141.25,23.5,0.6277536153793335
-141,23.5,0.4246661365032196
-140.75,23.5,0.5895498991012573
-140.5,23.5,0.5661630034446716
-140.25,23.5,0.5801462531089783
-140,23.5,0.6436285972595215
-139.75,23.5,0.6219613552093506
-139.5,23.5,0.7094715237617493
-139.25,23.5,0.6068052053451538
-139,23.5,0.5769627094268799
-138.75,23.5,0.8319280743598938
-138.5,23.5,0.4033621847629547
-138.25,23.5,0.32990550994873047
-138,23.5,0.460623174905777
-137.75,23.5,0.36018234491348267
-137.5,23.5,0.38635244965553284
-137.25,23.5,0.3701525628566742
-137,23.5,0.217212975025177
-136.75,23.5,0.19835138320922852
-136.5,23.5,0.4956061542034149
-136.25,23.5,0.5484544038772583
-136,23.5,0.5780504941940308
-135.75,23.5,0.551428496837616
-135.5,23.5,0.644769549369812
-135.25,23.5,0.4797911047935486
-135,23.5,0.5982914566993713
-134.75,23.5,0.550903856754303
-134.5,23.5,0.6522683501243591
-134.25,23.5,0.5960972905158997
-134,23.5,0.5643025040626526
-133.75,23.5,0.6238070726394653
-133.5,23.5,0.4456859827041626
-133.25,23.5,0.24211901426315308
-133,23.5,0.18189078569412231
-132.75,23.5,0.24549409747123718
-132.5,23.5,0.3424936532974243
-132.25,23.5,0.2635713815689087
-132,23.5,0.2993147671222687
-131.75,23.5,0.4083879292011261
-131.5,23.5,0.4965204894542694
-131.25,23.5,0.49676328897476196
-131,23.5,0.5214046239852905
-130.75,23.5,0.48427876830101013
-130.5,23.5,0.39813512563705444
-130.25,23.5,0.5356805920600891
-130,23.5,0.5077182054519653
-129.75,23.5,0.5477027893066406
-129.5,23.5,0.5060521960258484
-129.25,23.5,0.6286640763282776
-129,23.5,0.5450811386108398
-128.75,23.5,0.5480556488037109
-128.5,23.5,0.633985161781311
-128.25,23.5,0.6486125588417053
-128,23.5,0.45551443099975586
-127.75,23.5,0.5723271369934082
-127.5,23.5,0.378974050283432
-127.25,23.5,0.454641729593277
-127,23.5,0.5311117172241211
-126.75,23.5,0.4025477468967438
-126.5,23.5,0.5136294364929199
-126.25,23.5,0.4801250100135803
-126,23.5,0.4929417669773102
-125.75,23.5,0.27421504259109497
-125.5,23.5,0.26822629570961
-125.25,23.5,0.40902015566825867
-125,23.5,0.3545488119125366
-124.75,23.5,0.3129979074001312
-124.5,23.5,0.3111526072025299
-124.25,23.5,0.3893826901912689
-124,23.5,0.2986290156841278
-123.75,23.5,0.36332884430885315
-123.5,23.5,0.3444773554801941
-123.25,23.5,0.3536396324634552
-123,23.5,0.37457209825515747
-122.75,23.5,0.35867828130722046
-122.5,23.5,0.34514060616493225
-122.25,23.5,0.4000367522239685
-122,23.5,0.3489033877849579
-121.75,23.5,0.32330456376075745
-121.5,23.5,0.31998008489608765
-121.25,23.5,0.320787638425827
-121,23.5,0.342071533203125
-120.75,23.5,0.36791226267814636
-120.5,23.5,0.4178757965564728
-120.25,23.5,0.3593682646751404
-120,23.5,0.42799264192581177
-119.75,23.5,0.44025906920433044
-119.5,23.5,0.4323945641517639
-119.25,23.5,0.35781967639923096
-119,23.5,0.31762436032295227
-118.75,23.5,0.3718632161617279
-118.5,23.5,0.345524400472641
-118.25,23.5,0.6398316025733948
-118,23.5,0.6173939108848572
-117.75,23.5,0.39692458510398865
-117.5,23.5,0.48328232765197754
-117.25,23.5,0.4135255813598633
-117,23.5,0.3872643709182739
-116.75,23.5,0.3358262777328491
-116.5,23.5,0.33950504660606384
-116.25,23.5,0.483780175447464
-116,23.5,0.4960419237613678
-115.75,23.5,0.3329366445541382
-115.5,23.5,0.4009425938129425
-115.25,23.5,0.4185468554496765
-115,23.5,0.3642914593219757
-114.75,23.5,0.4319784641265869
-114.5,23.5,0.36299923062324524
-114.25,23.5,0.3423071503639221
-114,23.5,0.26418060064315796
-113.75,23.5,0.26544204354286194
-113.5,23.5,0.29684025049209595
-113.25,23.5,0.28417977690696716
-113,23.5,0.29786360263824463
-112.75,23.5,0.6176356077194214
-112.5,23.5,0.2660547196865082
-112.25,23.5,0.23682734370231628
-112,23.5,0.06730668246746063
-111.75,23.5,0.04882638156414032
-111.5,23.5,0.37612539529800415
-111.25,23.5,0.3762357532978058
-111,23.5,0.11305900663137436
-110.75,23.5,0.16835914552211761
-110.5,23.5,0.1622801274061203
-110.25,23.5,0.06063476577401161
-110,23.5,0.06130802631378174
-109.75,23.5,0.05375206843018532
-109.5,23.5,0.033626947551965714
-109.25,23.5,0.08406878262758255
-109,23.5,0.24381402134895325
-108.75,23.5,0.1604052037000656
-108.5,23.5,0.20482634007930756
-108.25,23.5,0.17956124246120453
-108,23.5,0.0407789945602417
-107.75,23.5,0.029279477894306183
-107.5,23.5,0.054334856569767
-107.25,23.5,0.04534842073917389
-107,23.5,0.055068667978048325
-106.75,23.5,0.02311384491622448
-106.5,23.5,0.033795323222875595
-106.25,23.5,0.033795323222875595
-106,23.5,0.033795323222875595
-105.75,23.5,0.033795323222875595
-105.5,23.5,0.033795323222875595
-105.25,23.5,0.033795323222875595
-105,23.5,0.033795323222875595
-104.75,23.5,0.033795323222875595
-104.5,23.5,0.033795323222875595
-104.25,23.5,0.033795323222875595
-104,23.5,0.033795323222875595
-103.75,23.5,0.033795323222875595
-103.5,23.5,0.033795323222875595
-103.25,23.5,0.033795323222875595
-103,23.5,0.033795323222875595
-102.75,23.5,0.033795323222875595
-102.5,23.5,0.033795323222875595
-102.25,23.5,0.033795323222875595
-102,23.5,0.033795323222875595
-101.75,23.5,0.033795323222875595
-101.5,23.5,0.033795323222875595
-101.25,23.5,0.033795323222875595
-101,23.5,0.033795323222875595
-100.75,23.5,0.033795323222875595
-100.5,23.5,0.033795323222875595
-100.25,23.5,0.033795323222875595
-100,23.5,0.033795323222875595
-99.75,23.5,0.033795323222875595
-99.5,23.5,0.033795323222875595
-99.25,23.5,0.033795323222875595
-99,23.5,0.033795323222875595
-98.75,23.5,0.033795323222875595
-98.5,23.5,0.033795323222875595
-98.25,23.5,0.033795323222875595
-98,23.5,0.033795323222875595
-97.75,23.5,0.01157401129603386
-97.5,23.5,0.0891338512301445
-97.25,23.5,0.9182929992675781
-97,23.5,0.8670318126678467
-96.75,23.5,0.8413999080657959
-96.5,23.5,0.87972491979599
-96.25,23.5,0.9512491226196289
-96,23.5,0.9462681412696838
-95.75,23.5,0.8464253544807434
-95.5,23.5,0.9288567900657654
-95.25,23.5,0.9385346174240112
-95,23.5,0.9229616522789001
-94.75,23.5,0.9123121500015259
-94.5,23.5,0.8862602114677429
-94.25,23.5,0.9394176006317139
-94,23.5,0.9505324959754944
-93.75,23.5,0.8966391086578369
-93.5,23.5,0.89614105224609375
-93.25,23.5,0.9839000701904297
-93,23.5,0.9743037223815918
-92.75,23.5,0.9593716859817505
-92.5,23.5,0.952644407749176
-92.25,23.5,0.9097850918769836
-92,23.5,0.957420289516449
-91.75,23.5,0.9627374410629272
-91.5,23.5,0.9267002940177917
-91.25,23.5,0.9409167766571045
-91,23.5,0.9546070098876953
-90.75,23.5,0.9582451581954956
-90.5,23.5,0.9648648500442505
-90.25,23.5,0.9672684669494629
-90,23.5,0.9679676294326782
-89.75,23.5,0.9053362607955933
-89.5,23.5,0.9091986417770386
-89.25,23.5,0.9087541103363037
-89,23.5,0.26723289489746094
-88.75,23.5,0.26148444414138794
-88.5,23.5,0.8562519550323486
-88.25,23.5,0.5691648721694946
-88,23.5,0.2106318473815918
-87.75,23.5,0.9876422882080078
-87.5,23.5,0.9637739062309265
-87.25,23.5,0.9134318232536316
-87,23.5,0.9599588513374329
-86.75,23.5,0.9670114517211914
-86.5,23.5,0.9381468892097473
-86.25,23.5,0.6425301432609558
-86,23.5,0.7167080044746399
-85.75,23.5,0.719977617263794
-85.5,23.5,0.9128223657608032
-85.25,23.5,0.8979047536849976
-85,23.5,0.8599013090133667
-84.75,23.5,0.7990821003913879
-84.5,23.5,0.8831650018692017
-84.25,23.5,0.8127373456954956
-84,23.5,0.9067257642745972
-83.75,23.5,0.9467953443527222
-83.5,23.5,0.9618287086486816
-83.25,23.5,0.9095640182495117
-83,23.5,0.8476771712303162
-82.75,23.5,0.773142397403717
-82.5,23.5,0.593410849571228
-82.25,23.5,0.7308706045150757
-82,23.5,0.9104979038238525
-81.75,23.5,0.9283203482627869
-81.5,23.5,0.84397125244140625
-81.25,23.5,0.8946104049682617
-81,23.5,0.855846107006073
-80.75,23.5,0.8340449929237366
-80.5,23.5,0.8683450818061829
-80.25,23.5,0.8953092694282532
-80,23.5,0.9274521470069885
-79.75,23.5,0.6978304982185364
-79.5,23.5,0.7344048619270325
-79.25,23.5,0.7393581867218018
-79,23.5,0.8664963841438293
-78.75,23.5,0.7166025638580322
-78.5,23.5,0.6770569682121277
-78.25,23.5,0.8289317488670349
-78,23.5,0.4255550801753998
-77.75,23.5,0.10840286314487457
-77.5,23.5,0.371389776468277
-77.25,23.5,0.4452568292617798
-77,23.5,0.5958960056304932
-150,23.25,0.7851612567901611
-149.75,23.25,0.91778165102005
-149.5,23.25,0.7555636167526245
-149.25,23.25,0.723892867565155
-149,23.25,0.7639284133911133
-148.75,23.25,0.7633374333381653
-148.5,23.25,0.7380769848823547
-148.25,23.25,0.690056324005127
-148,23.25,0.6462735533714294
-147.75,23.25,0.6463083028793335
-147.5,23.25,0.6307546496391296
-147.25,23.25,0.7904823422431946
-147,23.25,0.705427348613739
-146.75,23.25,0.6814203858375549
-146.5,23.25,0.6064860224723816
-146.25,23.25,0.7251364588737488
-146,23.25,0.670447051525116
-145.75,23.25,0.6990165710449219
-145.5,23.25,0.6236595511436462
-145.25,23.25,0.7126943469047546
-145,23.25,0.7036104202270508
-144.75,23.25,0.6199697852134705
-144.5,23.25,0.5841684341430664
-144.25,23.25,0.581360399723053
-144,23.25,0.5927231907844543
-143.75,23.25,0.7301406264305115
-143.5,23.25,0.7837963700294495
-143.25,23.25,0.5661939382553101
-143,23.25,0.6421188712120056
-142.75,23.25,0.7137796878814697
-142.5,23.25,0.581235945224762
-142.25,23.25,0.646290123462677
-142,23.25,0.659892737865448
-141.75,23.25,0.6113998293876648
-141.5,23.25,0.6961154937744141
-141.25,23.25,0.4348417818546295
-141,23.25,0.39102184772491455
-140.75,23.25,0.4180015027523041
-140.5,23.25,0.5242858529090881
-140.25,23.25,0.5790405869483948
-140,23.25,0.5344366431236267
-139.75,23.25,0.6056764125823975
-139.5,23.25,0.5525883436203003
-139.25,23.25,0.6043684482574463
-139,23.25,0.5702864527702332
-138.75,23.25,0.4607543349266052
-138.5,23.25,0.4354671537876129
-138.25,23.25,0.47361114621162415
-138,23.25,0.35609033703804016
-137.75,23.25,0.3441220819950104
-137.5,23.25,0.4007966220378876
-137.25,23.25,0.5046316981315613
-137,23.25,0.4802107810974121
-136.75,23.25,0.30386316776275635
-136.5,23.25,0.4253506660461426
-136.25,23.25,0.4768327474594116
-136,23.25,0.6145642399787903
-135.75,23.25,0.5852317214012146
-135.5,23.25,0.5978510975837708
-135.25,23.25,0.6183905601501465
-135,23.25,0.541198194026947
-134.75,23.25,0.641416609287262
-134.5,23.25,0.6056522727012634
-134.25,23.25,0.5036473870277405
-134,23.25,0.5780748724937439
-133.75,23.25,0.5969116687774658
-133.5,23.25,0.4696120321750641
-133.25,23.25,0.38719430565834045
-133,23.25,0.305103600025177
-132.75,23.25,0.29066938161849976
-132.5,23.25,0.41738995909690857
-132.25,23.25,0.3619159758090973
-132,23.25,0.3770988881587982
-131.75,23.25,0.3991367518901825
-131.5,23.25,0.457528293132782
-131.25,23.25,0.4331607222557068
-131,23.25,0.5649385452270508
-130.75,23.25,0.38739898800849915
-130.5,23.25,0.5550405383110046
-130.25,23.25,0.44145727157592773
-130,23.25,0.380184143781662
-129.75,23.25,0.5408482551574707
-129.5,23.25,0.5291951298713684
-129.25,23.25,0.6426154971122742
-129,23.25,0.5149967670440674
-128.75,23.25,0.44700172543525696
-128.5,23.25,0.4812650978565216
-128.25,23.25,0.5762568116188049
-128,23.25,0.6508671045303345
-127.75,23.25,0.6809160113334656
-127.5,23.25,0.49873220920562744
-127.25,23.25,0.39507076144218445
-127,23.25,0.3824813961982727
-126.75,23.25,0.32567283511161804
-126.5,23.25,0.6071406006813049
-126.25,23.25,0.6011252999305725
-126,23.25,0.36554664373397827
-125.75,23.25,0.37602949142456055
-125.5,23.25,0.4235880672931671
-125.25,23.25,0.44223645329475403
-125,23.25,0.43064847588539124
-124.75,23.25,0.34338220953941345
-124.5,23.25,0.34342333674430847
-124.25,23.25,0.2839058041572571
-124,23.25,0.32264554500579834
-123.75,23.25,0.30611297488212585
-123.5,23.25,0.373543918132782
-123.25,23.25,0.3673734664916992
-123,23.25,0.36304256319999695
-122.75,23.25,0.3380134105682373
-122.5,23.25,0.38687899708747864
-122.25,23.25,0.5114381313323975
-122,23.25,0.4361676275730133
-121.75,23.25,0.43114855885505676
-121.5,23.25,0.45349302887916565
-121.25,23.25,0.40882715582847595
-121,23.25,0.4224233329296112
-120.75,23.25,0.3828383684158325
-120.5,23.25,0.3726364076137543
-120.25,23.25,0.4065501391887665
-120,23.25,0.32128286361694336
-119.75,23.25,0.47414493560791016
-119.5,23.25,0.4106185734272003
-119.25,23.25,0.44083064794540405
-119,23.25,0.4671333432197571
-118.75,23.25,0.38284066319465637
-118.5,23.25,0.4355010390281677
-118.25,23.25,0.35219618678092957
-118,23.25,0.449865460395813
-117.75,23.25,0.3684651553630829
-117.5,23.25,0.2708962857723236
-117.25,23.25,0.32731911540031433
-117,23.25,0.29662373661994934
-116.75,23.25,0.29050639271736145
-116.5,23.25,0.4260590970516205
-116.25,23.25,0.3786260187625885
-116,23.25,0.5037240982055664
-115.75,23.25,0.4603547751903534
-115.5,23.25,0.35638564825057983
-115.25,23.25,0.4315131604671478
-115,23.25,0.4243941903114319
-114.75,23.25,0.4220850169658661
-114.5,23.25,0.35588422417640686
-114.25,23.25,0.2795044481754303
-114,23.25,0.3129163384437561
-113.75,23.25,0.26597627997398376
-113.5,23.25,0.2842791676521301
-113.25,23.25,0.3368232548236847
-113,23.25,0.44861239194869995
-112.75,23.25,0.3923325538635254
-112.5,23.25,0.3398381471633911
-112.25,23.25,0.30586013197898865
-112,23.25,0.09835110604763031
-111.75,23.25,0.07800161093473434
-111.5,23.25,0.0782189667224884
-111.25,23.25,0.09143784642219543
-111,23.25,0.08488000929355621
-110.75,23.25,0.28516435623168945
-110.5,23.25,0.37173014879226685
-110.25,23.25,0.23857706785202026
-110,23.25,0.06140327826142311
-109.75,23.25,0.05721564218401909
-109.5,23.25,0.04467103257775307
-109.25,23.25,0.16388574242591858
-109,23.25,0.3006407916545868
-108.75,23.25,0.2691898047924042
-108.5,23.25,0.2187328338623047
-108.25,23.25,0.24103979766368866
-108,23.25,0.22187747061252594
-107.75,23.25,0.10673061013221741
-107.5,23.25,0.021523367613554
-107.25,23.25,0.04234190285205841
-107,23.25,0.04351801425218582
-106.75,23.25,0.38043203949928284
-106.5,23.25,0.017464466392993927
-106.25,23.25,0.033795323222875595
-106,23.25,0.033795323222875595
-105.75,23.25,0.033795323222875595
-105.5,23.25,0.033795323222875595
-105.25,23.25,0.033795323222875595
-105,23.25,0.033795323222875595
-104.75,23.25,0.033795323222875595
-104.5,23.25,0.033795323222875595
-104.25,23.25,0.033795323222875595
-104,23.25,0.033795323222875595
-103.75,23.25,0.033795323222875595
-103.5,23.25,0.033795323222875595
-103.25,23.25,0.033795323222875595
-103,23.25,0.033795323222875595
-102.75,23.25,0.033795323222875595
-102.5,23.25,0.033795323222875595
-102.25,23.25,0.033795323222875595
-102,23.25,0.033795323222875595
-101.75,23.25,0.033795323222875595
-101.5,23.25,0.033795323222875595
-101.25,23.25,0.033795323222875595
-101,23.25,0.033795323222875595
-100.75,23.25,0.033795323222875595
-100.5,23.25,0.033795323222875595
-100.25,23.25,0.033795323222875595
-100,23.25,0.033795323222875595
-99.75,23.25,0.033795323222875595
-99.5,23.25,0.033795323222875595
-99.25,23.25,0.033795323222875595
-99,23.25,0.033795323222875595
-98.75,23.25,0.033795323222875595
-98.5,23.25,0.033795323222875595
-98.25,23.25,0.033795323222875595
-98,23.25,0.033795323222875595
-97.75,23.25,0.05292016267776489
-97.5,23.25,0.7082257866859436
-97.25,23.25,0.9107057452201843
-97,23.25,0.8263275623321533
-96.75,23.25,0.849902868270874
-96.5,23.25,0.9248983263969421
-96.25,23.25,0.9565622806549072
-96,23.25,0.929348886013031
-95.75,23.25,0.9191344976425171
-95.5,23.25,0.7402279376983643
-95.25,23.25,0.9219968318939209
-95,23.25,0.9615077376365662
-94.75,23.25,0.938396692276001
-94.5,23.25,0.9290098547935486
-94.25,23.25,0.9302239418029785
-94,23.25,0.94905686378479
-93.75,23.25,0.914975106716156
-93.5,23.25,0.972234308719635
-93.25,23.25,0.982213020324707
-93,23.25,0.9628337025642395
-92.75,23.25,0.9589313268661499
-92.5,23.25,0.9564995169639587
-92.25,23.25,0.9637921452522278
-92,23.25,0.968962550163269
-91.75,23.25,0.9718642234802246
-91.5,23.25,0.9572880268096924
-91.25,23.25,0.9575396776199341
-91,23.25,0.9585519433021545
-90.75,23.25,0.9485365748405457
-90.5,23.25,0.9616712331771851
-90.25,23.25,0.9654187560081482
-90,23.25,0.9209640622138977
-89.75,23.25,0.890262246131897
-89.5,23.25,0.9136298894882202
-89.25,23.25,0.9497831463813782
-89,23.25,0.13856975734233856
-88.75,23.25,0.36343979835510254
-88.5,23.25,0.4999898076057434
-88.25,23.25,0.42150577902793884
-88,23.25,0.5004816651344299
-87.75,23.25,0.23603028059005737
-87.5,23.25,0.2811919152736664
-87.25,23.25,0.23936727643013
-87,23.25,0.9544535875320435
-86.75,23.25,0.9769896864891052
-86.5,23.25,0.9929186105728149
-86.25,23.25,0.65525221824646
-86,23.25,0.5292209386825562
-85.75,23.25,0.6443389058113098
-85.5,23.25,0.7050137519836426
-85.25,23.25,0.8525695204734802
-85,23.25,0.8418411016464233
-84.75,23.25,0.77048659324646
-84.5,23.25,0.8987166285514832
-84.25,23.25,0.8870843648910522
-84,23.25,0.8429537415504456
-83.75,23.25,0.9024553298950195
-83.5,23.25,0.9081082940101624
-83.25,23.25,0.8977898955345154
-83,23.25,0.8488175868988037
-82.75,23.25,0.7296667098999023
-82.5,23.25,0.6237276196479797
-82.25,23.25,0.7582656145095825
-82,23.25,0.7595415711402893
-81.75,23.25,0.42308515310287476
-81.5,23.25,0.4803091883659363
-81.25,23.25,0.5388895273208618
-81,23.25,0.8678221702575684
-80.75,23.25,0.8138619661331177
-80.5,23.25,0.8403995037078857
-80.25,23.25,0.8337790369987488
-80,23.25,0.8891850113868713
-79.75,23.25,0.886153519153595
-79.5,23.25,0.879193902015686
-79.25,23.25,0.8792049288749695
-79,23.25,0.5995779037475586
-78.75,23.25,0.6251673102378845
-78.5,23.25,0.349836528301239
-78.25,23.25,0.5926488637924194
-78,23.25,0.501270055770874
-77.75,23.25,0.40231969952583313
-77.5,23.25,0.5500964522361755
-77.25,23.25,0.5537960529327393
-77,23.25,0.4063573479652405
-150,23,0.8508477210998535
-149.75,23,0.8857338428497314
-149.5,23,0.9124116897583008
-149.25,23,0.7929349541664124
-149,23,0.8506516218185425
-148.75,23,0.6990070939064026
-148.5,23,0.6191360354423523
-148.25,23,0.6704028844833374
-148,23,0.6539633274078369
-147.75,23,0.6398690342903137
-147.5,23,0.6749128103256226
-147.25,23,0.713627815246582
-147,23,0.6008889079093933
-146.75,23,0.6378594636917114
-146.5,23,0.6939552426338196
-146.25,23,0.6291029453277588
-146,23,0.6381299495697021
-145.75,23,0.6888083815574646
-145.5,23,0.5878399014472961
-145.25,23,0.48271796107292175
-145,23,0.5703450441360474
-144.75,23,0.4916008412837982
-144.5,23,0.6103367209434509
-144.25,23,0.6440460085868835
-144,23,0.6138717532157898
-143.75,23,0.5438852310180664
-143.5,23,0.5035192966461182
-143.25,23,0.7840708494186401
-143,23,0.6747937798500061
-142.75,23,0.6380066871643066
-142.5,23,0.6981323957443237
-142.25,23,0.5850857496261597
-142,23,0.634236752986908
-141.75,23,0.45474135875701904
-141.5,23,0.5002223253250122
-141.25,23,0.5382676124572754
-141,23,0.48016485571861267
-140.75,23,0.2737623155117035
-140.5,23,0.5257662534713745
-140.25,23,0.4611428380012512
-140,23,0.5307621359825134
-139.75,23,0.8267614841461182
-139.5,23,0.8209215402603149
-139.25,23,0.5949142575263977
-139,23,0.712520956993103
-138.75,23,0.3965156376361847
-138.5,23,0.2609294056892395
-138.25,23,0.4694322943687439
-138,23,0.3605552315711975
-137.75,23,0.5551785826683044
-137.5,23,0.68528813123703
-137.25,23,0.5808910727500916
-137,23,0.5991098284721375
-136.75,23,0.4523349106311798
-136.5,23,0.3880414664745331
-136.25,23,0.5854335427284241
-136,23,0.7004178762435913
-135.75,23,0.7031980156898499
-135.5,23,0.5735504627227783
-135.25,23,0.5644989609718323
-135,23,0.4892632067203522
-134.75,23,0.6207188963890076
-134.5,23,0.6519572138786316
-134.25,23,0.5848888754844666
-134,23,0.6011582612991333
-133.75,23,0.6026891469955444
-133.5,23,0.4113139510154724
-133.25,23,0.34227776527404785
-133,23,0.42267584800720215
-132.75,23,0.4683897793292999
-132.5,23,0.4239406883716583
-132.25,23,0.49214017391204834
-132,23,0.522578775882721
-131.75,23,0.47933727502822876
-131.5,23,0.47059983015060425
-131.25,23,0.5559654831886292
-131,23,0.5490942001342773
-130.75,23,0.398979127407074
-130.5,23,0.5077829957008362
-130.25,23,0.4134249985218048
-130,23,0.4324551522731781
-129.75,23,0.4445647597312927
-129.5,23,0.45746737718582153
-129.25,23,0.4633837640285492
-129,23,0.39409399032592773
-128.75,23,0.3216724097728729
-128.5,23,0.4858773350715637
-128.25,23,0.4885508418083191
-128,23,0.6605715751647949
-127.75,23,0.5257403254508972
-127.5,23,0.4523773491382599
-127.25,23,0.3315540850162506
-127,23,0.297817587852478
-126.75,23,0.5101798176765442
-126.5,23,0.5549002289772034
-126.25,23,0.5359346866607666
-126,23,0.3964096009731293
-125.75,23,0.3120613098144531
-125.5,23,0.360016405582428
-125.25,23,0.3907877206802368
-125,23,0.36117827892303467
-124.75,23,0.36553430557250977
-124.5,23,0.2863316237926483
-124.25,23,0.2590426206588745
-124,23,0.3221207857131958
-123.75,23,0.32139384746551514
-123.5,23,0.38237670063972473
-123.25,23,0.4119873344898224
-123,23,0.3268972933292389
-122.75,23,0.37928256392478943
-122.5,23,0.26652854681015015
-122.25,23,0.45876479148864746
-122,23,0.5032655000686646
-121.75,23,0.5013142228126526
-121.5,23,0.49888375401496887
-121.25,23,0.3594911992549896
-121,23,0.32314762473106384
-120.75,23,0.32238340377807617
-120.5,23,0.30926042795181274
-120.25,23,0.33917149901390076
-120,23,0.29901647567749023
-119.75,23,0.5128712058067322
-119.5,23,0.43974262475967407
-119.25,23,0.5949440598487854
-119,23,0.47698578238487244
-118.75,23,0.49409493803977966
-118.5,23,0.3529953062534332
-118.25,23,0.3213993310928345
-118,23,0.44042596220970154
-117.75,23,0.2322419434785843
-117.5,23,0.22528667747974396
-117.25,23,0.3007146418094635
-117,23,0.2189859002828598
-116.75,23,0.4162851870059967
-116.5,23,0.42152702808380127
-116.25,23,0.4588073492050171
-116,23,0.5344094038009644
-115.75,23,0.4896101653575897
-115.5,23,0.39111679792404175
-115.25,23,0.4366055727005005
-115,23,0.4786803126335144
-114.75,23,0.41460639238357544
-114.5,23,0.2519211173057556
-114.25,23,0.2524991035461426
-114,23,0.28210797905921936
-113.75,23,0.3616299629211426
-113.5,23,0.3795103430747986
-113.25,23,0.3643479347229004
-113,23,0.3580593764781952
-112.75,23,0.4785376191139221
-112.5,23,0.42524826526641846
-112.25,23,0.32668954133987427
-112,23,0.2758132517337799
-111.75,23,0.27242517471313477
-111.5,23,0.11817897856235504
-111.25,23,0.10942026227712631
-111,23,0.09341882914304733
-110.75,23,0.34487083554267883
-110.5,23,0.3312251567840576
-110.25,23,0.0665317103266716
-110,23,0.022356068715453148
-109.75,23,0.039639100432395935
-109.5,23,0.07981020212173462
-109.25,23,0.15726052224636078
-109,23,0.23580607771873474
-108.75,23,0.2595454454421997
-108.5,23,0.30929404497146606
-108.25,23,0.21207880973815918
-108,23,0.2608567178249359
-107.75,23,0.08789397776126862
-107.5,23,0.09171556681394577
-107.25,23,0.04348594322800636
-107,23,0.04746631905436516
-106.75,23,0.05820358917117119
-106.5,23,0.1090656965970993
-106.25,23,0.03726154938340187
-106,23,0.033795323222875595
-105.75,23,0.033795323222875595
-105.5,23,0.033795323222875595
-105.25,23,0.033795323222875595
-105,23,0.033795323222875595
-104.75,23,0.033795323222875595
-104.5,23,0.033795323222875595
-104.25,23,0.033795323222875595
-104,23,0.033795323222875595
-103.75,23,0.033795323222875595
-103.5,23,0.033795323222875595
-103.25,23,0.033795323222875595
-103,23,0.033795323222875595
-102.75,23,0.033795323222875595
-102.5,23,0.033795323222875595
-102.25,23,0.033795323222875595
-102,23,0.033795323222875595
-101.75,23,0.033795323222875595
-101.5,23,0.033795323222875595
-101.25,23,0.033795323222875595
-101,23,0.033795323222875595
-100.75,23,0.033795323222875595
-100.5,23,0.033795323222875595
-100.25,23,0.033795323222875595
-100,23,0.033795323222875595
-99.75,23,0.033795323222875595
-99.5,23,0.033795323222875595
-99.25,23,0.033795323222875595
-99,23,0.033795323222875595
-98.75,23,0.033795323222875595
-98.5,23,0.033795323222875595
-98.25,23,0.033795323222875595
-98,23,0.033795323222875595
-97.75,23,0.0527331717312336
-97.5,23,0.3775714933872223
-97.25,23,0.9024591445922852
-97,23,0.8572861552238464
-96.75,23,0.9277148246765137
-96.5,23,0.9581782817840576
