Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
193670.659,157.7849999999999,818615.1627599967,835928.4103945603,6163.757911553057,34599.0,3133485.638868164,3367147.588085072
360476.27200000006,176.87999999999994,724603.163416187,757256.4232135463,11605.367754547096,146815.0,3463383.8022843506,4104090.2312986185
361379.30200000014,117.58499999999997,504686.2189782823,513167.6063462367,11485.895081030252,222389.0,3572356.2012626324,4603341.907644855
361459.112,99.49500000000003,300182.62580718525,260656.86726342235,11371.323090165852,212131.0,3471920.3270698176,4851000.754908278
361669.906,61.30499999999999,207177.1776739779,106107.49561873416,11319.231057110073,170367.0,3267303.9147437955,4948540.370527012
363704.9529999998,39.19499999999999,173043.24969860152,39261.662255663265,11376.743613012868,130021.0,3025045.724442397,4982184.312782675
363403.3609999998,43.21499999999999,167708.05233248803,16666.828881138972,11292.621698352303,142435.0,2778915.356774885,4992550.931663814
363652.5839999999,32.15999999999999,173902.7941000507,8410.475345798846,11252.966750190906,139244.0,2537370.7508749356,4996257.477009613
363600.29100000014,33.164999999999985,182911.49398782133,5946.232328884534,11203.108676598018,134275.0,2306290.804862757,4997343.249338497
363255.1659999999,37.18499999999999,187481.63033875803,5572.285113682569,11123.104156438001,145162.0,2083643.6752015152,4997476.95445218
363643.5879999999,24.119999999999983,198060.53092200492,4169.980415112865,11060.696423561265,160102.0,1871126.7761235202,4998116.344867293
363491.69,29.144999999999985,197744.6007837813,4250.636832139803,11184.169024258368,189312.0,1662582.0669073015,4998101.141699432
356546.82699999993,82.41,179912.0198142936,9502.37007165662,10847.110713499476,279294.0,1447155.8467215947,4995575.66177109
362321.9869999999,64.32000000000001,202154.06340367894,9503.468331657286,10936.69853152664,202618.0,1244771.7901252736,4995664.460102746
362007.2640000002,60.300000000000004,197077.72824918907,9041.227588711992,10864.516134718682,190943.0,1041275.6083744626,4995872.017691459
362681.29799999995,41.20499999999997,175340.0819471828,7012.143195969045,10717.161938340863,229872.0,817429.370321645,4996844.7508874275
362024.63199999987,40.19999999999999,156557.30318685624,6187.908858771694,10613.344399431557,199288.0,575636.2935085011,4997160.349746199
357021.62100000016,20.09999999999999,119756.79166602295,4009.7933956757706,10218.398831583736,225118.0,304667.4951745241,4998214.403141875
196079.281,32.159999999999975,68085.92267570712,4508.603584401523,4984.80433878799,465697.0,170445.94785023126,4997983.186726277
143777.763,199.9949999999996,21159.813638894706,19876.895455494545,3388.061084938011,864070.0,51888.03148912594,4989325.872181771
