Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
363607.2699999999,382414.74,741118.1887590725,730299.255913674,24069.148591413086,392381.0,2806950.9850563067,2765634.76722143
335599.77999999997,307805.5099999999,643536.7776323973,629384.5474188261,20466.645799770562,297141.0,3082498.852688704,3063269.444640255
300465.41000000003,323088.23000000004,462703.06063761614,446191.39641857246,19700.32890547008,236108.0,3216156.60332632,3154621.6710588275
243513.9200000001,353639.14,297625.7270588763,280694.18652808166,18770.092567838,208712.0,3245402.3403851967,3039303.4375869087
306404.38999999996,279822.9899999999,206690.86707157968,198967.15515168433,18382.843595210783,197456.0,3107957.9774567764,2929211.4927385934
432575.67000000004,108306.3,172176.90261432924,195787.35237665128,16856.07776338122,191865.0,2794449.870071105,3001032.2851152443
114037.18000000001,414662.98000000004,186904.43226580165,160027.9284257777,16482.304513780553,213731.0,2855087.7723369068,2702871.863541022
84741.71,425749.1099999999,218576.84991969593,165209.379204477,15871.162750224443,213264.0,2976146.152256603,2390291.582745499
364412.98000000016,173236.63000000003,195628.53519130283,184773.14608220963,16847.750954229105,256243.0,2771571.9374479055,2382504.4988277094
425743.4199999999,36797.68000000001,170703.64853377407,213608.33230099914,14328.71032100984,252541.0,2472560.1359816794,2557667.361128708
355278.38,74864.71999999996,165141.2786531452,232949.83023072706,13220.52162636425,238493.0,2240725.3846348245,2709474.7313594352
105433.61,379952.85000000003,174986.33881586874,191221.56961244528,15129.213481989991,276401.0,2301206.693450693,2486050.6209718804
85124.5,407353.47,187943.463358829,171055.76164109592,15296.247628185063,233549.0,2395672.166809522,2205337.0326129766
265632.1400000002,227042.22999999995,185039.7241575123,185397.96272992474,15280.026357223656,219252.0,2283526.0109670344,2140473.905342901
348522.75000000006,136637.96000000008,181791.85335890102,221769.3522846084,15029.81970859314,221919.0,2080228.7943259357,2208407.7776275096
174919.48999999996,295477.64,177028.43034801507,232861.09467963,14549.998180186674,230236.0,2071754.4246739508,2112736.87230714
38094.630000000005,376720.82000000024,210733.81724701956,178860.0831963587,12810.600855643352,303783.0,2242008.6919209706,1885779.6055034983
175603.42,287940.43000000005,218379.43315304496,185323.91438414613,14329.090442256018,237136.0,2268210.2550740154,1752476.8198876444
410375.3700000001,60684.070000000014,174683.74592543647,216494.69950031207,14545.461074447681,213586.0,1994420.2509994518,1903341.9893879564
318021.03,144536.37999999998,177441.1450908462,226649.80957455424,14289.1164134645,232310.0,1818970.626090298,1973562.9289625108
