Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1003473.5199999998,81610.42999999998,527231.4222118426,822035.256793238,33083.94393861021,606301.0,1929724.0232555862,3281276.8316105222
626705.2399999993,39122.42,434110.0442731963,756593.6886392948,18832.58198404464,382215.0,1690874.167528782,3997648.8802498183
396680.3099999998,229472.90999999995,368548.81247549586,519620.3798135823,17879.399803319873,654211.0,1645161.0300042778,4263374.9800634
273217.81999999983,106360.07999999999,285921.4665780192,314330.96256558364,10206.240839380675,986747.0,1646794.166582297,4458605.902628983
274707.25000000006,164761.51000000013,253083.04198233236,244553.1407085091,11513.010328639917,557629.0,1592838.0685646292,4511490.913337492
267165.7799999997,118074.90000000004,202697.66682839635,194313.22653577858,9839.761471411382,687839.0,1518972.0653930253,4570184.0298732715
196498.4400000001,60429.689999999995,190081.67548573474,147668.2793152302,5840.448517023816,824483.0,1496380.32087876,4657424.739188502
285412.09999999974,158573.05,231050.94397538668,123465.34095270745,11551.85807203295,529166.0,1413334.2848541467,4594758.9801412085
192349.98000000019,271182.69,258839.5060051313,214707.4620088341,12165.455942865889,452444.0,1460810.020859278,4486489.732150042
147295.19999999987,268756.41000000003,260831.22784700015,292792.3192636984,10694.886141830213,549904.0,1565430.1587062783,4461770.37141374
252156.95999999996,181520.16000000003,281024.8007786889,284030.91982077144,11146.094258305118,473399.0,1565541.6794849674,4536203.581234512
267360.3900000001,197354.44,299624.7616346455,231457.57353986055,12391.047762467844,603541.0,1580709.9511196134,4543028.224774373
225252.96999999997,213184.66000000003,298872.40278581117,166157.09718083672,11555.596117031397,591941.0,1638372.2039054248,4473898.841955209
217921.74000000014,257633.27999999997,306501.73623968504,197651.88670178826,12476.372582946839,413863.0,1700936.4101451105,4371232.868656998
300376.01999999996,57490.40000000002,254021.1299984896,189291.35829026715,9225.17710651647,863547.0,1639387.7401436,4500226.066947265
252289.09999999977,8724.52,228003.9836688203,143129.69550391487,5902.426601648639,784513.0,1597068.7038124201,4634899.03245118
242366.72000000018,236527.49000000028,273133.1592612628,168869.10982051495,12440.085024310007,367835.0,1603467.083073683,4525139.002271694
236500.11999999988,96380.43,266128.76812578127,159188.7387410842,8350.969829163552,824256.0,1623413.5411994644,4575745.901012778
180812.71999999974,131501.31,242437.2083721197,116255.11425070438,7775.453003405596,882987.0,1680447.859571584,4544577.655263483
359595.82000000053,77085.54999999997,248635.6699660633,122142.94283082508,11076.800333921301,359732.0,1523218.809537647,4580332.108094308
