Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
997441.5000000005,92270.18,538512.1903368714,816203.3080876255,33275.16694458825,630999.0,1958150.347585978,3217638.966047755
576454.2699999996,19348.57,449200.0895047001,758227.1780161492,16370.023241472716,351295.0,1786789.0870906787,3955291.234063904
437875.5700000002,240985.61999999997,389730.68252463115,512504.1994531283,19769.39636280876,764894.0,1717771.4996153105,4199718.653517031
344258.72999999975,113497.37999999999,313237.6502929787,295896.27881362144,12739.910088505776,932378.0,1664697.849908289,4372026.512330653
287324.07000000007,24961.239999999998,246029.46107063693,182366.33478469364,7871.278790723675,953942.0,1603918.220978926,4530236.297115346
386166.27999999997,82036.28,252466.81084709286,147887.27724848117,12184.47551667581,404657.0,1426885.5518260188,4577148.384363828
205837.19999999972,304236.2,286579.24061906186,221086.61048104166,13510.36655111679,363787.0,1489062.0224450808,4437201.73484487
257740.1700000002,115898.61999999998,269130.2122849777,210547.52226811525,9570.642524729734,749651.0,1489539.954730058,4519775.557112985
283541.29000000027,91093.11000000002,244619.0064295016,166422.8050682238,9571.872925311343,691265.0,1431730.70115956,4584129.832181209
264817.2199999998,173573.87000000002,284354.68029549875,132102.13037184105,11607.782014574417,661067.0,1428594.471455059,4523769.08255305
207692.51999999976,127058.16000000005,258147.8637296378,105309.86902475174,8544.5661128061,893009.0,1473511.3451846964,4489480.411577802
243128.31999999995,111248.52,244079.85992982998,99390.86470018212,8930.357923949132,701464.0,1455481.325114526,4466518.616277983
182598.31000000008,38987.72,216465.9030398649,103396.45113728021,4606.613270866856,781199.0,1478499.578154391,4531929.017415264
185791.64999999994,318524.46000000025,259080.3333969018,223073.2865334629,13404.29548299882,420473.0,1532393.8415512925,4368881.003948727
167420.30000000008,288497.52999999997,281042.57311712793,303877.1826132142,11699.45703306667,361705.0,1629872.3946684203,4340614.326561941
260563.58000000002,173607.41000000003,309775.80097717274,309542.33224908734,11121.41449387928,457177.0,1648928.975645593,4455283.898811027
285887.4899999998,177189.30000000002,291805.32728209597,245596.55919630956,12336.804025460342,613410.0,1639940.1129276885,4504440.558007337
307978.92000000016,62000.34999999999,248588.33967446417,196424.48542221673,9457.973782007259,707945.0,1558634.502602153,4634565.863429554
156003.72999999992,150795.03000000006,237703.5863736139,136104.26345583028,7603.385955249541,888040.0,1640629.0189757664,4600506.666885383
164904.29000000042,65898.91000000002,206175.91776058663,113792.5753893515,5037.45762237241,823071.0,1673084.236736353,4644718.812274735
