Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
520177.88000000024,0.0,711622.5019958293,834734.1497600348,16544.581807914983,310729.0,2627761.8616370214,3364457.963756757
461403.5700000002,0.0,589347.6533571015,753030.6476524058,14472.518434261608,258779.0,2716488.354994124,4117488.611409163
448918.3399999999,0.0,419146.3348770545,501999.5306565088,13949.319860228157,194906.0,2643324.7598711774,4619488.142065671
416378.4499999998,0.0,286338.267490359,244488.38122654188,12825.638489151723,175573.0,2466346.947361537,4863976.523292213
405960.7299999999,0.0,231819.30780712675,92402.99965724103,12451.606134180105,159727.0,2241757.4151686635,4956379.522949453
376741.43999999994,0.0,202506.3572312216,30246.467643818327,11511.814482882166,185266.0,2023226.3123998856,4986625.990593272
374753.93999999994,0.0,218269.53132750254,9335.005200083542,11417.788990587474,167640.0,1820673.923727388,4995960.995793356
351572.58999999997,0.0,227705.17577850432,2824.8808311893,10641.21728271708,168935.0,1654153.3095058925,4998785.876624545
344663.05000000016,0.0,275654.2121905587,849.6691697142778,10327.988355527357,119457.0,1541577.8516964514,4999635.54579426
349290.86,0.0,329964.73583125515,255.0984937530502,10526.780245982165,144924.0,1480306.6075277063,4999890.644288013
392405.83999999973,0.0,319001.6446307314,76.54725552073978,12152.982784277334,257423.0,1374736.532158438,4999967.1915435335
329369.2199999999,0.0,279802.415704066,22.965762872633604,10077.488195288763,278932.0,1306146.637862504,4999990.157306406
245456.63999999996,0.0,249517.93695334217,6.889871416647111,7259.147774269596,273319.0,1295001.304815846,4999997.047177822
319887.1300000001,0.0,235440.7475763706,2.0669742553864126,9589.212139350991,176697.0,1178994.8623922172,4999999.114152078
321836.29,0.0,230465.18339046917,0.6200934313565085,9606.02613437263,146142.0,1054926.8757826865,4999999.734245509
316502.37000000005,0.0,238890.04817795983,0.18602813333200174,9416.429423421205,140430.0,944899.2839606463,4999999.920273642
326580.0500000001,0.0,236708.66742660475,0.0558084493413844,9861.893468629125,206026.0,828466.741387251,4999999.976082092
286511.9400000001,0.0,230435.15932045307,0.016742535648518242,8585.169010234908,245618.0,752514.870707704,4999999.992824627
274817.22999999986,0.0,213893.1849458146,0.005022760779866076,8165.703609350256,228889.0,673893.1356535186,4999999.9978473885
268713.01999999996,0.0,201683.18290716066,0.0015068282455104054,7928.993045174525,209733.0,590700.058560679,4999999.999354216
