Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
169797.89699999997,171.8549999999999,830891.9917571179,836623.0782384116,5380.3506962558795,27103.0,3115066.806300839,3344194.108105864
360368.422,177.88499999999993,743459.3619674407,763020.8002385638,11613.867348825595,134340.0,3463605.728268279,4086852.5283444272
360960.358,125.62499999999999,529542.602022363,521423.3293478764,11493.963133297388,207162.0,3596862.1802906417,4593543.417692304
362057.69,92.45999999999998,321728.9773011818,266047.11154263705,11412.443082957097,202321.0,3515354.8175918236,4847457.099234941
362135.87299999985,79.39499999999998,211092.70684979163,110063.98116613935,11353.409848448564,166599.0,3316706.7244416154,4946438.97040108
362476.48600000003,67.33499999999998,172390.7462274329,43342.81955291089,11352.505465241496,130868.0,3076027.280669048,4980156.729953991
363758.34600000014,28.139999999999986,169152.20808805604,16539.56327908342,11333.219136821537,136925.0,2828780.258757104,4992635.563233075
363094.06999999995,40.2,163896.3034931613,9135.546459690286,11247.954856960061,146443.0,2580771.482250266,4995897.999692765
363543.53300000005,31.15499999999998,163939.11171432567,5965.009006757478,11198.588783921803,145178.0,2331470.7039645915,4997311.768699522
363087.96300000005,39.194999999999986,168606.03857506195,5782.139812044964,11102.534113460479,162560.0,2087279.5125396533,4997363.058511567
363557.035,35.17499999999999,187928.09193201314,5326.301285716362,11087.846514259132,146793.0,1861559.8944716668,4997559.409797284
362637.6000000001,50.25,207002.61381446096,6693.75081148817,11029.307966338232,142835.0,1658638.5182861278,4996903.930608772
362163.96899999987,69.34500000000001,242031.81547163517,9054.288814789288,10985.813143183175,146142.0,1494369.493757763,4995813.009423561
362504.2270000001,61.304999999999986,246210.14697749936,9018.551792629361,11052.322116148438,179329.0,1339296.650735262,4995877.931216191
361307.6370000002,66.33000000000001,220262.5071811205,9422.366942188024,11060.035991070552,291103.0,1165876.3479163826,4995642.308158379
362015.5179999999,61.30500000000002,218158.23663771065,9190.899520928091,10835.529821446868,225211.0,984337.2845540931,4995831.287679307
362407.3610000002,47.234999999999985,189617.12259375816,7617.758896468053,10765.130121390877,218389.0,777783.577147851,4996536.056575775
362170.691,30.149999999999984,152838.811052531,5459.390403790253,10668.405043681816,262233.0,535095.578200382,4997568.796979565
348424.5179999997,37.18499999999998,92625.32481678578,5446.657512124629,9959.327792627408,304726.0,251281.83301716775,4997553.60449169
164928.57199999996,42.21,53082.855828058215,5954.534225336928,3768.5895406768254,354627.0,133074.96884522602,4997312.308717026
