Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
520593.50000000006,0.0,716584.3559250854,836549.9557586105,16556.056590002845,309313.0,2646328.2396242553,3313503.2612790028
471227.3400000001,0.0,609349.2195818176,765156.5304670087,14790.53400371025,250719.0,2744428.6392060737,4078659.7917460115
458565.8699999998,0.0,444186.64818866673,518944.62838165095,14303.22869063047,213709.0,2686043.7373947403,4597604.420127663
424569.6800000001,0.0,291895.15822079114,257166.96322210657,13101.296213832053,176724.0,2509907.735615532,4854771.38334977
400185.4399999998,0.0,238650.04191516907,98430.24141197103,12253.47643799128,158192.0,2298393.297530701,4953201.624761741
380990.1699999998,0.0,232151.37293910686,32423.65494490241,11596.56008329722,150503.0,2101600.760469808,4985625.279706643
399642.8600000001,0.0,238168.60243586233,10030.885682382746,12235.806675618875,157668.0,1891175.64290567,4995656.165389026
385878.7999999999,0.0,253017.21624789,3037.836568460438,11874.943705030488,220515.0,1713353.6091535597,4998694.001957486
360573.4699999999,0.0,262442.3421979047,913.9428998189005,10945.095600013621,171318.0,1574566.5113514643,4999607.944857305
341388.29999999993,0.0,277906.9212298582,274.4156785210953,10304.02040843207,172042.0,1475103.5625813222,4999882.3605358265
329326.5599999999,0.0,258967.33394281752,82.3455700340719,10062.10274124431,272146.0,1379899.5865241399,4999964.70610586
350293.38999999996,0.0,255032.95510608685,24.70554118315522,10632.777118652863,192635.0,1251150.2516302264,4999989.411647043
312090.7700000001,0.0,239257.30001170316,7.411830444724728,9344.029944926495,186086.0,1153185.671641929,4999996.823477488
311545.76,0.0,243531.56787126674,2.223564262076252,9293.440682285021,167268.0,1053357.1395131962,4999999.0470417505
314787.27,0.0,242714.7037081474,0.6670706402264841,9407.560081815918,169010.0,955505.8832213433,4999999.714112391
306285.5400000002,0.0,259083.78388822995,0.20012131462590332,9176.333820964288,202247.0,878417.6371095731,4999999.914233705
299018.79999999993,0.0,257464.25812207584,0.06003640541803179,8995.20510548756,239170.0,813942.8352316492,4999999.97427011
269815.42000000004,0.0,240227.90217990713,0.018010922628491244,8081.534719229478,279022.0,769696.9574115563,4999999.992281033
242384.33,0.0,230344.63699703568,0.005403276860306505,7089.0817295007955,232774.0,741805.4044085923,4999999.99768431
289173.21,0.0,202773.08772865392,0.0016209830700972816,8564.405387037334,177429.0,636477.7921372461,4999999.999305293
