Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
376942.27,388119.9299999999,740226.5177460727,734514.6752379859,24694.88289805325,384432.0,2907394.2969426713,2800280.4350798414
326935.74,310487.07,615032.6785887382,636272.3370045323,20267.337885417557,297977.0,3168808.96553141,3099302.832084374
217262.71000000002,380191.5299999998,439875.4796819858,439323.7420016673,18848.481438124287,249559.0,3368939.005213395,3124074.124086041
383430.88000000006,223993.9600000001,267331.2101109143,283636.54006218305,19120.07335670256,211650.0,3209053.61532431,3158778.4241482243
206660.12999999998,385525.73999999993,197160.9534332329,195515.06582062735,18576.826139243498,192878.0,3176363.3287575427,2921574.129968852
279286.14999999997,289088.0500000001,180516.58353198197,178907.53613060678,17768.165240584745,187301.0,3039623.5822895244,2779796.226099458
470963.81999999995,44621.0,167100.45343304146,195893.05246275823,16023.731145476631,201239.0,2678105.225722566,2924792.648562216
184444.63,361524.52999999997,172302.68648725527,178726.4492075118,17083.606102205507,229212.0,2648542.2522098213,2702430.3277697284
74944.43,416222.17000000004,189353.1617168752,165554.37050813585,15284.231765411556,252484.0,2757302.9739266965,2404524.918277864
172062.11999999994,325585.5500000001,230214.359529659,160407.51341275417,15397.121572875883,186989.0,2787953.0334563553,2205199.1416906184
436537.1,62598.87,208657.05491775085,198238.39879360856,15555.785104063365,253141.0,2516627.238374106,2334642.1404842273
335932.9099999999,103789.03999999995,166134.97213958844,196407.24063091763,13680.31713178719,325545.0,2318096.190513695,2424889.1311151446
345202.8599999999,82560.61000000003,160797.66751128747,202272.9405456996,13142.46590375982,240268.0,2090771.2080249824,2540744.7916608443
179841.93000000008,301192.83,179457.6966665639,187933.11657872153,14891.770468283541,219599.0,2071852.5646915464,2392172.198239566
15746.640000000003,436733.79999999993,213640.87411261734,158432.1697772162,13921.722643168736,210154.0,2268562.7188041643,2070192.938016782
87298.34000000001,352737.45000000007,232196.89866904114,185723.64731396962,13491.300011237628,201291.0,2405269.467473205,1857486.6353307515
340709.4500000001,148914.04999999996,202143.4383870922,197997.8873025763,15313.262769693312,303500.0,2237392.4758602977,1893124.002633328
296541.08,138433.62000000002,201305.3168441869,185821.73404755784,13406.620886233219,255790.0,2106628.872704484,1932955.726680886
353039.18999999994,90403.48000000003,196942.17127526467,205573.795347939,13603.386451655208,202788.0,1910106.9239797485,2039547.392028825
252266.3300000001,224032.66999999995,180358.08951716754,201216.27858932214,14793.433614277601,259898.0,1816836.623496916,1996693.500618147
