Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
198552.45999999993,260870.40499999985,797798.4989170801,774482.9710879973,14893.746112351706,202011.0,3042301.3052143166,2939754.0123957535
350599.51000000007,260870.40499999977,684035.6575000292,680200.3200121804,19612.08535521274,319722.0,3350650.422714346,3336837.262407934
197052.16,260870.40499999933,498335.0136798635,480930.2046505449,14596.382532164684,172466.0,3636333.87639421,3529342.7470584786
271151.1700000001,260870.40499999982,305088.1659481615,297321.5763915506,16882.492677034566,184280.0,3644406.0123423715,3533592.193450029
256174.77000000005,260870.40500000006,191137.53543067267,194052.9756124577,16378.48879160914,157858.0,3553341.297773044,3435861.219062487
332307.79000000004,260870.40500000012,153381.17388724154,167540.22520661907,18703.36025052446,196020.0,3338396.0116602858,3307963.394269106
188318.98999999993,260870.40499999997,159294.05117453518,172739.6299179388,14125.73451256829,145770.0,3289278.652834821,3184842.324187045
132966.06000000003,260870.40500000003,180568.95348377986,174658.43698752776,12425.20258222647,137194.0,3323348.456318601,3067418.0911745722
533421.9199999999,260870.40500000012,155155.95571790077,165174.2870141244,24961.112498191374,349636.0,2895061.1920365016,2948210.4381886967
173430.10999999996,260870.40500000003,174835.6453136003,161666.0584994164,13594.622770398419,159462.0,2879138.3373501017,2816351.036688113
141305.07,260870.405,191771.2760391079,170859.79147825492,12604.732290331911,149296.0,2918129.73338921,2694118.7781663677
477045.5499999999,260870.40500000003,164067.96184807236,174081.35551372805,23059.336706622336,351315.0,2563239.1652372824,2583279.663680096
273196.14,260870.40500000023,167754.73691798205,192195.81644506298,16639.520992898408,204040.0,2432361.2121552643,2483206.070125159
91278.29999999999,260870.40500000006,175905.6511976806,187598.72527182347,10959.767520780735,204104.0,2512667.133352945,2383085.025396982
74679.32999999999,260870.40500000006,200400.94957188083,181102.4452416057,10423.122124186337,202303.0,2633983.8129248256,2278108.090638588
651459.5199999999,260870.40500000003,153043.420447296,177558.1575606442,28285.34627112421,414244.0,2075457.9833721216,2168167.158199232
145016.00999999995,260870.4050000002,169366.8872828444,199761.57982015124,12519.873829168231,141414.0,2086539.490654966,2072688.8980193832
177037.97999999995,260870.4049999997,198056.6903048073,214631.94216723007,13554.188052749863,163771.0,2091292.0509597736,1999341.410186613
276275.7699999999,260870.40500000012,225890.68241884484,166347.46342153,16674.317090317483,387211.0,2015393.9633786187,1892560.723608143
463549.0800000001,260870.40500000014,196473.3920635221,172817.3361092432,22268.516488718702,304969.0,1710432.9254421408,1775872.1697173857
