Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
525417.1099999999,0.0,692691.2570691379,836672.2557067932,16701.39798105528,299479.0,2527495.544888398,3328507.418017134
435561.05,0.0,586738.9852188481,763301.9091242051,13615.525530185389,263476.0,2643466.5001072465,4091809.327141338
427416.57999999996,0.0,417925.14282961236,514365.0050640231,13238.206512862856,200014.0,2595204.1929368586,4606174.332205361
405979.18,0.0,287410.05048074655,252583.94806964876,12479.067214857243,175310.0,2430463.663417605,4858758.28027501
406210.29000000015,0.0,233687.65973658455,95885.03469698924,12439.155070307444,148005.0,2206864.6331541897,4954643.314971999
372445.8199999999,0.0,229698.07000407053,31443.073165952657,11296.382918595902,141300.0,2014761.5931582602,4986086.3881379515
362207.7799999999,0.0,242395.81655322874,9710.873227090628,10954.903121006306,140898.0,1847542.6597114883,4995797.261365042
400791.91999999987,0.0,240510.296071024,2939.319626157292,12444.204078726381,262275.0,1643361.085782512,4998736.580991199
364855.0999999999,0.0,255007.31307773647,884.1598617955387,11069.310088182046,161194.0,1493709.8488602487,4999620.740852995
312569.9800000001,0.0,251470.55792196532,265.4604604509532,9414.586195741836,217566.0,1405210.446782214,4999886.201313446
341924.8699999998,0.0,254937.93754719934,79.65720167190193,10387.479070111876,214943.0,1285051.0143294134,4999965.858515118
326415.0800000001,0.0,271599.6402438433,23.898870349579738,9760.500594514173,148693.0,1197111.2845732574,4999989.757385467
326155.02999999997,0.0,273227.48486962763,7.169814956093433,9780.865540782248,165424.0,1115638.6594428846,4999996.927200424
329664.1300000001,0.0,259032.73937283165,2.150958333941162,10113.703747935977,294392.0,1023387.5088157159,4999999.078158758
280154.9199999999,0.0,249388.8626475078,0.6452887464301966,8363.330036945083,238905.0,973301.0114632237,4999999.723447504
266852.73,0.0,235405.41239848576,0.19358673610076949,7895.623636850577,226465.0,923479.6838617093,4999999.91703424
306374.79999999993,0.0,222391.7502681831,0.05807603093035141,9152.990524971987,187400.0,813956.5441298927,4999999.975110271
285366.48,0.0,209949.17674446403,0.017422810165953706,8454.71780879563,189499.0,718289.050874357,4999999.992533081
263312.2899999999,0.0,218570.83683539805,0.005226843140007986,7707.529822023477,183885.0,651321.8777097549,4999999.997759924
253877.06999999998,0.0,205932.182707417,0.0015680529741075588,7401.647026090709,189005.0,588810.8404171716,4999999.999327977
