Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1006085.2899999998,49003.04,527965.8032318947,830247.2112248536,32045.81900116616,585385.0,1942286.690304381,3351413.3091815263
511604.25,97759.83000000003,461351.1398654866,753716.6822588125,16886.866470038185,395391.0,1860752.3401698675,3994282.2914403384
394186.12999999995,328666.4000000003,402529.09745753056,532366.0919956014,20856.46238918186,512092.0,1842803.237627398,4167976.79343594
355770.06999999983,98382.54000000002,297764.2544102968,332209.10365928477,12544.42725920521,875897.0,1763734.3520376945,4392117.0370952245
325639.83000000037,48453.54,215768.01994510824,201397.6191452413,9838.448430088654,899685.0,1629910.0719828028,4541957.676240466
205259.55000000025,141509.52999999997,194842.28778605664,131268.5812088279,8888.40226571829,877813.0,1609294.9597688597,4509174.057449293
212407.13999999998,254184.9700000002,245866.82611394644,200776.27773204274,12259.69937025117,459246.0,1611152.0358828062,4409954.155181336
306849.2800000001,147730.48999999985,281316.8330958304,221509.3479006379,11631.187756591238,358603.0,1551481.7389786365,4465384.613081975
354406.53000000026,27949.58,259584.11049964788,200864.5250129059,9539.843930386245,557729.0,1429472.919478285,4637962.098094881
116933.50999999995,195197.41999999998,252304.89919178118,139257.5906092138,8002.165653734677,1055750.0,1574427.748670066,4554754.398704094
245693.53000000017,22744.77,216337.65948968427,118133.8174104226,6102.723896890917,719332.0,1517884.5881597502,4652085.576114517
330261.7300000002,37350.52,255139.13862554028,105935.73672765371,8874.77386150662,460229.0,1405193.1167852904,4710585.08284217
211328.70999999996,277042.28000000026,307396.2007682424,164922.65909982432,12699.560504574547,322144.0,1482449.3275535328,4549061.801941995
267670.9999999998,132215.72,295221.9061258098,194677.30131226566,10040.936612424093,484824.0,1490557.2136793423,4595427.633254261
202305.27000000005,185769.09999999977,311685.95640620944,217412.1582312831,9738.331564780703,542616.0,1584482.7100855517,4593405.401485544
227263.7100000001,268288.82999999996,286868.08534960175,192596.42089090645,13503.427343663025,660728.0,1638568.7854351534,4481525.482376451
145667.88000000003,131836.62000000005,243688.2951414564,165001.5685258396,6892.2749190947725,1025550.0,1736056.1305766099,4497701.2509022895
253488.2799999998,37063.200000000004,217670.7590027199,155330.13667752335,6860.998429751621,756479.0,1675652.8595793296,4611774.357579813
351013.4999999998,10518.45,239706.35052477973,126984.35433694682,9048.443784604224,690866.0,1529644.0101041093,4728577.76191676
285056.7999999995,190111.73,291108.0463534594,108044.29559192016,12706.086353718738,603249.0,1517205.3864575683,4614097.0375086805
