Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
159728.834,182.9099999999999,831748.559562303,839602.8291562411,5066.6141662171185,21896.0,3197914.702642655,3288557.0446030167
360895.03,180.89999999999992,751285.6571685143,778954.5919607787,11640.287751620084,105234.0,3549977.23981117,4046876.416563796
361316.5450000001,126.62999999999998,553160.8599561905,540798.6108801044,11518.187973924505,173129.0,3705199.9397673616,4573010.3274439005
362724.493,71.35499999999996,351739.3810627643,277041.9993303746,11495.182502762558,165782.0,3649270.070830126,4840706.876774275
363253.25499999995,56.27999999999997,241551.27607650636,112607.35209710812,11450.113575701822,143593.0,3477160.506906632,4945429.638871383
362009.1710000001,74.37,191351.08948409447,44715.48984243097,11347.980443577702,145410.0,3256022.6263907263,4979513.448713814
362342.4149999999,67.335,175251.3799823365,20753.54931499112,11304.813257306609,152038.0,3020251.836373063,4990541.048028805
363552.12200000015,37.184999999999995,184499.48692482442,10285.8545503978,11301.394475594325,142659.0,2790187.0132978875,4995395.472579203
362667.715,46.23,190800.2384314387,7824.324351344723,11242.595649208717,143480.0,2568666.901729326,4996447.926930548
363164.5560000001,39.19499999999998,181180.78629867005,6417.432070581663,11214.982343247679,175696.0,2341991.558027996,4997115.219001129
363318.88200000004,36.18,192202.66121866857,5675.500912669267,11166.556421420877,160708.0,2122134.829246665,4997474.529913799
362931.7520000001,48.24000000000001,212027.5166845921,6616.2261562285275,11113.552264526901,146820.0,1923874.185931257,4997019.736070027
361797.79300000024,62.31000000000002,205891.79544451294,8354.02842803849,11071.075875144765,192722.0,1726235.3913757699,4996225.884498065
362165.71200000006,58.29,218102.7799650853,8444.178334713264,10961.246682366042,241783.0,1539276.7813408552,4996154.642832778
362165.4050000001,59.29500000000002,228047.10814984608,8570.471964113924,10989.390942910122,211614.0,1365901.7094907013,4996064.464796892
361764.347,73.36500000000004,228128.30789644623,9860.435632703238,10880.71046267257,176340.0,1192194.817387147,4995291.510429596
362723.895,38.18999999999998,200504.8731367836,7061.391310042747,10823.89116273113,303567.0,995600.1705239309,4996769.701739639
362999.39100000006,44.22,193995.40980091548,6694.56635245113,10841.336558962466,221051.0,788016.2503248464,4996981.81809209
361982.3470000003,51.254999999999995,167338.67177675103,7260.590539257671,10661.139430029916,230801.0,556209.0921015972,4996720.338631348
337222.5030000001,37.18499999999998,120158.1596145412,6031.18325830054,9459.455287371506,239927.0,312783.6517161385,4997286.591889648
