Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
379373.56999999983,401746.28999999986,749769.3310801622,734817.785225074,25226.870413452947,380907.0,2854427.8317684475,2830033.7759615197
293749.8599999999,349581.71,652334.2787191396,626256.1072477102,20470.548026356722,300733.0,3189421.4604875883,3074896.9332092293
346629.9299999999,267696.61,457025.9440297523,448380.87420662516,19411.31085943801,248341.0,3265564.074517341,3231116.7274158546
240408.81999999995,352473.56000000006,295850.2831076737,282794.7679633078,18645.072762458072,220161.0,3297306.097625015,3119816.9453791627
284814.74999999994,300307.9,205021.89762388397,196627.95106977885,18358.443439174986,203895.0,3182604.4452488986,2981841.0164489415
419841.7299999999,146411.07,176756.18225211368,185687.11253708985,17699.66142351474,188622.0,2885829.077501012,3001053.1789860316
245364.82,320608.6900000001,184752.61811218137,177599.5718962144,17694.86738563863,192288.0,2798841.1556131933,2819665.350882246
106043.73999999998,393435.74999999994,201261.51206901693,174947.16129313144,15559.564969807363,248321.0,2882623.26768221,2555560.942175377
283971.0,233337.58,191884.94521929347,173238.66336836075,16134.33037797825,237449.0,2761530.0529015036,2471500.405543738
362148.46,157320.12000000005,187946.5026509626,190808.25370098962,16187.231834166625,225169.0,2547279.295552466,2490397.939244728
302134.30999999994,199754.72999999995,181400.67187294937,203096.02692340652,15666.87841736118,268160.0,2397070.4274254157,2473059.986168134
180775.04,340830.8199999999,186321.03224015332,211651.12513385984,16213.881888702666,199158.0,2386524.0596655686,2306319.9513019943
113697.24000000005,358178.98000000016,224947.76889838872,175465.88605521724,14601.784222741111,231135.0,2483519.9585639574,2092187.5373572113
295018.2800000001,213499.9,217330.03405613147,170469.62339895856,15885.90908633574,268024.0,2377051.282620089,2031858.79075617
358239.18000000005,76289.12999999999,167493.0019416859,190542.26130009096,13432.863917562216,281642.0,2156252.264561775,2140512.6920562615
273658.51999999984,195635.94000000003,175052.35502760104,198023.2254284536,14466.905041076818,202152.0,2026931.5095893764,2122456.867484715
183776.38,291973.4099999999,203319.09110128277,190107.91392598106,14701.353022095022,213812.0,2026740.1006906591,1989936.101410696
133794.56999999998,313767.63,223889.8517470289,170357.133762127,13836.485984249899,261317.0,2104364.6324376883,1817589.9151728235
277238.7500000001,170218.99999999997,197952.07825425666,189548.68492622863,13860.989036197454,280528.0,2002155.280691945,1818471.910099052
299305.26,158619.1399999999,184081.979807128,206191.32760013064,14083.52765539083,201432.0,1854556.480499073,1850131.087699183
