Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1023509.36,19600.0,525043.7617055777,834279.5587573786,31655.98200550742,592308.0,1963237.749251643,3348206.4363940433
566420.8099999999,26495.670000000002,457549.29591770656,756266.3444559885,16437.770758860235,469416.0,1809353.0151693497,4074173.5208500307
447546.9300000002,241746.3800000001,415733.8307693451,527778.6773093337,19621.95141429777,463167.0,1750951.4259386943,4334387.298159365
347247.13000000006,116266.92999999998,320540.7015083532,313179.1943656346,13036.360037965447,997458.0,1710426.8774470482,4517908.452525
292869.2399999998,38567.38,258072.71768041386,186830.19105222911,8491.975644913693,927691.0,1654884.115127462,4661181.633577229
300757.43000000017,82123.98999999999,222634.06062606827,118448.00659857452,9804.736997810007,699735.0,1558189.2957535307,4682811.860175804
255786.4000000001,63094.23,229765.9406937346,107076.75599518053,7718.656291743442,714498.0,1510569.8364472655,4718116.926170984
290116.80000000034,134682.43,256241.79725796304,140029.13478165053,10836.19387416178,468887.0,1447067.483705229,4695472.590952635
258029.78000000006,107124.45999999999,264803.49150738283,140521.49712622227,9380.68458911744,826919.0,1439437.6752126117,4713268.248078858
226083.46999999986,206976.97999999998,306237.5541979415,173483.31970330945,11088.415792468015,409274.0,1493470.4394105533,4645294.757782167
221583.99999999985,212030.2900000001,298723.2933801882,166231.18767068768,11387.824136140645,638803.0,1558019.1727907413,4576171.515452854
238343.6199999998,96547.47,256109.5953816052,147864.54496835909,8640.143978363132,951031.0,1569322.4481723462,4614012.970421214
175976.17000000025,18495.269999999997,213898.13559660205,128469.79379100341,4023.15959626775,1001315.0,1601194.503768948,4726801.594212217
379169.14000000013,11058.4,218761.651610591,106930.45863568978,9841.807763776033,575899.0,1400706.0453795388,4819212.232847907
229084.74999999997,1926.33,225202.65756831112,78354.62507111287,4641.98160713713,658884.0,1383417.7029478499,4896843.97791902
114207.31000000014,151183.77000000002,217498.76485880942,56789.08082922097,6355.051843362391,1027452.0,1496975.2278066596,4775054.348748241
242815.29000000004,224062.59,258078.79940531176,138634.23805569,12203.048491250773,391013.0,1480496.9172119717,4645446.966803931
227534.52999999994,233126.17999999985,269024.8307841801,197820.83177685112,12069.351275579014,478340.0,1506477.8679961516,4574961.158580782
302626.8199999998,36238.67,246915.86129128872,187086.61907283642,8096.861799219741,523198.0,1426870.2392874404,4723173.597653619
215326.4599999999,74470.78,257766.48900653454,136694.00867648475,6730.066621514188,712446.0,1456946.988293975,4774421.376330104
