Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
156595.72900000002,187.9349999999999,828510.8437164526,837744.3767748559,4947.37738387721,23103.0,3123956.59868617,3399639.9671493378
360375.46900000004,191.95499999999996,754835.273264647,753435.5918105306,11625.667182398462,115003.0,3481605.071950818,4131024.918959868
361280.8440000001,123.61500000000001,552784.6210901769,504675.7264138534,11513.75402737085,192189.0,3636745.313040995,4620532.935373721
361529.76399999997,103.51500000000003,346290.8519570658,252523.70440308604,11424.1556161669,184859.0,3580213.354998061,4859084.729776807
362331.18799999997,66.33,217838.8739759432,101723.3413971149,11388.139826314691,154709.0,3385789.258974004,4951403.791173922
363478.54199999984,38.189999999999976,185789.90419368635,37356.68550013847,11382.60563231824,140256.0,3151534.38316769,4983229.406674061
363875.756,28.13999999999999,159803.44071473373,14453.727131247711,11334.397408799634,145698.0,2895671.273882424,4993595.4238053085
363877.61600000015,28.139999999999986,156529.02658667136,7287.728080347058,11266.226365800618,149227.0,2637667.7804690953,4996765.221885655
363574.8830000002,28.13999999999998,150267.55454102202,5102.028967012288,11177.163237991765,169238.0,2377220.2450101175,4997728.630852668
364089.98399999976,22.10999999999999,182204.805611139,3824.9793382868793,11175.722239183488,139230.0,2141620.400621257,4998299.200190955
363453.1259999998,28.13999999999998,219196.9646787152,4012.768067513027,11098.038424881976,138890.0,1944939.265299972,4998183.108258467
363610.9790000002,30.149999999999984,213401.76608276492,4325.1923503061325,11131.699788245576,192681.0,1750951.4313827367,4998071.430608774
362449.05100000027,50.25,197533.57991556363,6395.76543149532,11016.070352476807,251139.0,1547377.4212983004,4997092.576040269
361923.114,70.35,189775.46333509326,9034.29034979134,10907.42631494724,255213.0,1335098.2346333934,4995850.17639006
361840.143,65.32499999999999,175369.7719999492,9396.63986213946,10807.018693095424,222759.0,1109593.4366333424,4995696.8462522
362596.0689999998,48.24,194911.44661714768,7777.622050921648,10818.188820186153,154506.0,897698.37325049,4996430.588303122
362971.51699999993,26.12999999999999,183795.14833500978,5099.398304411858,10664.994584865008,213302.0,680482.9715855002,4997701.936607533
359503.34799999994,25.124999999999982,149759.98564210188,4152.30544790895,10532.676280937341,225866.0,436764.72722760186,4998153.972055443
295918.1130000001,62.310000000000024,82854.78785301678,7614.395682702317,8163.63047475331,354304.0,207580.55508061862,4996490.437738145
163936.23799999995,154.7699999999998,30463.390666408377,17356.595939489365,3991.018726842825,730350.0,74958.39574702697,4991543.103677634
