Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
169144.69000000003,170.8499999999999,833115.5391259233,836008.4439363984,5325.427167131287,20304.0,3132906.902825094,3294285.8594567906
361734.00299999997,161.8049999999999,803614.9925100182,772622.5808691233,11622.775524794393,70396.0,3531389.295335111,4048540.8003259134
360122.835,160.79999999999998,612891.9099741983,538502.9225698783,11552.361816568953,167011.0,3748452.05530931,4568360.192895791
360947.53799999994,115.57499999999997,377833.2439563334,281542.87322117813,11458.874916619972,209016.0,3726595.739265643,4834897.566116969
361812.1129999999,81.405,235749.0141300697,118244.90257974176,11388.25269205018,184353.0,3552190.943395713,4941803.838696711
362748.2810000001,65.325,173507.2880394225,46310.620382172114,11346.202008829636,183451.0,3312732.001435135,4978751.129078883
363189.1799999997,49.24499999999999,171352.86335970063,19577.77582054735,11336.691068783623,142041.0,3067388.654794836,4991191.104899431
363599.6730000001,40.19999999999999,155894.23767530615,10091.594274983021,11327.224409611283,138183.0,2808972.252470142,4995431.969174413
363243.07,40.19999999999998,153125.70947345046,7193.551408328583,11258.865487353387,136520.0,2549546.8919435926,4996741.590582741
363142.46499999973,43.21499999999999,149536.56530034967,6588.745906354002,11208.504125664595,141969.0,2287210.487243942,4996999.166489095
362995.226,48.239999999999995,156978.97059219077,6898.960877022746,11081.886423160175,165542.0,2033140.5378361333,4996848.137366119
363386.18200000003,34.16999999999999,163598.3984344332,5633.51899632348,11046.216341409392,156045.0,1784382.4962705662,4997467.386362442
363277.8189999999,37.184999999999995,187188.57135198498,5502.230334738552,10972.944273956098,143875.0,1559416.9576225514,4997516.426697181
362865.6189999999,47.235,225540.48805810508,6373.892731637555,10866.863678425878,142278.0,1373947.9256806565,4997014.849428819
361548.34899999993,67.33500000000002,243958.44383161727,8570.256006404396,10888.023449242724,163811.0,1216077.5495122736,4995857.595435223
362350.131,55.275,208872.02578349458,8390.249585913769,11084.412482909607,232715.0,1032427.7652957678,4996124.805021136
363099.6479999999,38.19,189074.89659122602,6466.928498113122,10909.29616017216,218857.0,823301.7818869941,4997060.80351925
344336.74100000015,74.37000000000005,148717.3133552748,9395.411711590754,10164.02996133389,424074.0,599399.1652422688,4995595.865230841
356532.2400000003,41.205,111604.77026515416,7170.412276550444,10205.127250034951,280726.0,324079.5755074231,4996747.04750739
227881.26700000005,42.21,56824.45307670099,6513.9542876229825,5841.334633848144,351098.0,142185.41858412398,4997062.911795014
