Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
508370.05,0.0,707385.1766728573,840691.86497735,16165.72766886464,321245.0,2623575.54308772,3421569.248065298
442635.59,0.0,597418.7487555385,744645.8093337105,13852.177475312277,262090.0,2738845.0618432583,4166215.057399009
440564.58000000013,0.0,419841.55425528775,482600.5511583561,13678.574345802637,201163.0,2677330.1860985463,4648815.608557365
423514.80999999994,0.0,290569.4473857622,227802.9421792764,13052.226709776849,167960.0,2498328.553484308,4876618.5507366415
401923.34,0.0,234782.81768320777,84142.54647373046,12309.160213631023,156251.0,2281822.721167516,4960761.097210372
402125.65,0.0,206749.57257830695,27243.389731325562,12407.96708874566,211566.0,2041870.343745823,4988004.486941697
384101.60000000015,0.0,209453.68856232686,8376.06711596538,11751.897496860074,182261.0,1822400.1123081497,4996380.554057662
349340.5599999997,0.0,243151.23481452043,2531.7291138757846,10507.452711110562,133250.0,1670973.3371226704,4998912.283171538
361565.12000000005,0.0,285844.37828507187,761.2324258331018,10913.855925236549,131792.0,1549584.285407742,4999673.515597371
385012.93999999994,0.0,282317.1502625593,228.52387374711816,11881.238517909238,244101.0,1410087.5856703012,4999902.039471119
312244.68999999994,0.0,264074.8559486254,68.57100424154396,9418.661816520982,228365.0,1336851.3516189267,4999970.61047536
328457.91999999987,0.0,249275.36829428936,20.5725442984276,9909.170283640242,195539.0,1228883.0699132162,4999991.183019659
335802.53,0.0,242652.39955245622,6.171875173182343,10155.155538431842,196374.0,1105856.7994656723,4999997.354894832
296369.1599999999,0.0,240328.52813141412,1.8515726218010968,8877.483062001469,221883.0,1022449.1575970864,4999999.206467453
311032.70999999985,0.0,236227.57030219163,0.5554726928276068,9313.844344734935,190947.0,917920.3478992779,4999999.761940147
292019.01000000007,0.0,241675.7407946517,0.16664188941376779,8661.19798980583,178659.0,840965.5186939298,4999999.928582036
282904.46,0.0,247952.626441788,0.049992574156021874,8390.284029984365,199586.0,782962.4951357176,4999999.97857461
291866.98,0.0,230967.592762912,0.014997772922470176,8721.17036964981,220778.0,701776.4878986296,4999999.993572383
277914.71,0.0,209516.739117346,0.004499331928855099,8273.17840422686,231096.0,616791.1670159759,4999999.998071715
253967.78999999995,0.0,195866.2263173149,0.0013497995860234369,7503.190326353203,248061.0,546795.013333291,4999999.999421515
