Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
509648.3699999999,0.0,709219.6284455582,840225.0261637245,16197.45123934698,314197.0,2647380.9055180447,3418598.7641203967
458151.39999999973,0.0,587508.2855088996,744390.381025392,14355.774570868016,253303.0,2735893.8310269453,4162989.145145788
435823.16000000003,0.0,419294.9275684164,483332.9462105496,13508.403710807497,193627.0,2675659.6985953613,4646322.091356337
425051.67000000016,0.0,284464.2873596986,229040.16674903742,13109.560982981158,171278.0,2486544.6959550595,4875362.258105375
392676.1100000001,0.0,232737.70590244018,84931.63022331566,11998.826182647608,155168.0,2274325.1818575,4960293.888328691
420573.0800000001,0.0,199461.33948952932,27559.770873616188,13004.540840286176,198791.0,2007104.0913470292,4987853.6592023065
389252.91,0.0,220684.26472308606,8480.595806714919,11898.862090702503,166974.0,1790539.9560701156,4996334.255009022
335388.66999999987,0.0,248035.16996847448,2564.041387798473,10059.087417528197,144541.0,1662187.0960385902,4998898.29639682
344185.80000000005,0.0,295100.7654975452,771.0143856599725,10332.659213225928,132696.0,1569682.101536135,4999669.31078248
391342.20999999985,0.0,286887.93114153383,231.46645426660325,12002.770028741135,184611.0,1429896.7926776686,4999900.777236747
327939.28999999986,0.0,253753.7424937082,69.45449739186097,10121.377299339963,334625.0,1335408.6151713766,4999970.231734139
297090.16000000015,0.0,259850.79866370055,20.837656774222523,8879.088983003627,209191.0,1268072.743835077,4999991.069390913
296290.5300000001,0.0,250761.3718120322,6.251414720971297,8780.914760928787,165369.0,1197118.8856471092,4999997.320805634
329777.88000000006,0.0,238085.84754849193,1.8754350086192062,9952.34069433464,193152.0,1077388.643195601,4999999.196240643
283231.5999999999,0.0,238052.80625619757,0.562631455914925,8530.014254755188,278371.0,1007289.5894517986,4999999.758872098
314651.5899999999,0.0,233930.14265695796,0.16878952256956836,9407.743126814295,174321.0,899875.2321087561,4999999.927661621
290002.35,0.0,241808.76721282923,0.05063686449921079,8552.895778183301,155665.0,825069.7193215854,4999999.978298485
282767.31,0.0,236371.09236769067,0.015191060040706361,8317.409251844207,157300.0,755954.071689276,4999999.993489546
300668.92000000004,0.0,209652.1996285985,0.0045573180741484975,9107.937230001851,273726.0,648886.2313178746,4999999.998046864
254813.3,0.0,190814.78358099156,0.0013671954120582086,7575.168553392429,275953.0,570981.5248988663,4999999.999414059
