Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
514562.5399999999,0.0,706199.1761668478,845307.7565384419,16353.128984447876,308057.0,2717869.567619154,3328146.9361270126
452878.7599999999,0.0,574723.079313041,767861.6580479875,14174.962546734776,250615.0,2801159.406932195,4096008.5941749997
447924.39,0.0,400628.1683826023,514116.97896461474,13913.725512234261,194165.0,2711341.7253147983,4610125.573139614
424557.65999999986,0.0,288130.31663567864,250597.12097055328,13085.929297975272,166350.0,2524377.3019504775,4860722.694110168
393929.37000000017,0.0,244995.73163916025,94631.32097022938,12037.916074674213,153737.0,2325002.9135896377,4955354.015080397
389930.17,0.0,231430.34116682963,30958.573769357652,11876.041031607178,138614.0,2117302.394756467,4986312.588849755
396166.38999999996,0.0,253966.6785139473,9553.72243813392,12070.930492385809,128976.0,1925276.7332704146,4995866.311287888
438644.5199999999,0.0,243205.88999964012,2891.089160540091,13702.730595074736,254754.0,1684986.5632700543,4998757.4004484285
330025.17000000004,0.0,244985.48753574307,869.5953563344583,10066.635509880818,260320.0,1566886.4508057975,4999626.995804763
334523.20999999996,0.0,235818.0796774142,261.0827921235814,10070.299961945957,171039.0,1435690.5204832118,4999888.078596887
315565.8599999999,0.0,255321.62328959638,78.34317352364087,9397.42417164565,146365.0,1340164.1737728082,4999966.421770411
368254.67000000004,0.0,250387.4841870894,23.50459796312316,11248.094353459968,198765.0,1188737.0979598972,4999989.926368373
301929.1,0.0,253086.95520137437,7.051527490522858,9077.360072756848,231352.0,1113508.893161272,4999996.977895864
304143.25000000006,0.0,254549.33531407785,2.115471576777054,9077.907102565052,186596.0,1037289.6984753497,4999999.093367441
310168.4100000001,0.0,243981.60613358134,0.6346426727232028,9343.1840120217,224348.0,946734.3246089313,4999999.728010113
304278.44,0.0,232585.13759478263,0.19039290980526857,9123.918955630848,212601.0,850891.6522037141,4999999.918403024
258172.05,0.0,223264.15650342542,0.05711788263579365,7616.865152946893,233189.0,798504.7087071394,4999999.975520906
282745.98999999993,0.0,216368.5656662851,0.01713536568422569,8377.35924050822,195993.0,710023.8443734247,4999999.992656272
291113.2599999999,0.0,199383.91627262026,0.00514060975456232,8651.356480217157,192762.0,595574.4906460448,4999999.997796882
226989.14,0.0,192362.7571651281,0.0015421829648403218,6622.199996681533,260036.0,548127.0278111729,4999999.999339065
