Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
175538.225,165.8249999999999,830495.2588883139,841514.5446611244,5559.905508391006,23285.0,3140637.849193657,3302687.183098957
360537.4889999998,172.85999999999999,747671.941548236,775941.2448731565,11609.411487888932,124910.0,3490647.4607418934,4058874.0579721136
360737.9189999999,129.645,565197.5860810644,535932.7624458176,11468.311957888194,176351.0,3656527.216822957,4579560.250417931
361016.4849999999,114.57,348989.8336961847,276693.45638276567,11424.16251603438,189663.0,3605358.300519142,4841032.136800696
362322.5400000001,69.34499999999998,223463.21435152495,113612.2133984526,11358.130679671032,188085.0,3418174.3648706665,4944929.470199149
363291.61400000006,42.20999999999999,192850.41041795374,42160.27881075225,11384.029408449562,136478.0,3192256.5552886203,4980981.979009901
363742.56799999985,33.16499999999999,166156.23910982703,16549.903877175253,11288.931611786647,173811.0,2943277.584398447,4992689.342887077
362521.51600000006,58.29000000000001,162464.26214103744,10783.435586077128,11245.795833505954,149671.0,2693525.4165394846,4995028.118473154
363617.64599999995,37.18499999999999,159997.45501588786,7154.956171387613,11228.384031518623,167126.0,2441876.4315553727,4996761.9846445415
363537.1929999999,39.19499999999999,161849.67993233626,6115.1592279226725,11180.786148071538,163426.0,2192616.1514877086,4997178.173872464
363754.78899999993,27.134999999999987,179767.46578093743,4709.176250572397,11087.187138238834,180949.0,1958464.7672686465,4997896.480123037
363504.55300000013,30.149999999999977,194007.11623404053,4515.526712935255,11070.205045742141,177275.0,1741067.853502687,4997982.196835971
363023.59200000006,44.22,182399.0911540946,5843.74797491216,11015.694259877111,192351.0,1517702.4146567816,4997340.784810884
362127.131,65.325,178082.9540769896,8397.432083655502,10946.206249742321,227150.0,1292214.1787337714,4996161.996894539
362398.6599999999,49.245,201285.42173507618,7600.873520008485,10895.484416335985,170972.0,1086148.880468848,4996564.7104145475
361729.97200000007,57.28500000000001,207700.87545661733,8001.219123925915,10791.156937038604,161071.0,891407.285925465,4996231.379538474
362358.67699999985,45.22499999999999,200804.42059751227,7136.177486633925,10710.980403277228,220524.0,693645.3365229773,4996743.247025108
358642.9869999998,35.174999999999976,150317.49769619148,5818.5487360207035,10544.2182380633,307995.0,457482.93421916873,4997393.275761128
315458.54099999985,46.23,80690.93626059563,6550.083416557773,8870.937690392542,397014.0,204508.55047976435,4997021.589177686
151583.45800000013,103.51499999999994,35437.480679669075,12171.288950458133,3418.346193888615,621331.0,87862.35115943343,4994233.678128145
