Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
366260.94999999995,384456.7299999999,747276.0359904012,733250.8857810594,24219.678836244933,388421.0,2928849.967730739,2763269.561766227
272125.91000000003,366487.9999999999,630085.0095920932,617027.0056916486,20315.439386357717,303720.0,3263817.377322831,2986091.037457875
410678.8,218069.71000000005,416166.4021214473,451514.37146312295,19873.55288859212,235608.0,3229365.429444278,3197168.758920998
244644.68000000002,359478.3200000003,261537.4040636153,277569.4904389676,19005.372716233473,210367.0,3220485.443507894,3076072.0293599656
228964.78000000003,354041.22,203324.2083329339,194956.81552102778,18261.57068001115,188348.0,3164369.5018408275,2877941.174880993
411141.85,160972.36000000007,167618.45055603288,186749.70918994694,17891.220615203787,186165.0,2872854.8623968605,2881080.5340709398
216140.94999999995,321575.32999999996,173256.8981444293,157672.56480596965,16778.889323241194,211941.0,2806844.4305412895,2686052.7388769095
268825.20000000007,265354.9000000001,194546.11942653588,159939.06443281556,16673.992102820142,220036.0,2699727.4299678253,2554554.823309725
313248.69,208754.62999999986,175540.4586540469,183613.06282682638,16309.558831099564,248617.0,2535998.8086218727,2502021.1561365514
177691.99000000005,343493.0099999999,197229.420006845,178508.48494351533,16204.467311058572,201240.0,2534446.488628718,2302854.7110800664
318687.7200000001,190090.50000000006,191524.89662341078,193458.27211903388,15844.54680059777,234303.0,2373287.2552521285,2289649.3231991003
336965.9699999999,124399.84000000004,176919.47550069328,211420.18604963447,14344.416237376165,291144.0,2180770.240752822,2366330.7992487354
156168.01,335586.70000000007,206207.87907417864,197109.48623597514,15224.031869607297,204325.0,2216070.4098270005,2193253.8154847105
42469.770000000004,383557.0700000001,263572.6101375328,165959.24562143208,13073.156895966446,233724.0,2431271.419964533,1938428.3111061428
274997.24,215267.19,263852.7063975116,174327.1593192584,15183.81224193,209170.0,2395930.3463620446,1877125.9904254011
336737.80999999994,65057.02999999999,190916.52183344855,190281.16704603686,12481.183151559124,369464.0,2230932.078195493,1999449.5074714378
337162.02,68028.53999999998,159011.87755195002,210333.1441878221,12390.97363657607,243539.0,2015771.4657474433,2138991.75165926
300213.21,146723.17000000004,144663.17687652216,236172.02655879274,13737.865093454968,212702.0,1826692.8526239654,2211896.908218053
59914.01999999998,386065.44999999995,173616.01880367016,193952.13105509957,13738.223158446348,233882.0,1932868.0714276354,1985020.6492731527
78949.16000000002,368148.08,206509.7010586667,171293.0872099007,13769.309647591981,228769.0,2050485.8124863023,1750694.3664830532
