Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
564496.07,0.0,710563.7106362537,839461.5938543552,17988.59230503498,286642.0,2624066.6091538304,3329691.8687012037
461161.4000000001,0.0,586320.6700215884,765713.1724596694,14466.92548879764,260976.0,2711408.129175419,4095405.041160873
443496.39999999997,0.0,418392.97941254725,514073.2269454331,13770.313283331712,196953.0,2642778.108587966,4609478.268106306
407939.70999999996,0.0,292377.96536858944,250990.15365009208,12538.862844652944,172227.0,2481620.8039565557,4860468.421756399
402244.89000000013,0.0,238521.6398691821,94809.58358774231,12312.460089108241,151839.0,2266976.223825738,4955278.00534414
390683.51000000007,0.0,237513.79345369525,31012.375239050914,11903.975434423166,139787.0,2062824.5572794331,4986290.380583191
419474.71000000014,0.0,228503.88146969755,9569.34142628005,12970.7454547417,200232.0,1826001.8187491305,4995859.722009472
346683.9599999999,0.0,228841.64513561587,2895.7084087548374,10607.831441338321,248203.0,1672549.1738847466,4998755.430418227
359506.4400000001,0.0,243424.03848405532,870.9749348332725,10920.286429172713,178988.0,1518026.0023688022,4999626.40535306
340165.70999999985,0.0,257868.1381724965,261.49615258032736,10232.677145567113,155468.0,1398456.330541299,4999887.90150564
354450.54,0.0,272999.4224218863,78.46714064302887,10734.852317353647,169121.0,1280498.7829631856,4999966.368646283
340039.7899999999,0.0,257287.7549202582,23.541785097140746,10343.60711982807,225200.0,1173333.4978834437,4999989.91043138
311451.88,0.0,247571.52907480695,7.062683407894838,9383.020391622138,224052.0,1083792.0969582507,4999996.9731147885
317027.63,0.0,264145.6847813658,2.1188183319291056,9470.788543529241,163831.0,999266.0717396166,4999999.09193312
307520.8599999999,0.0,260767.4500770128,0.6356466974584691,9195.835092211748,188649.0,929297.9218166296,4999999.727579817
310753.0400000001,0.0,244447.7784768762,0.19069411703458172,9396.841204299852,246225.0,842757.9202935057,4999999.918273934
289808.16,0.0,221585.0876718579,0.05720824484069453,8679.973853451467,237228.0,757650.6579653637,4999999.97548218
262241.75000000006,0.0,211106.122035767,0.017162474302494957,7689.4918765595185,196078.0,687709.0400011307,4999999.992644654
262132.46000000008,0.0,205668.2315030328,0.005148742373421555,7616.293001427877,152723.0,613839.9915041635,4999999.997793396
226787.02000000008,0.0,203681.42210993567,0.0015446227271240787,6576.164868842664,234204.0,578386.9736140993,4999999.999338019
