Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
528741.4099999999,0.0,702568.8078212522,836812.6173759588,16807.673337009575,296945.0,2666558.7227430944,3399570.4214651138
453198.90999999986,0.0,575490.7592112853,747131.4974256436,14179.780650191387,247725.0,2749857.6119543794,4146701.9188907575
444252.3899999999,0.0,410526.2825683259,490045.4668596265,13779.444611567646,186728.0,2672731.864522706,4636747.385750384
407365.5800000001,0.0,279450.2406667289,234594.1288575273,12523.205369448786,175467.0,2499980.975189435,4871341.514607912
405519.1399999999,0.0,215265.995457208,87580.93774709117,12500.142768107537,196883.0,2261855.700646642,4958922.452355003
402037.81999999995,0.0,208051.49602421376,28502.814827684004,12359.286491159588,184793.0,2015897.2466708557,4987425.267182686
362303.05000000005,0.0,214258.41665764214,8778.953919490421,10964.439078485877,146091.0,1822524.0333284982,4996204.221102177
334396.19,0.0,253041.53427707215,2654.93437113703,10026.518979007944,144156.0,1696526.1776055705,4998859.155473314
401653.84999999986,0.0,269207.9600217916,798.4017808142835,12342.170140670745,182124.0,1519960.1776273623,4999657.557254128
340686.38,0.0,259821.92726894032,239.6929498243835,10430.623325396033,263253.0,1409821.8448963026,4999897.250203953
300507.61000000004,0.0,250193.9817797858,71.92333543201221,9054.49184588462,245113.0,1334579.7066760887,4999969.173539385
316831.1400000001,0.0,251873.2025358799,21.578385613870523,9519.87085255382,197580.0,1237470.649211969,4999990.751924999
325694.5,0.0,256215.65833951804,6.4736401870313784,9700.347611610161,126522.0,1134880.6075514867,4999997.225565186
297136.55000000005,0.0,289579.75890182506,1.942103261716511,8729.061303919301,116805.0,1092161.846453312,4999999.167668448
338116.79000000004,0.0,286646.392710164,0.5826319870420775,10265.905981669914,213079.0,1013743.0691634759,4999999.750300434
352346.47999999986,0.0,260315.67705694743,0.17478968687646557,10861.203923109648,288530.0,900170.886220423,4999999.925090121
285600.20999999996,0.0,255263.20698745796,0.05243691422037955,8490.075406812306,206397.0,849861.3332078807,4999999.977527035
274591.49,0.0,244622.10599935745,0.015731075016446994,8092.386715601836,187673.0,802144.289207238,4999999.99325811
310025.64,0.0,218516.9205496885,0.004719322562777961,9364.534461373849,238916.0,693151.1597569265,4999999.997977433
256313.50999999998,0.0,206812.11631330402,0.001415796758919896,7528.96387685407,217077.0,626659.3160702302,4999999.99939323
