Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
379833.57999999996,381133.16,735224.4987758793,743347.4306839675,24560.109155639828,386129.0,2807419.84340013,2869576.3380986843
251830.26000000004,387379.18000000005,649279.9537299112,608617.213775736,20330.707392395278,300625.0,3183611.9471300407,3059646.32187442
371775.9299999998,257869.5199999999,445570.95056048466,432568.95398485544,19904.813102868116,236277.0,3221291.3576905257,3208977.895859276
270445.90000000014,345980.9399999998,279367.75859278516,280953.4076611326,19406.49065183121,204315.0,3201231.3062833115,3104121.793520408
292813.1499999999,307920.63,200164.72922907386,192616.54196105181,18855.875983904316,189146.0,3072183.1355123855,2952965.79548146
294835.3300000001,302269.71,186028.58177639777,180089.86963348382,18701.566565017525,171068.0,2923617.447288783,2794848.9051149436
352377.92000000004,201273.71,184302.53728790366,195311.69146532172,17271.237808640155,185669.0,2710052.684576687,2765526.2465802655
218975.50999999998,311719.27,191975.58490954895,200135.81987648224,16560.860335811907,222609.0,2662455.0994862355,2618349.6364567475
146906.33000000007,379754.61999999994,209098.4986392469,173285.90352234273,16486.93488219501,262225.0,2707437.3481254824,2378265.5099790907
396905.25000000006,114713.33,179030.38379809703,197455.3832200248,15942.786218685907,237268.0,2451354.8419235796,2448547.493199115
323124.6700000001,165048.83000000002,169496.36957062501,209306.02258011128,15155.218975388805,235885.0,2264243.6414942048,2476936.4657792263
209462.08999999994,307927.11999999994,195707.1716845522,210177.5797531006,16085.576954634202,205220.0,2227375.013178757,2346335.735532327
63328.549999999974,374886.54999999993,226960.36604299964,171985.9116474815,13579.64714729742,295437.0,2386160.229221756,2109802.637179808
229827.92999999993,232127.26,209922.16100785922,173057.35017905635,14297.760922540567,249579.0,2345502.490229615,2029053.1373588645
385421.91000000015,72104.93999999999,177577.05198459854,209500.48494780512,14098.56540108085,216586.0,2098059.872214214,2158211.9623066694
265945.78,181009.80999999994,171239.28190606204,205816.43686829117,13790.190343755292,245056.0,1978113.9041202758,2166971.9091749606
144779.37000000002,330999.81999999995,194237.46322469704,192039.74170552942,14758.559569483288,248547.0,2011722.867344973,1993932.91088049
151282.16999999998,306627.8699999999,208654.5692424899,169510.81991618872,14139.641981477396,235690.0,2053703.3065874625,1830796.3807966788
314729.35999999987,141639.15,202410.46036819206,188686.04420690762,14049.827004460925,213675.0,1907436.6569556552,1865989.5650035867
309403.34,134419.54000000007,172067.8092261519,225952.62537917896,13662.930186677324,232391.0,1745803.046181807,1940095.6503827656
