Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
167789.762,176.8799999999999,830294.4978672299,840884.4573615814,5326.7513535264,30744.0,3105522.8342820928,3401994.1504495298
360303.105,185.92499999999995,757578.9206550787,754327.4227589007,11609.891809574226,140975.0,3467771.624937172,4135428.2132084314
360455.45100000006,136.68,571973.5109254483,503232.95335286204,11485.891589016643,167532.0,3641730.5458626207,4622617.2465612935
362215.3520000001,89.445,379044.121126351,249853.497073899,11475.011752247712,160091.0,3613603.776988972,4860625.093635192
362753.41000000003,71.35499999999998,252886.675047715,100933.92103875865,11442.650004313338,140971.0,3454089.3220366873,4951575.254673951
363051.9280000001,55.275,175931.79414723642,38804.763184327356,11391.928279863556,153986.0,3219353.2761839232,4982431.927858278
363041.5840000001,43.21499999999998,175368.1339638759,16438.843711894282,11324.335255545813,146235.0,2978130.480147799,4992610.331570173
363005.1399999998,40.19999999999999,167412.41939895955,9134.72025800643,11292.292123656733,138792.0,2733287.519546759,4995874.871828179
364262.146,18.089999999999996,174477.66423393803,4695.3708736610715,11227.049858941939,156811.0,2492987.493780697,4997916.242701841
363113.4710000001,34.16999999999998,190602.44116461923,4888.760016100797,11197.878191754173,140876.0,2270603.244945316,4997789.502717941
362951.32300000027,39.19499999999999,193822.23877350282,5462.917756366593,11127.218956087921,155400.0,2054425.6337188187,4997517.240474308
362732.85100000014,44.219999999999985,182869.77417874523,6079.752798579862,11046.773184357386,187011.0,1831427.927897564,4997162.323272888
361821.36600000004,59.29500000000002,187872.3848556664,7909.571882123614,11007.628182998162,220604.0,1614685.2327532303,4996380.355155012
361986.7490000001,69.34499999999998,179695.76837311295,9473.07525859899,10947.333837072618,226632.0,1391896.7711263434,4995683.3804136105
362447.1459999997,57.28500000000001,183150.13864759658,8701.852441189272,10854.282137662707,199861.0,1170625.6597739398,4996012.992854799
361961.8019999999,63.315000000000005,183358.15224241637,9033.844454532926,10850.118752361292,181589.0,952534.2620163563,4995809.667309333
362544.6549999999,36.17999999999999,172076.91849454466,6492.372542598364,10635.528271964757,205360.0,724535.2405109011,4997029.069851931
359530.94999999995,40.199999999999996,154293.8982519511,6116.3018030455205,10532.0336280551,277109.0,483245.908762852,4997248.461654976
317239.3000000001,48.239999999999995,91569.69071438115,6766.174762748531,8997.782963891883,351987.0,236812.8594772332,4996941.386417725
167949.8810000001,67.33500000000002,44175.95195801631,8838.862036707891,4164.049376981141,513067.0,109307.9814352495,4995937.838454433
