Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
157554.686,178.8899999999999,827427.4361002428,838520.8273339332,4974.740046266629,26092.0,3174990.3828568985,3270606.0836866116
359789.4309999999,205.01999999999992,764840.3887911274,783173.0487178538,11606.636687517363,91800.0,3541477.251648025,4030469.502404466
361047.37600000005,130.64999999999998,560357.4572178932,548215.0970560854,11545.0474150947,184814.0,3703746.318865919,4563341.089460551
361583.49999999994,101.505,334987.51973535464,284940.3133341176,11425.623172356232,214878.0,3638437.418601273,4834959.992794668
361811.64799999987,86.43,232038.442346053,118933.96256678837,11394.166680773715,146713.0,3458172.4009473263,4941850.785361457
362247.85999999987,71.355,187956.19174766645,46868.115809761744,11366.220180141112,130459.0,3233330.8826949927,4978495.731171219
362701.67600000004,61.305,161756.361282406,20867.093070663774,11293.29490853058,161405.0,2984347.8839773983,4990518.844241882
363339.35400000005,43.21499999999998,156145.37201716495,10867.819090819274,11267.35303073248,151594.0,2726612.4359945636,4995096.593332701
363490.2590000002,37.18499999999999,166992.0694117536,7083.153120883905,11230.668668338567,140008.0,2478052.475406317,4996763.966453585
362771.87099999987,53.265000000000015,161233.72681037008,7466.2358442367695,11140.920586955343,145474.0,2228355.542216687,4996498.282297822
363577.42599999974,38.18999999999999,194033.45608437853,6183.781106002545,11074.749501141332,150883.0,2005255.0883010654,4997127.063403824
362607.1929999998,42.20999999999998,231418.81622022373,6176.019004871787,11014.644322766622,144818.0,1823911.3945212888,4997138.292408696
362763.928,52.26,230927.98839543492,7230.180192113291,11105.80048446039,188442.0,1650277.5529167238,4996707.79260081
361798.2160000001,68.34000000000003,225440.82590979448,9087.784958757158,11028.971190694972,239101.0,1474135.9388265181,4995799.917559567
361591.698,64.32,215841.28593854525,9330.390220097146,10911.747932781887,232243.0,1291188.2247650635,4995741.297779664
362088.7219999999,56.280000000000015,185069.6786929289,8611.027115157784,10858.164067222411,252311.0,1079859.2334579928,4996106.254894822
362428.12999999983,47.234999999999985,169113.74684460025,7444.269484634599,10784.255601324867,223216.0,849335.3703025928,4996626.284379456
352497.0870000001,62.309999999999995,139091.4874542235,8563.792112040048,10262.564164021356,256600.0,597961.8577568163,4996074.246491496
354151.67900000006,41.204999999999984,116553.52409815084,6905.349851107016,10246.221344146896,210371.0,327710.70185496705,4996916.136342604
205828.8110000001,50.24999999999999,75529.81995134421,7209.105262448234,5282.800539493604,329194.0,187944.29180631123,4996749.931605051
