Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
374080.5099999999,347716.4500000002,734290.5328989158,732481.32026606,23263.985810987513,396726.0,2843465.7597135077,2748393.281905259
267818.26000000007,368451.8099999999,629223.6069692535,617160.3773873411,20228.694508816156,298575.0,3184203.5166827603,2967429.2392926
369602.8199999999,245888.86000000013,430043.75500076363,448837.9448892529,19430.858121937967,236762.0,3208721.0116835237,3146941.7241818532
247253.37999999998,372650.9000000001,278793.3085243671,271058.9632593473,19514.68757914848,198695.0,3211319.9102078904,3006725.827441201
334475.96,247486.44999999998,194861.5974062412,191431.50747677567,18236.13237944802,194547.0,3032886.4376141313,2919212.584917977
322579.19000000006,245118.1199999999,169722.56170999137,171851.4377209654,17740.446689928394,184101.0,2842827.8793241223,2815018.4426389425
218969.41000000006,326887.44999999995,180373.65800972137,164070.66850103496,17006.249641661925,184209.0,2777225.2273338437,2614728.5511399778
322377.0800000002,202385.92,181385.4248441117,180791.15562231865,16369.129118352848,227099.0,2600893.4821779556,2571138.1767622964
221640.06000000003,285638.18999999994,179765.77321801125,179338.68170818608,15831.557186249736,257587.0,2540662.495395967,2436084.0784704825
198932.01999999996,296047.89999999997,183685.72805417856,179446.26159413205,15359.997263633268,221187.0,2505482.223450145,2287331.8000646145
347207.26999999996,142695.48,161378.22795021354,199106.17529502537,15234.660673183438,249932.0,2285710.8114003586,2332015.8953596395
295299.0900000001,192572.31000000008,175201.7163985725,223277.67657704337,15106.121334752701,211743.0,2131891.3977989308,2339402.431936683
110131.08000000003,371760.2300000001,207941.81998379927,208689.9797060171,14944.825550223952,235654.0,2218618.6477827304,2137745.5116427
119513.51000000001,321503.06000000006,225818.96207510156,172174.92456223123,13663.705590206922,290225.0,2313171.789857832,1962025.2162049315
345101.7699999999,131330.40999999997,178658.6061184775,197903.98903953852,14748.160932188764,229799.0,2118321.355976309,2012829.09524447
294149.0399999999,193707.97,177067.4596186291,207081.08389808796,15074.284702496072,193356.0,1969675.0855949384,2003627.559142558
123033.27,333618.41000000003,212124.60584494474,177712.6400830782,14079.110626675829,225350.0,2044556.9414398829,1817197.389225636
292781.17000000004,173978.19999999998,189567.6830224802,192379.04111413023,14447.332130881048,242719.0,1916119.154462363,1820088.2603397663
300660.97999999986,141928.73,183003.17952562767,226200.59761518525,13647.612227727972,249806.0,1769290.2139879907,1887061.0579549514
207689.41999999998,240856.5000000001,202340.00650205184,232977.68625184038,13770.398135137273,201501.0,1741290.1104900423,1855721.1042067911
