Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
529336.1900000001,0.0,707503.455288581,836927.9550255247,16818.214476008896,291669.0,2661545.969266074,3386198.1716205454
450634.00999999995,0.0,577573.8823028855,750251.2285503396,14127.49037933748,267545.0,2749833.7915689596,4136449.4001708836
437466.3900000001,0.0,407788.38814398745,494689.3025783363,13571.16307599092,198599.0,2679718.7297129473,4631138.70274922
430910.4299999999,0.0,272507.35773891705,237938.48259441883,13315.446518254817,177258.0,2475071.3174518645,4869077.185343639
403119.48000000004,0.0,207503.8936924567,89083.75175410172,12413.57433213325,194986.0,2235497.6711443216,4958160.93709774
390072.2500000001,0.0,214478.674512447,29026.76587494062,11902.032177836267,151286.0,2007775.2556567686,4987187.702972681
368017.18000000017,0.0,232705.47161741488,8944.337757627127,11128.648162159016,130225.0,1822232.8672741835,4996132.040730309
386088.87000000005,0.0,242354.8148441331,2705.3736889940947,11833.945187792984,191618.0,1633470.8721183166,4998837.414419303
360676.55000000005,0.0,249038.3882545155,813.6124256056291,10972.573095989388,186243.0,1485170.380372832,4999651.0268449085
338248.2099999999,0.0,252089.36633708637,244.2634923256992,10244.96620398829,201474.0,1365395.2967099186,4999895.290337234
333282.82999999996,0.0,250859.4637136934,73.29517429133102,10074.472207080868,200374.0,1249299.3604236124,4999968.585511525
330936.77,0.0,259085.743293049,21.989998849394397,9915.496874999264,149381.0,1142463.1237166615,4999990.575510374
340936.1999999999,0.0,251265.13787654767,6.597129859984307,10303.074066407724,181166.0,1021225.7715932091,4999997.172640234
311089.46,0.0,247557.57588555233,1.979150676847894,9366.912845465567,219879.0,932332.9174787613,4999999.151790911
306890.3,0.0,246463.79183223133,0.5937462577421684,9240.230827027355,230218.0,845872.4293109927,4999999.745537169
288408.10000000003,0.0,236053.41840474564,0.17812397227316978,8596.303500201655,215975.0,773114.0877157385,4999999.923661142
279365.1600000001,0.0,218363.53335063084,0.05343720021392073,8230.356536466486,175130.0,693882.9010663695,4999999.977098341
262199.4100000001,0.0,197246.76157135557,0.01603116084152134,7790.494525549571,255127.0,614958.5026377252,4999999.993129502
244999.98000000004,0.0,186757.50982782882,0.004809348304661398,7187.994103842292,241701.0,542236.712465554,4999999.997938851
209231.80999999997,0.0,175786.1363452895,0.0014428045060412842,5918.320578409356,194772.0,497297.15881084354,4999999.999381655
