Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
377989.36,375850.8399999999,746122.4947641018,747307.7208723879,24317.905458895897,384102.0,2909321.7243020344,2852967.587036488
294438.3300000001,349231.80999999994,637091.8486142065,631080.130118632,20492.944849110205,307110.0,3226493.0029162415,3106504.2871551197
336165.6599999999,293581.4,431069.78706970654,443637.86613477854,19916.41845621146,241968.0,3290959.919985948,3226948.803289898
307727.6100000001,319305.71999999986,268106.8822632374,277889.16760823,19761.060991386126,203343.0,3217806.222249185,3148223.570898129
261682.48999999996,349421.9799999999,199454.52259821686,199268.25819641066,19186.97054569562,179172.0,3121982.124847402,2958361.0490945396
333776.0100000002,242501.49000000002,175979.5343496622,190376.84237038516,18028.801452980417,185562.0,2926161.929197064,2874858.201464925
274791.22000000003,279762.2899999999,178900.83446401043,188054.3304413342,17326.13560891419,200719.0,2798176.0436610747,2752155.141906259
287790.65,230847.11000000004,184428.5537965156,174452.34798132686,16226.912133996086,266832.0,2660842.4374575904,2677687.199887586
197651.82,332323.8899999999,189985.0473139346,176513.8830475639,16544.265861137355,229895.0,2634399.114771525,2486145.6529351496
212708.65999999986,297699.1299999999,202200.3365139349,173883.76672245638,15850.376795078262,205433.0,2601903.70128546,2332342.779657606
348656.4900000001,161629.24000000002,204558.15402024332,192041.49625827753,15887.937060727272,229923.0,2423448.2153057037,2346127.8259158833
276565.1500000001,214674.9800000001,180449.74309452905,202740.98331949423,15374.997164517927,309249.0,2306287.558400233,2311601.6692353776
133715.96999999994,335691.18000000017,197370.4788175557,180653.4353487823,14537.44399357801,242628.0,2358613.9272177885,2124931.2845841595
267852.27999999997,223658.65999999997,196818.48773495888,187374.29991547097,15222.861607999532,210311.0,2258978.9449527473,2068887.4744996307
373327.7900000001,66693.06999999999,177971.72856635027,207033.043231802,13553.209470495492,242651.0,2023859.7035190975,2205921.6177314324
323377.51,165240.41999999995,177050.02343303434,211687.82297573137,15174.626101248357,240638.0,1844537.886952132,2235110.170707164
74974.32000000002,400499.1200000001,208952.61663051278,203680.90845526775,14682.55734835711,207159.0,1972627.5135826448,1993193.7891624318
65539.91999999997,366220.98,257111.37142171565,178122.21381851533,13254.219234170643,228422.0,2155349.36500436,1768227.332980947
268177.8999999999,189768.85,228426.64667959022,181754.72350002953,14202.266048994692,273955.0,2096742.9016839506,1743112.2164809767
353583.2200000002,81080.46999999997,182659.0785190234,213521.2968846067,13422.19404984436,274020.0,1895388.7602029738,1869731.1133655831
