Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1070577.4699999995,57918.93999999999,523886.8384305291,823053.4509602655,34488.96696285094,578765.0,1895282.5709956884,3297866.92005288
374039.53,175840.7,490660.0475826498,713097.3884775605,15855.322158971103,958608.0,1997565.3285783383,3818350.998530442
474979.42000000016,14075.99,414810.04912221234,505913.7973339419,13129.434210746795,540492.0,1891789.1977005503,4313300.495864384
451146.76999999967,100622.00999999998,377721.6485115156,311925.78674926,14955.199066241952,424771.0,1785117.666212066,4507825.192613644
378427.6899999994,130924.90999999999,314908.24478630454,180726.31936201273,14240.89257008763,846377.0,1707270.0609983706,4536232.231975657
297625.1299999995,61785.25000000001,236887.07419157962,128714.47959578989,9329.226901614198,853979.0,1629410.3051899502,4599279.531571447
251798.95000000036,46042.94,187460.399434643,107865.76062219478,7298.688406328885,902191.0,1552253.1446245932,4651716.862193641
328210.1799999999,35342.28,177673.88377734297,106372.62677773542,9078.951643121482,659832.0,1372711.9084019358,4718756.758971376
230296.3000000001,290824.1099999999,245097.29610444873,188427.0036069088,13892.273065479765,356514.0,1362377.0445063845,4560041.852578285
164034.73000000013,242142.89,264062.47779268754,201003.74527869822,10670.970792536004,747100.0,1456330.1822990722,4488144.187856983
225923.49000000008,143527.6299999999,265021.2828176177,218273.23649061288,9371.960977610026,657262.0,1473985.86511669,4541317.644347597
315682.23999999993,13935.72,291412.14534033334,192368.53710845974,7805.769216158219,574043.0,1417012.8304570238,4724490.091456057
184027.60999999987,317761.27000000014,349410.24733113067,225610.07374623776,13174.204573182617,356734.0,1568895.1277881544,4571282.215202294
217818.89,199384.52000000005,321051.1901807053,211753.80818258118,11140.924908158237,817739.0,1668630.2379688597,4560911.4033848755
269731.65000000043,98815.82999999999,248203.63118239093,159958.38654918814,9661.351629452067,861984.0,1636360.1991512508,4611736.769934064
165594.8400000001,97739.34999999998,217717.09790142885,120046.0186205421,6375.0682698612845,1014568.0,1684766.0870526799,4617679.2685546065
298390.4800000003,40670.90999999999,177055.5520313549,111554.96813045265,8122.598450302779,482651.0,1538842.8990840346,4686533.706685059
288264.3999999996,10023.04,211660.623172009,99461.0868243746,6897.448271489843,637052.0,1429945.8022560433,4776383.803509433
258488.3199999996,20089.67,247828.4517659449,80351.2811256972,6265.452197062862,689143.0,1398149.3340219886,4834152.99463513
286907.2100000002,198742.39000000016,295902.7243575222,137127.54525431825,12693.53223530396,388177.0,1380956.588379511,4730470.619889448
