Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
518520.49000000005,0.0,698314.8085347825,838877.8609894785,16468.465223015624,298815.0,2593145.673260471,3389969.9995759986
445167.1999999998,0.0,582892.9285887482,750223.9223022796,13928.050044149335,258235.0,2692565.7118492182,4140193.9218782773
429893.23,0.0,414105.8425224377,493364.995641397,13322.085688438581,201420.0,2636330.764371655,4633558.917519675
419710.9600000001,0.0,284458.7270928412,236590.1330923634,12928.885000756765,169064.0,2456021.4314644965,4870149.050612038
395036.25,0.0,227940.43587088023,88385.47832603376,12087.191695090774,161027.0,2240206.5373353767,4958534.528938072
376538.54000000004,0.0,215142.91988669784,28770.72850731839,11439.256104751485,145392.0,2030608.6372220744,4987305.257445389
345817.12,0.0,247914.06247999548,8862.545926073446,10397.012326129701,135271.0,1886922.3397020702,4996167.803371463
406876.9999999997,0.0,228133.62727104113,2680.3828608775993,12666.527978393317,271072.0,1667520.2469731113,4998848.1862323405
342384.3199999999,0.0,234997.6518401534,806.0758469888005,10388.530603915775,203401.0,1522446.0988132649,4999654.262079329
325480.42,0.0,237411.3067103776,241.99914633705157,9755.018115523859,163055.0,1401266.1655236422,4999896.261225667
312027.8800000001,0.0,257509.95657185718,72.6155799341368,9274.183588745655,145273.0,1310040.2320954993,4999968.876805601
351442.5200000002,0.0,276519.0388126405,21.78609548876466,10614.55384251754,154799.0,1199382.9409081393,4999990.6629010895
344299.85,0.0,270999.5788887447,6.535956583717962,10530.704522601545,250709.0,1101115.1197968842,4999997.198857673
321429.3,0.0,269192.9870188947,1.9607984898284485,9721.440205299536,225721.0,1023519.8768157786,4999999.159656163
289941.81000000023,0.0,247721.97804746844,0.5882405832790027,8710.827967329426,252387.0,963817.3948632466,4999999.747896747
288469.67,0.0,240496.52468634327,0.1764722682582942,8578.584749366257,202619.0,892118.8595495899,4999999.924369015
304085.4700000001,0.0,236752.1050760223,0.0529416888994092,9032.777553225418,160584.0,798559.7946256122,4999999.977310703
273907.82000000007,0.0,237160.3430727788,0.01588250740769581,8043.596970090383,171385.0,741188.687698391,4999999.993193211
285624.6399999999,0.0,229326.3505618528,0.0047647522787883645,8555.610023686251,243772.0,665766.6082602437,4999999.9979579635
274218.80999999994,0.0,201090.32460031405,0.0014294257071014727,8228.789375047236,278891.0,580716.4428605578,4999999.999387389
