Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
363840.92000000004,375559.83999999997,747310.9092352939,738894.2063064937,23850.288050512427,394266.0,2952825.0283629145,2822763.720925541
319884.3199999999,331648.54000000015,621599.8895823794,629142.2487555498,20747.77987391455,302003.0,3226338.2479452942,3093963.7496810905
300359.76999999996,356414.3300000001,427387.60024744406,438761.29690965015,20792.0699112811,223786.0,3325486.918192738,3139461.396590741
315031.88999999996,282829.1400000001,265711.0131136112,285284.03877081175,18803.35026857762,215442.0,3243211.9613063494,3109615.985361552
220969.37,356222.08,205721.33258587058,190131.85800599537,18080.239452920898,197098.0,3197583.22389222,2905663.213367547
372574.73999999993,164692.96999999997,170190.3382320037,181170.60743129044,16763.13983569287,208826.0,2951259.962124224,2901672.3207988376
322901.65,238621.74000000002,159357.88793762392,188435.89822383435,17570.451411315124,208027.0,2753516.8600618476,2822515.8190226723
195761.01000000007,338323.95000000007,176368.04874689673,174153.40634907465,16659.945774499178,213541.0,2709763.0788087444,2624717.095371747
275198.22,274688.22,179536.13117450013,183057.050566257,17184.422217074643,211485.0,2586371.3599832444,2501316.8559380034
192415.98000000004,305899.26,171388.50288331293,193375.02745246858,15529.864165676108,257378.0,2549712.9928665576,2353558.573390472
251654.84000000005,268195.35,183507.2680409401,184359.04763638653,16196.66058957832,223722.0,2452640.1209074976,2247918.3710268587
360739.98000000004,129457.06000000003,177456.26850143768,199123.78160415287,15217.276146020187,233250.0,2231514.859408935,2307228.5326310117
225337.94000000003,277665.7,200020.98976431135,217387.77259634738,15591.779516660556,199279.0,2181317.9991732463,2214143.695227359
123320.49999999996,332373.1400000001,219325.11178625847,206111.39235994298,14104.492486441777,258145.0,2268558.5009595044,2055999.957587302
180156.13,216882.0400000001,193343.33159442086,189961.85904162834,12269.064403184666,336684.0,2273179.6725539253,2012723.44662893
270272.48999999993,166462.93000000002,166816.03550038804,190842.09963000982,13485.496784399424,269678.0,2144892.1280543134,2022313.2762589396
300487.30999999994,172126.70000000004,168389.11121400257,203215.22933829398,14564.885362972123,192181.0,1977980.9692683164,2032879.3455972334
192994.53999999992,277397.0499999999,196291.09521434637,195460.56624122182,14488.218775413834,192327.0,1957657.254482663,1921804.3518384553
118645.98,297680.47000000015,207428.0708559358,165509.4872430115,12789.701733542035,260380.0,2035154.7053385987,1766090.9990814668
294332.66000000003,165543.05,199653.0563287077,174744.6988726809,14205.259551659705,236522.0,1909810.4016673062,1761281.5979541475
