Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
159784.489,177.8849999999999,825724.9252384428,841613.6848997502,5071.580784552329,28505.0,3096926.3193685357,3386490.980647314
360135.1500000001,191.95499999999996,768167.0595882266,758018.8732498814,11612.5432174451,128638.0,3467797.5989567623,4122460.743897195
360800.28599999996,131.65499999999997,579027.158975709,508652.7484108309,11522.730823200614,185879.0,3648672.7179324715,4615349.252308025
361730.2580000002,83.41499999999996,379321.70400525845,253581.69178810832,11451.839503023102,172541.0,3621772.2819377305,4857851.084096134
362622.0780000001,73.36500000000001,247555.36953696748,103071.7425363156,11425.690097545146,155825.0,3459042.6814746982,4950540.626632449
362954.37600000005,58.28999999999999,184010.16920040039,39820.03544390935,11382.500715816343,144651.0,3230212.5306750988,4981950.762076358
363429.88300000015,39.19499999999999,150317.55996404606,16449.36115628302,11331.447503159154,153733.0,2968744.860639145,4992686.543232642
363138.91199999984,46.22999999999999,156484.92435558545,9684.760901009959,11244.655759219973,159935.0,2711685.3049947307,4995631.114133651
362857.10600000015,48.239999999999974,166564.88747306488,7774.61832342544,11225.422538722874,136632.0,2464931.8924677954,4996405.742457077
362526.1069999998,61.30500000000002,178470.2560219253,8535.795792837365,11172.442171910694,127579.0,2230397.7284897207,4996018.918249914
362814.4090000001,59.29499999999998,190653.0037502568,8609.026421082868,11112.67175235729,136311.0,2010194.5422399775,4995988.974670998
362737.1560000001,49.245,211994.56129721203,7628.952387860409,11012.429143247193,149440.0,1811270.20353719,4996464.967058858
363216.4549999999,45.22499999999999,225890.29021165404,6955.290083336069,10996.405983946823,179150.0,1630567.873748844,4996813.797142194
362220.2350000002,58.29000000000001,225144.2472544796,8041.752133128058,11108.227317580186,204700.0,1453967.8810033237,4996329.409275322
362015.351,66.33000000000001,210267.9903832184,9166.246890054363,11003.764594646691,242960.0,1266928.1613865418,4995798.6061653765
362752.4310000001,42.209999999999994,192489.67502524875,7177.65133900841,10875.731482122508,267844.0,1060268.0864117905,4996782.647504385
362501.91900000017,44.21999999999999,165049.2348256822,6667.559758981646,10779.55546409036,253186.0,827540.3912374725,4996973.207263366
362701.9250000001,42.209999999999994,160931.52086317597,6321.99684153124,10658.498053466537,192071.0,586424.2421006482,4997128.774104898
345133.33499999996,40.19999999999999,110894.61292337648,6000.009282006155,9821.0302971912,285797.0,321010.2550240246,4997243.243386904
214691.57400000014,42.21,63658.69269042996,6125.873611118005,5501.5330716817325,345163.0,159944.14771445454,4997192.976998022
