Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
519012.1999999999,0.0,704754.6430062318,842101.7697008637,16497.04417491921,306499.0,2615682.204049976,3394136.8345181476
454293.7300000001,0.0,590238.1352485021,751953.5250012624,14221.532183174166,250977.0,2711709.5392984776,4146090.359519411
429197.76000000007,0.0,413182.94594657345,491804.06997991033,13309.424388716621,207428.0,2657495.4052450513,4637894.429499321
430423.1699999999,0.0,279501.63610323163,234263.0647658972,13324.424795171795,191639.0,2462023.711348283,4872157.494265218
406283.03000000014,0.0,211829.02940619516,87088.01715435747,12527.296154156102,200616.0,2221003.500754478,4959245.511419576
390762.09,0.0,214702.14261818895,28284.89138428493,11900.65822252308,136208.0,1993792.7733726667,4987530.402803861
358524.54000000004,0.0,235993.3107270099,8706.068927873079,10819.317270259953,133796.0,1824209.3140996764,4996236.4717317335
369825.0199999998,0.0,228723.36836680936,2632.416980294114,11288.481932514293,190421.0,1643345.8224664857,4998868.888712028
378221.55999999994,0.0,227805.04852603213,791.5932401818854,11595.086027438394,206310.0,1452176.6309925178,4999660.48195221
332250.07000000007,0.0,235251.39301523223,237.64605024282628,10031.560820930266,193399.0,1320337.09400775,4999898.128002453
323133.44999999995,0.0,267950.72344397,71.30890886559064,9621.722784220854,130210.0,1227130.5674517201,4999969.436911318
322416.18000000005,0.0,271076.3204552313,21.394028031323614,9688.09579621095,184032.0,1146785.8679069513,4999990.83093935
350896.54,0.0,249639.14633053538,6.418330390973097,10794.813905107498,277915.0,1022128.0442374868,4999997.249269741
293377.3500000001,0.0,244932.9964314426,1.925510095964455,8783.0588245579,226518.0,950912.4506689297,4999999.174779836
284023.6999999999,0.0,235820.84963269057,0.5776540168935753,8386.537072026209,175457.0,881987.9003016201,4999999.752433853
294877.17,0.0,237491.22855262255,0.17329629401683633,8747.271055493837,171924.0,800376.8988542429,4999999.925730147
302696.45000000007,0.0,226238.61761229517,0.05198889619259717,9153.850701159305,261861.0,701676.826466538,4999999.977719043
282551.27999999997,0.0,210616.73616116465,0.01559666958382877,8394.532822485062,212573.0,612770.6826277026,4999999.993315713
240135.12000000002,0.0,193848.99585010426,0.004679000912801712,6953.414519254503,196546.0,553365.6584778068,4999999.9979947135
208133.9100000001,0.0,177349.84568808437,0.0014037003174962592,5914.361546969825,212544.0,513401.83416589117,4999999.999398414
