Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1046241.5799999997,74158.29,521308.72395004594,813378.0794705369,34240.33840986119,593104.0,1916521.4307646388,3123248.321109734
544519.0300000004,31406.879999999997,453155.98687102384,781420.5728242038,15819.812159710862,407078.0,1781252.2776356626,3872247.533933938
396958.8299999999,265226.83999999997,394221.49950255244,550808.5214783275,19144.952427454562,725755.0,1759587.997138215,4130631.395412265
332381.19000000035,76960.40000000001,302370.5926109998,336826.3156850287,11122.358537721893,930495.0,1713041.8097492151,4384700.991097294
358199.10999999987,20790.18,239936.70240880523,200241.58873197882,9845.771724319651,804071.0,1562350.4521580206,4564926.179829272
342939.4500000002,46823.29,236171.267334391,149200.20294021573,9953.534419919348,660016.0,1424647.5994924118,4655097.662769488
228539.68999999997,312043.28,286648.62001549907,205896.21793533434,14488.886269195942,354298.0,1462214.5395079108,4491362.810704823
306262.4899999998,24440.07,275691.154077693,207295.95416480707,7887.833946402989,591983.0,1404443.023585604,4674859.394869629
245296.01000000018,169685.66000000003,280958.62562933925,173668.6297221176,10813.616094936917,679599.0,1432250.3892149432,4646742.5345917465
205589.93,102681.25000000001,266087.2468955706,146812.26392600388,7515.499463376967,757183.0,1482097.5461105136,4680213.498517751
284504.0899999996,105637.24000000003,262411.1653143421,104076.54294092041,9900.264909971183,578455.0,1432384.501424856,4668119.611458671
222312.58000000025,130841.54000000001,270505.74488567567,102999.64897540599,8830.088186531013,698576.0,1470283.1763105313,4619065.810434077
208693.98000000004,143336.3900000001,296483.86229427735,145929.23528313905,8826.728813406717,714846.0,1539308.7486048087,4596798.7357172165
304461.74999999977,86868.29,261430.33475396116,139779.7676528022,9930.668680658062,592444.0,1477357.6333587698,4638844.743370018
229696.6399999998,154557.25000000003,276230.61937636486,159682.0271314254,9595.240315381105,499681.0,1500713.8327351345,4617150.830501444
235337.0799999998,90581.78000000003,277217.389054735,158803.1148109581,8002.960850855797,767103.0,1530077.8517898696,4676693.805312402
190560.59999999986,84421.01999999999,262205.6825066469,123555.75145511299,6685.705429015007,998282.0,1596709.9042965162,4705597.636767515
254015.36999999982,218858.07,239146.1335072621,104918.67534988886,12615.042738450675,549250.0,1564583.2678037786,4564081.002117404
220969.20999999993,24068.97,233123.93496142697,108878.86814551988,5444.931907088124,772128.0,1552628.2927652057,4650476.920262923
242236.08000000005,81722.28999999998,213899.34817537715,91463.99430477498,7873.255696131123,732977.0,1514360.6209405828,4646971.604567698
