Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
378435.42000000004,366259.25,740677.9733080667,746039.1433394084,24033.41305989157,397395.0,2854109.036939088,2833277.0416950574
258816.44000000003,367433.52,637509.7686605093,636236.7885571106,19917.44343230476,313141.0,3213931.6755995974,3069639.1402521683
335506.7500000002,282185.33999999997,429571.9017185444,461858.14809956064,19521.609253194925,246948.0,3275301.6673181416,3223346.7583517293
241220.81999999995,372956.57,271814.3601093661,291915.76953797723,19338.34698081478,207441.0,3281420.0274275076,3101691.5878897067
338135.78,263456.33,190467.8185234989,206523.1534974905,18890.851905201027,193219.0,3091259.0359510067,3016502.141387197
291673.9699999999,306124.2300000001,173126.60889477519,180396.41053101327,18736.776313477007,177860.0,2937591.854845782,2854913.931918211
285280.1,288417.61,173284.30189459515,184068.53225127532,17940.203919779604,184495.0,2792405.0267403773,2718574.0041694855
218356.05000000005,316686.4599999999,188764.30178407155,185424.28822261852,16737.533763757776,242285.0,2740056.748524449,2556053.782392104
250911.38000000012,248194.41999999998,195468.9209615711,178514.35449436097,15589.34718624123,276679.0,2657759.15948602,2464123.2368864655
342008.42000000004,162021.61000000002,173026.12266944742,184868.46860984602,15668.284171858228,224309.0,2455841.722155467,2472397.7854963113
246691.58,274638.32000000007,165912.29238744456,190700.57099400356,16237.361758779412,218252.0,2352584.1845429116,2358646.0564903147
187469.41999999995,309780.7300000001,188335.41994557265,199206.77967059443,15447.849087822497,228238.0,2332948.464488484,2216220.8461609096
225093.06000000006,236321.17999999993,212420.7708125614,180598.77199759585,14287.661900089668,253405.0,2293810.4353010454,2142254.7781585054
336859.19,147926.59000000003,193474.39818416984,197943.77580325268,15055.642257386176,246343.0,2119357.6934852153,2176206.803961758
153773.44,318399.8100000001,208447.1339450073,205736.5246724769,14592.199406316711,218961.0,2160889.9174302225,2026208.9786342352
197865.36000000002,280482.79000000004,217864.8847850537,191613.10802782653,14831.93639888046,240883.0,2159805.2822152763,1912819.9266620614
264840.11000000004,155444.88,190819.0527190609,170848.17439469672,12975.043072666356,295705.0,2065717.6349343376,1920035.931056758
296432.86,161647.51000000007,182695.33895164347,182568.25898647547,14113.241745696108,216656.0,1921807.153885981,1922454.1400432333
202230.36,271188.98,207205.89744417663,189870.31131551077,14569.321177861777,180524.0,1905732.7513301577,1810259.541358744
201673.22000000006,254833.3,206115.6606512256,191560.6237723066,14130.206801319895,259358.0,1892072.7119813836,1722379.705131051
