Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
550899.24,0.0,711778.1769975167,838791.1564620999,17545.619386289694,294042.0,2630522.0876858016,3369584.6371985455
462314.4700000002,0.0,583362.9832786118,753979.1970891239,14501.648539573032,258557.0,2714056.6309644133,4123563.834287669
442981.53,0.0,427175.00944896496,499881.6713294725,13750.207479597062,194651.0,2653727.2104133777,4623445.505617141
412760.3700000002,0.0,289545.50183742,242228.03513553026,12711.698617823242,179544.0,2489107.0722507974,4865673.540752672
396805.8500000001,0.0,226308.195451445,91283.1077987173,12164.338629966387,171838.0,2271550.407702242,4956956.648551389
414906.26999999996,0.0,210778.04965383772,29848.933728504002,12825.651619199472,206052.0,2020062.14735608,4986805.582279893
370634.85,0.0,212228.75179239808,9209.835198559447,11270.66753033844,162868.0,1816384.1291484782,4996015.417478452
345219.93,0.0,231159.0119189949,2786.831093530127,10396.016753095933,149826.0,1659229.5610674731,4998802.248571983
351985.49000000005,0.0,258162.55500150457,838.2126408248023,10600.686807294891,136762.0,1521769.7460689778,4999640.461212807
388992.82999999996,0.0,261059.70558794495,251.65802914120377,11946.357200210643,201168.0,1354467.261656923,4999892.119241948
345640.12000000005,0.0,258830.41125086148,75.5148164373004,10550.850637099586,237139.0,1238427.5629077845,4999967.634058385
303409.85,0.0,244687.3373203076,22.6560050118469,9124.2998817389,229094.0,1155605.2102280923,4999990.290063397
299067.29,0.0,234176.78659709232,6.796941750770202,8958.67591686255,216874.0,1066483.4968251842,4999997.087005148
300303.49,0.0,243455.05319394844,2.039095147937587,8903.884287228402,157001.0,981394.8900191326,4999999.126100296
300465.18999999994,0.0,253800.23445772094,0.611729680435019,8868.85161019992,135558.0,904153.6444768537,4999999.737829977
307806.4499999999,0.0,255747.68323602813,0.18351900637844665,9180.223595638357,171866.0,825562.5177128818,4999999.9213489825
325097.5500000001,0.0,223010.94521636018,0.055055711109162075,9974.889550285889,303600.0,707150.2929292421,4999999.976404694
253294.9400000001,0.0,206070.50909241152,0.01651671416766476,7471.950581238326,246132.0,645611.2820216537,4999999.992921408
248889.12,0.0,191400.226599684,0.004955014337610919,7193.194234906733,164436.0,571067.2086213374,4999999.9978764225
229231.04999999993,0.0,175766.82432100497,0.0014865042876408552,6618.70562489996,210302.0,506005.59294234274,4999999.999362927
