Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1043228.8700000003,33762.46,544027.9725692687,829622.4295923791,32753.231905191362,570661.0,2020747.1216968875,3284426.264211427
595931.7300000009,18418.989999999998,460765.72700721066,770900.7150551353,17108.94662297595,432333.0,1841539.1087040976,4034560.0192665616
428307.49000000005,263592.4799999999,411983.196831723,541228.1355187808,19867.689854607863,556573.0,1802507.085535821,4281731.754785342
358720.9699999999,129775.89000000001,331506.26057307876,322560.6812740733,13782.22983702176,909552.0,1754215.2461088998,4458857.986059416
293175.5199999996,44780.020000000004,254627.38876759182,192357.88468608807,8715.744298871135,926002.0,1693698.6548764918,4605813.250745504
394857.5100000001,40401.880000000005,184883.5088824555,132968.86611306662,11273.681075751698,530356.0,1454116.4137589473,4691732.706858571
211009.50999999986,163014.14999999997,181259.64484330936,109201.81996040526,9655.08858392946,779428.0,1415869.9586022561,4610945.216818976
216503.9499999999,51278.56000000001,197106.86063182968,117550.51095172865,6102.156842054168,709052.0,1373075.419234086,4673984.397770705
311152.07000000007,40020.16,229849.92892471649,120866.20645550612,8524.723459990379,570497.0,1259448.0981588024,4749172.764226211
226910.03000000006,225311.83999999994,263740.1970913797,138744.89375742248,11927.774955249492,606922.0,1286082.1752501824,4621186.577983634
214337.49000000005,181916.92,275834.0571411186,186220.1465497826,10013.755409443997,539809.0,1330251.142391301,4594195.254533417
262922.7099999996,51835.77,254625.37163403706,176718.02950072993,7605.878655230528,767533.0,1306569.8340253383,4716222.964034147
206682.90999999997,67021.79000000001,237869.24524299504,130256.19998294512,6382.0091616076925,834808.0,1331373.7992683337,4770662.8740170915
138168.59000000003,123216.12,221803.62119049116,93801.89444939357,6121.549116745299,945726.0,1416630.190458825,4725598.948466485
255169.45000000013,202820.09999999986,265238.7034130448,150919.8502749064,11942.16811028256,446858.0,1394289.01387187,4635872.848741392
203844.03000000003,226772.65999999997,306136.55927764415,214554.6401944012,10846.552035640567,361781.0,1481313.1331495144,4586355.498935793
305167.4099999999,85820.25999999997,285839.06579119264,212362.5151645027,9732.187757959531,493986.0,1437493.9189407078,4703953.114100295
202978.26000000007,201927.8800000002,301090.32928321214,194781.17505342618,10209.470528379787,492202.0,1518133.4682239199,4668084.029153721
217895.40000000002,94947.75,298166.5641009182,177765.51127079694,7631.635380122865,821002.0,1591934.302324838,4734391.530424518
218033.43000000008,256601.20999999993,294605.78248098044,135100.1976568118,12850.350082306764,681952.0,1658195.0648058183,4582816.18808133
