Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
268020.22,260870.4050000001,774652.9228306416,765788.4627803165,17112.6882213588,261564.0,3047389.653576495,3008856.229778717
231496.84999999998,260870.40499999977,668398.9281851406,652222.8575083005,15775.221532340218,247917.0,3468808.441761636,3377276.137287017
219685.73999999996,260870.40500000017,455347.2944557039,445669.34479091404,15291.17800311263,203540.0,3688587.5162173407,3537599.862077931
349230.27,260870.4050000002,274795.60055353405,270411.4258985672,19349.17696985534,205503.0,3578186.546770875,3516000.2879764982
200962.20000000007,260870.4049999999,189389.56415788172,190112.40088515094,14578.1466555633,157615.0,3545585.120928756,3408883.9888616493
265144.49,260870.40500000006,172541.3177146645,174786.32206929562,16610.318102146,147861.0,3424131.1886434206,3287442.320930945
204577.09999999998,260870.405,183107.86311674133,168017.73493374928,14658.956727356886,151677.0,3382441.461760162,3163549.7958646943
495190.09999999986,260870.40499999968,140554.5948555282,162548.0150105613,23811.707338708908,383850.0,2985390.0566156902,3036747.9408752555
195650.16000000006,260870.40500000012,170875.0378955129,173515.07472101756,14322.872166197223,137769.0,2938877.564511203,2916681.165596273
117749.41000000003,260870.4049999999,194711.65172492966,164206.91591709343,11802.383599373485,170713.0,3006021.316236133,2794019.1815133663
414240.28000000026,260870.40499999994,164300.83460240436,167902.5324078283,21085.024435816405,307410.0,2721916.8908385374,2674435.6039211946
196763.22999999995,260870.40500000026,192201.58434066563,185288.81361509458,14267.444890129911,147769.0,2697336.955179203,2564940.4175362894
171073.14999999997,260870.40499999947,205944.1446422888,170975.55191359136,13583.983493407934,243192.0,2720737.799821492,2453905.169449881
496335.62000000034,260870.40499999982,148216.19894792538,173897.46732576203,23590.260150710066,364309.0,2335268.148769417,2340522.846775643
299042.57999999996,260870.40499999974,170026.29040062576,200612.77084910864,17308.124934131636,180837.0,2174213.5191700426,2248044.987624752
58942.710000000014,260870.40500000026,214906.62378850306,196357.56128294824,9896.176407684441,146280.0,2324254.422958546,2158731.6589077003
183416.15999999992,260870.4050000001,239114.13814488164,183111.52668656452,13855.04369735615,241568.0,2366920.8511034274,2060862.2155942651
736804.3299999995,260870.40499999988,131580.1503329645,173955.37248571974,30781.297287685153,537928.0,1706041.0314363919,1949390.2480799847
79394.07999999999,260870.4050000002,159282.58482358867,197745.9025290231,10461.76720236003,113548.0,1777073.7262599808,1851939.5406090077
36237.63000000001,260870.40499999985,194095.6540249322,200413.86721602036,9130.076497596172,145974.0,1932542.640284913,1765334.257825028
