Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
545100.9600000001,0.0,706098.2955604722,844650.7637743129,17348.154821408847,292917.0,2644159.4904623083,3331474.861998848
452061.47,0.0,596079.5163626511,767044.5355336344,14149.367753336433,251508.0,2749859.796824959,4098519.3975324826
441820.13000000006,0.0,428344.4683360982,513015.97974560515,13721.870990822512,201919.0,2694996.935161057,4611535.377278088
428004.89,0.0,296983.9294717468,249791.76130299695,13203.049074127608,167355.0,2515230.1846328033,4861327.138581085
412899.6799999999,0.0,229800.18850452398,94238.43020441556,12733.090429450263,189975.0,2285609.2131373277,4955565.568785501
414222.43,0.0,207384.23205297586,30813.84982222251,12757.651921475908,180790.0,2032504.8451903034,4986379.418607723
384945.1100000001,0.0,211726.6241477221,9507.256976750985,11734.804063346726,154132.0,1811818.7693380255,4995886.675584474
353851.4299999999,0.0,239330.44848480853,2876.862430112941,10705.38867879889,161778.0,1653246.227822834,4998763.538014587
353770.45,0.0,267207.34288478794,865.3015781685053,10740.030294506148,183242.0,1525439.1807076219,4999628.839592755
357323.51999999996,0.0,262544.493924716,259.79236570702324,10929.102841696415,228625.0,1395935.194632338,4999888.631958462
325198.5200000001,0.0,245153.26758832822,77.95584036043783,9831.837722613567,216584.0,1288516.842220666,4999966.587798823
317432.4100000001,0.0,262378.10264236305,23.38837982246605,9503.878792826854,174660.0,1198518.1448630288,4999989.976178645
306820.2500000002,0.0,255092.13301159235,7.016660457723447,9152.653760775736,177235.0,1121334.227874621,4999996.992839103
300055.18999999994,0.0,248323.0679849173,2.105011323758845,8948.14867326543,189181.0,1044289.2858595386,4999999.097850427
330704.91,0.0,252143.74374705105,0.6315045839291997,10027.060620502214,221841.0,936685.7296065897,4999999.72935501
301120.1799999999,0.0,255578.89092063627,0.18945148198235984,9018.935294826222,213191.0,865519.8505272259,4999999.918806492
305570.29999999993,0.0,240349.6468652723,0.056835454215615755,9143.685449533761,197461.0,780788.7173924982,4999999.975641947
261606.23999999996,0.0,224130.2658260253,0.0170506371105148,7694.452893343942,210802.0,727605.9632185239,4999999.992692584
297177.27999999997,0.0,193796.24633956826,0.005115191249387863,8929.190657361643,234981.0,607070.4695580922,4999999.997807776
239996.06,0.0,177515.1166776546,0.0015345573447120842,7026.130020874275,244698.0,531309.7762357473,4999999.999342333
