Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
534019.9100000001,0.0,702353.5301626344,841641.7780908848,16994.306723485704,303276.0,2637299.950467978,3321142.556528716
439822.74,0.0,583960.6606128559,767626.5264563233,13747.577923630739,257392.0,2741713.8710808344,4088769.0829850384
450655.7600000001,0.0,415789.1014775105,516745.24672541796,14004.442670730998,192896.0,2663236.4125583456,4605514.329710456
430964.80000000005,0.0,288232.52236320387,253230.4441520455,13296.241323493241,165662.0,2475234.5949215493,4858744.773862502
391846.94,0.0,233572.14037288202,95932.91958459414,11982.485692009745,162238.0,2269698.625294431,4954677.693447095
408213.65,0.0,204107.0803322042,31423.437400509745,12612.672086007164,211829.0,2019535.3056266354,4986101.130847605
377825.27999999985,0.0,205395.17872739624,9700.948338796326,11545.467455724376,184616.0,1803053.6243540319,4995802.079186401
367639.0799999999,0.0,221680.22829317985,2935.979959027387,11181.658355963424,170917.0,1613509.1926472115,4998738.059145428
355968.47000000003,0.0,255517.98842158075,883.1278440239203,10763.663618703882,155560.0,1469153.0010687925,4999621.186989453
333670.8599999999,0.0,285516.13947237807,265.1483864881766,10019.083821074815,157345.0,1383442.6605411705,4999886.33537594
354941.32000000007,0.0,264228.45046885486,79.56337625501874,10845.789135060746,226493.0,1264258.3410100255,4999965.898752196
296309.4999999999,0.0,251558.84244068564,23.870705991374052,8901.705126788787,238097.0,1196110.013450711,4999989.769458187
313427.9899999999,0.0,256229.97649900327,7.1613641960184395,9359.622868950157,167533.0,1108926.3599497145,4999996.930822384
330126.49000000005,0.0,251743.40469588665,2.148422975173162,10012.596765151013,226225.0,1004181.9046456008,4999999.079245359
318173.13,0.0,247994.90618273366,0.644528127063495,9582.429047879003,208214.0,908813.1508283345,4999999.723773485
297549.4000000001,0.0,231693.8919607044,0.19335854920336715,8923.29317928599,227527.0,820850.5527890387,4999999.917132035
296867.01999999996,0.0,215251.44036230954,0.058007574772091175,8849.670145632095,197105.0,716937.393151348,4999999.97513961
282132.57,0.0,195895.5962536375,0.017402273311745375,8355.30457284187,195559.0,612462.6294049856,4999999.992541883
246325.36999999994,0.0,184960.89870749647,0.0052206820882929605,7176.149545024509,207671.0,533392.5081124821,4999999.997762565
230840.88999999996,0.0,161395.6552463908,0.0015662046262150398,6687.358135958401,221215.0,453223.62335887307,4999999.99932877
