Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
516634.23,0.0,703391.5202965167,841378.0179038654,16411.0179166105,301801.0,2593184.2253787545,3375934.953857266
451328.3999999999,0.0,589785.7724519515,755469.6469592978,14141.625661535882,262174.0,2694858.127830707,4131404.600816563
431948.06999999995,0.0,426725.6960926519,498116.7959947992,13390.579405897646,201647.0,2649980.023923359,4629521.396811361
419515.9800000001,0.0,288583.7800311722,239154.90700392914,12929.047537038608,174350.0,2473094.7139545307,4868676.30381529
400295.08999999997,0.0,229653.4106918748,89381.0880987417,12251.606274977761,154068.0,2253072.1046464047,4958057.3919140315
390419.14999999997,0.0,211736.4899804925,29101.19360669265,11927.39580910173,156613.0,2027344.2846268977,4987158.585520725
387537.51,0.0,205543.3825250702,8964.915991494414,11963.920977555188,240460.0,1802373.4271519682,4996123.501512219
355414.1,0.0,233066.07877281308,2711.3689269881215,10741.244440307666,151614.0,1634596.0959247814,4998834.870439207
351715.01,0.0,265694.1174548114,815.3947285567347,10611.606832116246,149421.0,1506589.5833795927,4999650.265167763
357275.0299999999,0.0,296123.7115901536,244.79679186371413,10818.040645884137,162453.0,1406400.4249697465,4999895.061959627
369865.29,0.0,272225.37573373126,73.45504867006639,11369.22426675377,240521.0,1281754.7007034775,4999968.517008297
302625.34,0.0,266006.31485901016,22.03795213889589,9118.223042368001,242166.0,1217551.5655624876,4999990.554960436
311101.62,0.0,240442.38777819608,6.611514909342077,9327.469986237707,197484.0,1122958.1833406838,4999997.166475345
317849.7200000001,0.0,235599.92150763486,1.983466107250024,9492.659356382488,159237.0,1009598.8048483187,4999999.149941453
327103.2900000001,0.0,229447.07511316464,0.5950408792978124,9842.470709380255,185057.0,882295.2699614832,4999999.744982332
292297.91000000003,0.0,240775.52578928298,0.17851235804300813,8631.504820553711,154935.0,804641.1457507662,4999999.92349469
274754.8899999999,0.0,242203.29801125661,0.053553715895759524,8104.916582263525,193158.0,751012.5237620225,4999999.977048406
298654.0299999999,0.0,217110.25508512004,0.016066115515968704,9050.312530638465,278260.0,653979.6988471426,4999999.993114522
252915.53,0.0,203206.12806613452,0.004819834717636695,7525.773088323563,283497.0,591240.2269132772,4999999.997934356
226061.14999999997,0.0,187856.26723253308,0.0014459504363912856,6539.653811341599,230341.0,543038.6241458098,4999999.999380307
